name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Gordon Hayward","Utah Jazz",2015-12-26,2015,4249,1610612762,400828339,2,4,22,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",0,11,4,4.60,"Crawford, Jamal",2.40,14.20
"Gordon Hayward","Utah Jazz",2016-01-13,2015,4249,1610612762,400828471,3,2,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",9,11,5,7.60,"Aminu, Al-Farouq",2.90,5.60
"Gordon Hayward","Utah Jazz",2016-02-10,2015,4249,1610612762,400828685,4,7,27,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",17,7,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-06,2015,4249,1610612762,400828419,1,3,57,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-2,3,5,4.00,"Duncan, Tim",1.90,8.20
"Gordon Hayward","Utah Jazz",2016-02-27,2015,4249,1610612762,400828763,1,9,07,1,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"Brooklyn Nets",76,41,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-21,2015,4249,1610612762,400828719,1,8,07,1,"Driving Floating Bank Jump Shot","2PT Field Goal",9,"Portland Trail Blazers",-38,82,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-13,2015,4249,1610612762,400828471,1,2,23,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"Portland Trail Blazers",-53,16,7,6.90,"Davis, Ed",3.30,2.10
"Gordon Hayward","Utah Jazz",2016-03-05,2015,4249,1610612762,400828812,3,2,33,1,"Driving Floating Bank Jump Shot","2PT Field Goal",8,"New Orleans Pelicans",-66,51,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-11-25,2015,4249,1610612762,400828113,2,9,27,1,"Driving Floating Bank Jump Shot","2PT Field Goal",3,"Los Angeles Clippers",-2,38,1,1.50,"Stephenson, Lance",5.00,21.20
"Gordon Hayward","Utah Jazz",2015-11-28,2015,4249,1610612762,400828130,4,3,26,1,"Driving Floating Bank Jump Shot","2PT Field Goal",5,"New Orleans Pelicans",37,43,9,8.90,"Davis, Anthony",3.40,6.60
"Gordon Hayward","Utah Jazz",2016-02-27,2015,4249,1610612762,400828763,1,3,50,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Brooklyn Nets",-2,36,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-29,2015,4249,1610612762,400828773,3,10,53,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Boston Celtics",-40,87,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-25,2015,4249,1610612762,400828747,2,1,52,0,"Driving Floating Jump Shot","2PT Field Goal",4,"San Antonio Spurs",-19,36,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-08,2015,4249,1610612762,400828834,4,3,40,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Atlanta Hawks",-17,31,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-11-15,2015,4249,1610612762,400828035,2,0,50,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Atlanta Hawks",-4,61,1,1.90,"Sefolosha, Thabo",2.10,1.50
"Gordon Hayward","Utah Jazz",2016-03-02,2015,4249,1610612762,400828787,2,3,46,0,"Driving Floating Jump Shot","2PT Field Goal",4,"Toronto Raptors",37,26,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-19,2015,4249,1610612762,400828921,4,1,04,1,"Driving Floating Jump Shot","2PT Field Goal",7,"Chicago Bulls",73,2,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-27,2015,4249,1610612762,400828577,1,8,09,1,"Driving Floating Jump Shot","2PT Field Goal",3,"Charlotte Hornets",-24,31,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-04,2015,4249,1610612762,400828805,4,6,06,0,"Driving Floating Jump Shot","2PT Field Goal",10,"Memphis Grizzlies",101,31,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-10-31,2015,4249,1610612762,400827920,2,2,54,1,"Driving Floating Jump Shot","2PT Field Goal",11,"Indiana Pacers",9,117,9,8.20,"George, Paul",1.50,5.70
"Gordon Hayward","Utah Jazz",2016-03-04,2015,4249,1610612762,400828805,3,2,40,1,"Driving Floating Jump Shot","2PT Field Goal",5,"Memphis Grizzlies",28,51,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-02,2015,4249,1610612762,400828787,1,11,30,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Toronto Raptors",1,95,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-07,2015,4249,1610612762,400828425,3,3,44,1,"Driving Floating Jump Shot","2PT Field Goal",13,"Houston Rockets",84,110,3,5.60,"Ariza, Trevor",1.90,11.70
"Gordon Hayward","Utah Jazz",2016-03-02,2015,4249,1610612762,400828787,3,7,21,0,"Driving Floating Jump Shot","2PT Field Goal",9,"Toronto Raptors",-56,75,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-02,2015,4249,1610612762,400828787,3,4,55,0,"Driving Floating Jump Shot","2PT Field Goal",3,"Toronto Raptors",-2,38,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-02,2015,4249,1610612762,400828787,3,9,19,0,"Driving Floating Jump Shot","2PT Field Goal",6,"Toronto Raptors",-58,38,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-26,2015,4249,1610612762,400828974,4,11,17,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-2,16,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-12-21,2015,4249,1610612762,400828304,1,0,17,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",24,11,4,9.50,"Len, Alex",1.00,8.60
"Gordon Hayward","Utah Jazz",2016-04-11,2015,4249,1610612762,400829097,3,4,43,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-19,3,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-10-28,2015,4249,1610612762,400827894,3,6,52,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",5,10,2,2.50,"Ilyasova, Ersan",1.70,0.00
"Gordon Hayward","Utah Jazz",2016-04-05,2015,4249,1610612762,400829048,3,6,26,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",17,2,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-11-18,2015,4249,1610612762,400828060,4,9,12,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",19,-1,3,4.20,"Biyombo, Bismack",1.10,11.40
"Gordon Hayward","Utah Jazz",2015-12-16,2015,4249,1610612762,400828267,2,7,29,0,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-2,16,7,7.10,"Anderson, Ryan",2.50,0.00
"Gordon Hayward","Utah Jazz",2016-03-02,2015,4249,1610612762,400828787,1,6,57,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",10,0,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-22,2015,4249,1610612762,400828534,1,8,48,1,"Driving Layup Shot","2PT Field Goal",3,"Brooklyn Nets",-32,11,10,7.10,"Johnson, Joe",1.80,3.10
"Gordon Hayward","Utah Jazz",2015-12-30,2015,4249,1610612762,400828366,4,8,06,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-7,-6,7,6.30,"Payne, Adreian",3.50,15.60
"Gordon Hayward","Utah Jazz",2015-11-28,2015,4249,1610612762,400828130,1,10,48,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",24,3,1,2.00,"Gordon, Eric",4.90,19.40
"Gordon Hayward","Utah Jazz",2016-01-22,2015,4249,1610612762,400828534,1,2,27,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-12,0,3,3.30,"Reed, Willie",3.60,16.90
"Gordon Hayward","Utah Jazz",2016-01-10,2015,4249,1610612762,400828452,1,8,56,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-2,8,1,2.30,"Clarkson, Jordan",4.20,20.70
"Gordon Hayward","Utah Jazz",2016-04-13,2015,4249,1610612762,400829115,4,5,20,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",9,0,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-27,2015,4249,1610612762,400828577,4,4,39,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-17,2,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-27,2015,4249,1610612762,400828763,2,8,28,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",14,-1,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-23,2015,4249,1610612762,400828948,3,8,25,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",8,26,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-10-28,2015,4249,1610612762,400827894,4,0,23,1,"Driving Layup Shot","2PT Field Goal",4,"Detroit Pistons",34,32,4,4.20,"Drummond, Andre",2.90,0.00
"Gordon Hayward","Utah Jazz",2016-03-23,2015,4249,1610612762,400828948,3,8,09,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",20,8,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-27,2015,4249,1610612762,400828763,1,2,37,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",27,3,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-11-23,2015,4249,1610612762,400828095,3,10,07,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-4,11,4,4.60,"Roberson, Andre",2.40,4.60
"Gordon Hayward","Utah Jazz",2015-10-31,2015,4249,1610612762,400827920,1,4,26,0,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",3,7,0,1.00,"George, Paul",0.00,7.00
"Gordon Hayward","Utah Jazz",2015-11-13,2015,4249,1610612762,400828015,3,7,53,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",6,18,10,10.40,"Frye, Channing",2.10,13.20
"Gordon Hayward","Utah Jazz",2015-11-07,2015,4249,1610612762,400827978,3,9,34,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",28,2,0,0.90,"Conley, Mike",0.10,17.70
"Gordon Hayward","Utah Jazz",2016-02-29,2015,4249,1610612762,400828773,1,5,38,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-16,7,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-12-03,2015,4249,1610612762,400828166,2,3,29,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",25,-5,7,5.70,"Vucevic, Nikola",2.70,18.30
"Gordon Hayward","Utah Jazz",2016-01-18,2015,4249,1610612762,400828503,1,0,28,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",2,11,6,5.90,"Zeller, Cody",1.60,18.20
"Gordon Hayward","Utah Jazz",2015-12-26,2015,4249,1610612762,400828339,2,3,22,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",25,2,1,2.40,"Mbah a Moute, Luc",0.70,15.20
"Gordon Hayward","Utah Jazz",2016-01-09,2015,4249,1610612762,400828442,3,0,31,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",17,-5,1,1.80,"Winslow, Justise",6.80,6.60
"Gordon Hayward","Utah Jazz",2016-01-06,2015,4249,1610612762,400828419,1,8,18,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-9,7,8,6.50,"West, David",0.30,9.60
"Gordon Hayward","Utah Jazz",2016-03-23,2015,4249,1610612762,400828948,3,6,29,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-20,7,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-06,2015,4249,1610612762,400828419,2,2,36,0,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-1,-1,2,3.20,"Ginobili, Manu",1.90,11.20
"Gordon Hayward","Utah Jazz",2015-12-23,2015,4249,1610612762,400828321,3,9,21,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-14,11,9,6.40,"Bogut, Andrew",3.10,18.40
"Gordon Hayward","Utah Jazz",2016-01-25,2015,4249,1610612762,400828560,4,2,29,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",19,-1,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-21,2015,4249,1610612762,400828719,3,4,12,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",19,-1,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-12-26,2015,4249,1610612762,400828339,1,8,20,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",27,-1,1,1.60,"Mbah a Moute, Luc",0.10,9.50
"Gordon Hayward","Utah Jazz",2015-11-05,2015,4249,1610612762,400827960,3,10,06,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",9,16,3,2.90,"Gallinari, Danilo",2.90,24.00
"Gordon Hayward","Utah Jazz",2015-12-16,2015,4249,1610612762,400828267,1,3,06,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-16,16,2,5.90,"Ajinca, Alexis",2.20,0.00
"Gordon Hayward","Utah Jazz",2015-12-13,2015,4249,1610612762,400828243,2,3,37,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",24,8,1,4.40,"Roberson, Andre",1.80,12.10
"Gordon Hayward","Utah Jazz",2016-02-09,2015,4249,1610612762,400828674,4,0,16,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",15,-1,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-25,2015,4249,1610612762,400828560,2,1,38,1,"Driving Layup Shot","2PT Field Goal",3,"Detroit Pistons",-32,2,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-01-25,2015,4249,1610612762,400828560,1,7,21,0,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",2,13,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-13,2015,4249,1610612762,400828873,3,9,59,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",14,18,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-08,2015,4249,1610612762,400828834,1,6,38,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-20,-1,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-10,2015,4249,1610612762,400828685,4,3,26,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-22,-1,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-30,2015,4249,1610612762,400829006,4,10,49,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-25,2,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-19,2015,4249,1610612762,400828704,1,4,38,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",17,7,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-09,2015,4249,1610612762,400828674,2,3,32,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-4,7,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-25,2015,4249,1610612762,400828747,1,0,59,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-24,-1,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-05,2015,4249,1610612762,400828812,1,1,51,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",-30,8,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-01,2015,4249,1610612762,400828615,4,0,04,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-20,-5,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-25,2015,4249,1610612762,400828747,3,11,37,1,"Driving Layup Shot","2PT Field Goal",3,"San Antonio Spurs",33,7,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-04-10,2015,4249,1610612762,400829085,3,3,13,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",1,13,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-12-28,2015,4249,1610612762,400828354,3,6,50,0,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",10,26,6,6.00,"Holmes, Richaun",5.30,8.10
"Gordon Hayward","Utah Jazz",2016-01-06,2015,4249,1610612762,400828419,1,10,24,0,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-4,-1,4,4.50,"Green, Danny",1.90,2.20
"Gordon Hayward","Utah Jazz",2016-02-18,2015,4249,1610612762,0,1,7,33,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",17,13,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-19,2015,4249,1610612762,400828921,3,2,13,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-19,0,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-19,2015,4249,1610612762,400828921,1,8,09,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",22,3,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-03-08,2015,4249,1610612762,400828834,4,10,33,0,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",-34,2,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-11-04,2015,4249,1610612762,400827955,4,11,35,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",20,-6,1,2.00,"Davis, Ed",5.10,2.30
"Gordon Hayward","Utah Jazz",2016-04-10,2015,4249,1610612762,400829085,2,2,07,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",19,7,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-04-10,2015,4249,1610612762,400829085,3,3,33,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",19,0,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-11-04,2015,4249,1610612762,400827955,1,5,17,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",0,16,3,4.80,"Aminu, Al-Farouq",3.30,12.00
"Gordon Hayward","Utah Jazz",2016-03-19,2015,4249,1610612762,400828921,2,6,49,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Chicago Bulls",12,-6,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2016-02-25,2015,4249,1610612762,400828747,3,3,31,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"San Antonio Spurs",28,3,0,0.00,,0.00,0.00
"Gordon Hayward","Utah Jazz",2015-12-18,2015,4249,1610612762,400828282,4,0,27,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Denver Nuggets",17,-1,6,15.20,"Harris, Gary",1.90,7.00
