name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"John Wall","Washington Wizards",2016-02-09,2015,4237,1610612764,400828672,4,4,14,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-11,2,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-09,2015,4237,1610612764,400828672,1,4,21,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",10,16,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-01-26,2015,4237,1610612764,400828567,3,7,10,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",-25,23,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-21,2015,4237,1610612764,400828935,1,2,04,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-2,2,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-09,2015,4237,1610612764,400828672,1,8,12,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",22,-1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-18,2015,4237,1610612764,0,1,4,40,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-12,-1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-01,2015,4237,1610612764,400828612,1,1,24,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-6,-5,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-09,2015,4237,1610612764,400828672,4,6,18,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",17,-5,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-01,2015,4237,1610612764,400828612,3,11,02,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",9,-1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-01,2015,4237,1610612764,400828612,4,4,45,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-9,-1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-01,2015,4237,1610612764,400828612,1,8,18,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-30,2015,4237,1610612764,400829007,4,0,49,0,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",30,21,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-01,2015,4237,1610612764,400828612,1,0,57,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-4,-6,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-04,2015,4237,1610612764,400828804,2,5,09,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-5,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-11-21,2015,4237,1610612764,400828079,4,0,33,0,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",2,-11,16,13.50,"Jackson, Reggie",3.80,8.30
"John Wall","Washington Wizards",2016-03-04,2015,4237,1610612764,400828804,3,5,19,0,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-4,2,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-26,2015,4237,1610612764,400828334,1,5,02,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",15,7,15,13.40,"Lopez, Brook",4.30,9.90
"John Wall","Washington Wizards",2016-03-04,2015,4237,1610612764,400828804,3,2,51,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-7,-1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-19,2015,4237,1610612764,400828919,1,1,40,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-4,2,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-21,2015,4237,1610612764,400828935,1,1,33,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-27,4,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-03,2015,4237,1610612764,400828626,4,7,59,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-4,-10,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-26,2015,4237,1610612764,400828334,1,6,14,0,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-2,18,3,3.40,"Jack, Jarrett",1.90,20.60
"John Wall","Washington Wizards",2015-12-26,2015,4237,1610612764,400828334,3,8,44,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",27,-1,12,8.90,"Jack, Jarrett",2.30,14.90
"John Wall","Washington Wizards",2015-12-30,2015,4237,1610612764,400828364,4,2,36,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-19,13,3,3.00,"Joseph, Cory",1.10,21.10
"John Wall","Washington Wizards",2016-03-19,2015,4237,1610612764,400828919,2,3,18,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-11,0,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-19,2015,4237,1610612764,400828919,2,0,19,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-7,3,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-30,2015,4237,1610612764,400828364,4,3,02,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-27,7,8,5.90,"Valanciunas, Jonas",1.80,13.60
"John Wall","Washington Wizards",2015-12-02,2015,4237,1610612764,400828156,2,8,50,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",9,11,8,7.70,"Russell, D'Angelo",2.00,16.50
"John Wall","Washington Wizards",2016-02-03,2015,4237,1610612764,400828626,2,2,03,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-9,-1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-12,2015,4237,1610612764,400828867,3,4,19,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-9,16,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-28,2015,4237,1610612764,400828764,2,2,01,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-01-26,2015,4237,1610612764,400828567,2,4,02,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",17,13,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-03-21,2015,4237,1610612764,400828935,3,0,16,0,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-9,3,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-11-24,2015,4237,1610612764,400828096,2,3,26,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-12,7,2,2.50,"Mahinmi, Ian",1.30,16.70
"John Wall","Washington Wizards",2016-03-12,2015,4237,1610612764,400828867,3,4,48,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",-20,7,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2016-02-11,2015,4237,1610612764,400828688,2,1,03,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-6,3,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-19,2015,4237,1610612764,400828286,1,7,26,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-27,2,3,2.60,"Walker, Kemba",0.00,12.90
"John Wall","Washington Wizards",2015-11-07,2015,4237,1610612764,400827973,2,9,09,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",20,-6,5,6.10,"Holiday, Justin",0.30,17.70
"John Wall","Washington Wizards",2016-02-03,2015,4237,1610612764,400828626,4,9,52,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-9,-1,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-06,2015,4237,1610612764,400828189,4,6,06,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-1,11,3,4.40,"Felton, Raymond",0.50,18.50
"John Wall","Washington Wizards",2016-02-20,2015,4237,1610612764,400828707,2,1,26,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",6,21,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-07,2015,4237,1610612764,400828193,4,5,32,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",15,13,16,14.20,"Bosh, Chris",5.00,9.70
"John Wall","Washington Wizards",2015-12-07,2015,4237,1610612764,400828193,1,4,47,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",19,13,5,5.70,"Whiteside, Hassan",1.00,17.70
"John Wall","Washington Wizards",2016-02-03,2015,4237,1610612764,400828626,2,3,55,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",4,-5,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-01,2015,4237,1610612764,400828149,2,4,15,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,1,2,3.90,"James, LeBron",3.60,13.20
"John Wall","Washington Wizards",2015-12-12,2015,4237,1610612764,400828237,1,2,01,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",14,0,14,15.60,"Powell, Dwight",4.20,6.70
"John Wall","Washington Wizards",2015-11-27,2015,4237,1610612764,400828116,4,7,01,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-25,2,2,2.40,"Thomas, Isaiah",4.50,12.30
"John Wall","Washington Wizards",2015-11-21,2015,4237,1610612764,400828079,1,5,27,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-1,-6,3,3.30,"Jackson, Reggie",2.10,19.90
"John Wall","Washington Wizards",2016-03-11,2015,4237,1610612764,400828856,4,3,47,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-24,8,0,0.00,,0.00,0.00
"John Wall","Washington Wizards",2015-12-01,2015,4237,1610612764,400828149,3,7,59,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-16,-6,5,5.10,"Dellavedova, Matthew",2.20,17.20
"John Wall","Washington Wizards",2015-11-21,2015,4237,1610612764,400828079,1,3,34,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-2,-10,2,4.20,"Jackson, Reggie",4.90,19.60
"John Wall","Washington Wizards",2016-03-02,2015,4237,1610612764,400828791,4,3,20,0,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,2,0,0.00,,0.00,0.00
