name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Reggie Jackson","Detroit Pistons",2015-12-11,2015,6443,1610612765,400828222,3,8,52,1,"Driving Floating Jump Shot","2PT Field Goal",11,"Philadelphia 76ers",2,110,13,8.80,"McConnell, TJ",0.80,14.00
"Reggie Jackson","Detroit Pistons",2015-12-23,2015,6443,1610612765,400828316,2,4,01,0,"Driving Floating Jump Shot","2PT Field Goal",5,"Atlanta Hawks",24,47,9,10.60,"Splitter, Tiago",3.70,10.20
"Reggie Jackson","Detroit Pistons",2015-11-14,2015,6443,1610612765,400828025,1,10,33,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Los Angeles Clippers",-56,31,7,5.80,"Rivers, Austin",2.60,16.40
"Reggie Jackson","Detroit Pistons",2015-11-08,2015,6443,1610612765,400827985,4,4,46,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Portland Trail Blazers",60,7,7,7.20,"Lillard, Damian",1.20,14.60
"Reggie Jackson","Detroit Pistons",2015-11-25,2015,6443,1610612765,400828105,2,1,37,1,"Driving Floating Jump Shot","2PT Field Goal",4,"Miami Heat",37,21,7,5.80,"Bosh, Chris",2.10,2.90
"Reggie Jackson","Detroit Pistons",2016-03-06,2015,6443,1610612765,400828821,4,2,20,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Portland Trail Blazers",66,21,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-10-27,2015,6443,1610612765,400827888,1,4,23,1,"Driving Floating Jump Shot","2PT Field Goal",9,"Atlanta Hawks",-40,85,3,3.50,"Schroder, Dennis",1.70,10.10
"Reggie Jackson","Detroit Pistons",2015-12-23,2015,6443,1610612765,400828316,4,2,55,1,"Driving Floating Jump Shot","2PT Field Goal",12,"Atlanta Hawks",66,110,14,11.20,"Teague, Jeff",1.80,13.10
"Reggie Jackson","Detroit Pistons",2015-11-25,2015,6443,1610612765,400828105,1,5,22,1,"Driving Floating Jump Shot","2PT Field Goal",6,"Miami Heat",-61,31,7,7.80,"Dragic, Goran",2.90,16.00
"Reggie Jackson","Detroit Pistons",2016-01-25,2015,6443,1610612765,400828560,3,4,44,1,"Driving Hook Shot","2PT Field Goal",5,"Utah Jazz",56,18,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-01-06,2015,6443,1610612765,400828415,1,10,00,1,"Driving Hook Shot","2PT Field Goal",8,"Boston Celtics",-50,70,18,15.30,"Olynyk, Kelly",1.80,9.50
"Reggie Jackson","Detroit Pistons",2016-04-05,2015,6443,1610612765,400829042,2,0,03,0,"Driving Hook Shot","2PT Field Goal",2,"Miami Heat",24,2,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-02-28,2015,6443,1610612765,400828766,2,3,47,1,"Driving Hook Shot","2PT Field Goal",7,"Toronto Raptors",-11,70,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-01-27,2015,6443,1610612765,400828573,2,3,46,1,"Driving Hook Shot","2PT Field Goal",6,"Philadelphia 76ers",66,16,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-01-30,2015,6443,1610612765,400828595,1,10,10,0,"Driving Hook Shot","2PT Field Goal",9,"Toronto Raptors",63,70,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-03-25,2015,6443,1610612765,400828961,1,10,52,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-1,2,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-11-29,2015,6443,1610612765,400828135,4,0,50,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-25,2,8,7.00,"Jack, Jarrett",1.60,17.00
"Reggie Jackson","Detroit Pistons",2015-11-29,2015,6443,1610612765,400828135,1,3,03,0,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",6,8,5,5.10,"Hollis-Jefferson, Rondae",2.30,18.00
"Reggie Jackson","Detroit Pistons",2016-01-25,2015,6443,1610612765,400828560,3,4,00,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-19,7,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-11-08,2015,6443,1610612765,400827985,2,4,56,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",19,-1,12,11.60,"Vonleh, Noah",0.30,11.80
"Reggie Jackson","Detroit Pistons",2016-03-29,2015,6443,1610612765,400828997,4,3,37,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",1,7,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-12-18,2015,6443,1610612765,400828278,8,0,54,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",1,16,13,11.10,"Butler, Jimmy",2.20,11.60
"Reggie Jackson","Detroit Pistons",2016-01-27,2015,6443,1610612765,400828573,1,3,14,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",9,2,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-12-04,2015,6443,1610612765,400828172,4,3,47,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",2,2,2,3.80,"Parker, Jabari",0.60,17.40
"Reggie Jackson","Detroit Pistons",2015-12-07,2015,6443,1610612765,400828191,1,10,07,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-9,11,1,1.80,"Batum, Nicolas",3.10,16.50
"Reggie Jackson","Detroit Pistons",2016-03-16,2015,6443,1610612765,400828894,1,9,17,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-4,0,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-01-25,2015,6443,1610612765,400828560,3,8,18,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-16,0,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-03-09,2015,6443,1610612765,400828841,4,2,49,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-14,7,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-12-04,2015,6443,1610612765,400828172,1,2,29,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-6,2,6,5.80,"Carter-Williams, Michael",3.10,16.40
"Reggie Jackson","Detroit Pistons",2016-01-27,2015,6443,1610612765,400828573,4,2,09,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-7,0,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-10-27,2015,6443,1610612765,400827888,4,5,01,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-16,-1,12,12.10,"Millsap, Paul",1.90,13.10
"Reggie Jackson","Detroit Pistons",2015-11-17,2015,6443,1610612765,400828047,1,7,21,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-6,10,11.70,"Mozgov, Timofey",2.60,11.90
"Reggie Jackson","Detroit Pistons",2015-11-03,2015,6443,1610612765,400827941,2,7,00,0,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-2,-6,12,9.80,"Hill, George",1.20,13.70
"Reggie Jackson","Detroit Pistons",2015-11-21,2015,6443,1610612765,400828079,3,11,42,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-1,-10,2,3.00,"Gortat, Marcin",2.50,10.50
"Reggie Jackson","Detroit Pistons",2016-02-27,2015,6443,1610612765,400828760,3,2,11,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-9,-3,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-03-05,2015,6443,1610612765,400828810,3,9,07,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",9,7,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-11-21,2015,6443,1610612765,400828079,3,10,21,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-9,-1,10,9.30,"Wall, John",0.00,10.60
"Reggie Jackson","Detroit Pistons",2015-11-21,2015,6443,1610612765,400828079,2,3,15,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",-1,-6,7,4.90,"Wall, John",2.70,19.10
"Reggie Jackson","Detroit Pistons",2016-02-04,2015,6443,1610612765,400828633,1,6,02,0,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-1,3,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-03-16,2015,6443,1610612765,400828894,4,1,18,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",1,-1,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-01-04,2015,6443,1610612765,400828401,3,3,19,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",-1,-6,10,9.80,"Vucevic, Nikola",2.60,13.40
"Reggie Jackson","Detroit Pistons",2015-12-22,2015,6443,1610612765,400828307,1,4,30,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-19,7,2,2.70,"Deng, Luol",2.40,16.30
"Reggie Jackson","Detroit Pistons",2016-03-06,2015,6443,1610612765,400828821,1,6,31,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",2,0,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-11-20,2015,6443,1610612765,400828068,4,2,23,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-7,11,14,11.50,"LaVine, Zach",1.40,12.50
"Reggie Jackson","Detroit Pistons",2015-11-08,2015,6443,1610612765,400827985,1,7,55,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-19,0,10,7.80,"Plumlee, Mason",0.30,15.90
"Reggie Jackson","Detroit Pistons",2015-12-22,2015,6443,1610612765,400828307,4,4,42,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-19,7,8,5.40,"Udrih, Beno",1.40,16.50
"Reggie Jackson","Detroit Pistons",2015-12-02,2015,6443,1610612765,400828157,4,1,47,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-7,3,6,6.30,"Bledsoe, Eric",2.90,4.60
"Reggie Jackson","Detroit Pistons",2015-11-03,2015,6443,1610612765,400827941,4,6,00,0,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",6,-6,8,5.40,"Turner, Myles",2.00,18.20
"Reggie Jackson","Detroit Pistons",2015-12-26,2015,6443,1610612765,400828333,3,7,02,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",-6,0,6,7.50,"Thomas, Isaiah",3.80,6.10
"Reggie Jackson","Detroit Pistons",2016-01-30,2015,6443,1610612765,400828595,4,7,56,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-15,2,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-12-22,2015,6443,1610612765,400828307,4,2,17,0,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",-2,7,3,4.10,"Udrih, Beno",2.80,18.60
"Reggie Jackson","Detroit Pistons",2015-12-11,2015,6443,1610612765,400828222,2,1,28,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",9,7,7,7.20,"Okafor, Jahlil",2.20,15.00
"Reggie Jackson","Detroit Pistons",2016-04-01,2015,6443,1610612765,400829016,3,9,59,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",9,0,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-03-06,2015,6443,1610612765,400828821,3,8,15,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",0,2,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-04-01,2015,6443,1610612765,400829016,3,9,17,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",1,-1,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-12-18,2015,6443,1610612765,400828278,5,4,02,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-4,11,7,7.70,"Gasol, Pau",2.50,19.10
"Reggie Jackson","Detroit Pistons",2016-04-06,2015,6443,1610612765,400829053,1,3,09,0,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",-6,7,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-03-06,2015,6443,1610612765,400828821,4,7,45,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",1,0,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-12-14,2015,6443,1610612765,400828246,1,5,33,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-2,2,6,5.80,"Jordan, DeAndre",3.30,16.40
"Reggie Jackson","Detroit Pistons",2016-02-22,2015,6443,1610612765,400828720,3,2,31,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-11,13,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-10-28,2015,6443,1610612765,400827894,4,0,17,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",7,-12,6,5.30,"Gobert, Rudy",3.10,0.00
"Reggie Jackson","Detroit Pistons",2016-02-22,2015,6443,1610612765,400828720,1,1,12,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-14,-6,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-04-06,2015,6443,1610612765,400829053,4,2,43,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",0,13,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-04-06,2015,6443,1610612765,400829053,4,1,38,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",10,7,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-03-06,2015,6443,1610612765,400828821,2,0,23,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",0,-1,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-02-21,2015,6443,1610612765,400828710,3,7,58,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",0,2,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2015-11-20,2015,6443,1610612765,400828068,4,5,13,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",17,-1,6,7.10,"Rubio, Ricky",3.70,14.30
"Reggie Jackson","Detroit Pistons",2016-01-30,2015,6443,1610612765,400828595,3,8,54,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-25,16,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-02-21,2015,6443,1610612765,400828710,2,1,54,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-4,3,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-02-21,2015,6443,1610612765,400828710,4,5,36,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",2,7,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-01-30,2015,6443,1610612765,400828595,1,2,51,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-17,8,0,0.00,,0.00,0.00
"Reggie Jackson","Detroit Pistons",2016-01-02,2015,6443,1610612765,400828385,3,3,11,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",9,7,7,7.90,"Allen, Lavoy",1.90,8.00
"Reggie Jackson","Detroit Pistons",2016-01-23,2015,6443,1610612765,400828548,4,0,03,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",11,-1,9,6.70,"Jokic, Nikola",2.60,0.00
"Reggie Jackson","Detroit Pistons",2016-01-02,2015,6443,1610612765,400828385,1,5,50,0,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",2,2,10,7.30,"Ellis, Monta",2.10,16.80
"Reggie Jackson","Detroit Pistons",2015-11-20,2015,6443,1610612765,400828068,4,1,37,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-1,18,17.50,"Rubio, Ricky",1.60,6.60
"Reggie Jackson","Detroit Pistons",2015-12-06,2015,6443,1610612765,400828188,1,10,53,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-12,-1,3,3.90,"Russell, D'Angelo",3.10,19.10
