name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Tony Parker","San Antonio Spurs",2010-12-30,2010,1015,1610612759,301230006,1,8,35,1,"Driving Jump shot","2PT Field Goal",5,"Dallas Mavericks",17,55,,,,,
"Tony Parker","San Antonio Spurs",2011-04-05,2010,1015,1610612759,310405001,3,8,36,1,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",-43,15,,,,,
"Tony Parker","San Antonio Spurs",2010-12-30,2010,1015,1610612759,301230006,1,1,06,1,"Driving Jump shot","2PT Field Goal",3,"Dallas Mavericks",32,1,,,,,
"Tony Parker","San Antonio Spurs",2010-12-30,2010,1015,1610612759,301230006,3,10,09,1,"Driving Jump shot","2PT Field Goal",6,"Dallas Mavericks",13,67,,,,,
"Tony Parker","San Antonio Spurs",2011-02-03,2010,1015,1610612759,310203013,4,3,13,1,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Lakers",-26,15,,,,,
"Tony Parker","San Antonio Spurs",2010-12-28,2010,1015,1610612759,301228024,2,5,59,1,"Driving Jump shot","2PT Field Goal",3,"Los Angeles Lakers",21,26,,,,,
"Tony Parker","San Antonio Spurs",2011-03-18,2010,1015,1610612759,310318006,1,1,56,0,"Driving Jump shot","2PT Field Goal",7,"Dallas Mavericks",7,71,,,,,
"Tony Parker","San Antonio Spurs",2010-12-16,2010,1015,1610612759,301216007,2,4,48,0,"Driving Jump shot","2PT Field Goal",4,"Denver Nuggets",-40,1,,,,,
"Tony Parker","San Antonio Spurs",2011-04-06,2010,1015,1610612759,310406024,3,9,36,1,"Driving Jump shot","2PT Field Goal",5,"Sacramento Kings",18,56,,,,,
"Tony Parker","San Antonio Spurs",2010-12-30,2010,1015,1610612759,301230006,1,9,03,1,"Driving Jump shot","2PT Field Goal",6,"Dallas Mavericks",-26,55,,,,,
"Tony Parker","San Antonio Spurs",2010-11-28,2010,1015,1610612759,301128003,1,5,02,1,"Driving Jump shot","2PT Field Goal",9,"New Orleans Pelicans",61,75,,,,,
"Tony Parker","San Antonio Spurs",2011-03-21,2010,1015,1610612759,310321024,3,3,11,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",21,3,,,,,
"Tony Parker","San Antonio Spurs",2010-11-30,2010,1015,1610612759,301130009,2,3,25,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-19,7,,,,,
"Tony Parker","San Antonio Spurs",2010-11-30,2010,1015,1610612759,301130009,4,6,08,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",9,20,,,,,
"Tony Parker","San Antonio Spurs",2011-04-09,2010,1015,1610612759,310409024,4,2,39,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",13,6,,,,,
"Tony Parker","San Antonio Spurs",2011-03-14,2010,1015,1610612759,310314014,3,6,34,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",24,17,,,,,
"Tony Parker","San Antonio Spurs",2011-02-04,2010,1015,1610612759,310204023,4,5,37,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",28,9,,,,,
"Tony Parker","San Antonio Spurs",2011-02-04,2010,1015,1610612759,310204023,1,4,24,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",-24,20,,,,,
"Tony Parker","San Antonio Spurs",2011-02-03,2010,1015,1610612759,310203013,3,3,11,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",9,9,,,,,
"Tony Parker","San Antonio Spurs",2010-12-03,2010,1015,1610612759,301203024,2,6,52,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-8,1,,,,,
"Tony Parker","San Antonio Spurs",2010-11-10,2010,1015,1610612759,301110024,2,1,15,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",26,9,,,,,
"Tony Parker","San Antonio Spurs",2011-03-12,2010,1015,1610612759,310312010,1,2,00,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-21,1,,,,,
"Tony Parker","San Antonio Spurs",2011-03-11,2010,1015,1610612759,310311024,1,0,41,0,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",-7,-2,,,,,
"Tony Parker","San Antonio Spurs",2011-03-11,2010,1015,1610612759,310311024,1,11,33,0,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-16,11,,,,,
"Tony Parker","San Antonio Spurs",2011-03-25,2010,1015,1610612759,310325022,3,7,05,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",0,12,,,,,
"Tony Parker","San Antonio Spurs",2011-02-03,2010,1015,1610612759,310203013,2,1,23,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-14,12,,,,,
"Tony Parker","San Antonio Spurs",2010-12-05,2010,1015,1610612759,301205024,1,1,23,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",18,3,,,,,
"Tony Parker","San Antonio Spurs",2011-02-03,2010,1015,1610612759,310203013,2,1,54,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-24,3,,,,,
"Tony Parker","San Antonio Spurs",2011-02-03,2010,1015,1610612759,310203013,1,3,25,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-16,7,,,,,
"Tony Parker","San Antonio Spurs",2010-12-05,2010,1015,1610612759,301205024,3,6,49,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-2,9,,,,,
"Tony Parker","San Antonio Spurs",2010-12-08,2010,1015,1610612759,301208024,1,9,44,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",9,0,,,,,
"Tony Parker","San Antonio Spurs",2011-01-29,2010,1015,1610612759,310129024,1,3,55,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",26,11,,,,,
"Tony Parker","San Antonio Spurs",2011-03-09,2010,1015,1610612759,310309024,4,1,30,1,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",-19,12,,,,,
"Tony Parker","San Antonio Spurs",2011-03-09,2010,1015,1610612759,310309024,4,4,33,1,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",28,3,,,,,
"Tony Parker","San Antonio Spurs",2011-03-09,2010,1015,1610612759,310309024,2,3,25,1,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",20,0,,,,,
"Tony Parker","San Antonio Spurs",2011-03-25,2010,1015,1610612759,310325022,2,5,31,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",12,4,,,,,
"Tony Parker","San Antonio Spurs",2010-12-12,2010,1015,1610612759,301212024,4,6,28,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-10,-2,,,,,
"Tony Parker","San Antonio Spurs",2011-01-19,2010,1015,1610612759,310119024,1,8,55,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-21,11,,,,,
"Tony Parker","San Antonio Spurs",2011-03-04,2010,1015,1610612759,310304024,2,3,30,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-18,3,,,,,
"Tony Parker","San Antonio Spurs",2010-11-14,2010,1015,1610612759,301114025,1,3,18,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-5,-5,,,,,
"Tony Parker","San Antonio Spurs",2011-01-16,2010,1015,1610612759,310116024,2,0,07,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",12,3,,,,,
"Tony Parker","San Antonio Spurs",2011-03-25,2010,1015,1610612759,310325022,1,7,29,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-19,4,,,,,
"Tony Parker","San Antonio Spurs",2010-12-15,2010,1015,1610612759,301215024,4,9,43,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",18,6,,,,,
"Tony Parker","San Antonio Spurs",2011-01-14,2010,1015,1610612759,310114024,3,8,44,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",0,3,,,,,
"Tony Parker","San Antonio Spurs",2011-01-14,2010,1015,1610612759,310114024,1,5,53,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",4,3,,,,,
"Tony Parker","San Antonio Spurs",2010-11-14,2010,1015,1610612759,301114025,2,4,28,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",20,4,,,,,
"Tony Parker","San Antonio Spurs",2010-11-14,2010,1015,1610612759,301114025,2,2,30,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-7,0,,,,,
"Tony Parker","San Antonio Spurs",2010-12-16,2010,1015,1610612759,301216007,1,1,08,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",9,3,,,,,
"Tony Parker","San Antonio Spurs",2011-02-25,2010,1015,1610612759,310225024,3,10,36,0,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-11,1,,,,,
"Tony Parker","San Antonio Spurs",2010-12-16,2010,1015,1610612759,301216007,2,0,54,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",15,7,,,,,
"Tony Parker","San Antonio Spurs",2011-01-09,2010,1015,1610612759,310109024,2,3,37,1,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",32,12,,,,,
"Tony Parker","San Antonio Spurs",2011-01-09,2010,1015,1610612759,310109024,2,4,35,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",21,1,,,,,
"Tony Parker","San Antonio Spurs",2010-12-16,2010,1015,1610612759,301216007,4,5,41,0,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-5,4,,,,,
"Tony Parker","San Antonio Spurs",2011-01-05,2010,1015,1610612759,310105002,4,0,42,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",6,-2,,,,,
"Tony Parker","San Antonio Spurs",2011-01-05,2010,1015,1610612759,310105002,4,5,55,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-15,9,,,,,
"Tony Parker","San Antonio Spurs",2011-01-05,2010,1015,1610612759,310105002,2,0,03,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",21,9,,,,,
"Tony Parker","San Antonio Spurs",2011-02-25,2010,1015,1610612759,310225024,1,6,55,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",4,12,,,,,
"Tony Parker","San Antonio Spurs",2011-01-04,2010,1015,1610612759,310104018,3,0,30,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-16,14,,,,,
"Tony Parker","San Antonio Spurs",2010-11-14,2010,1015,1610612759,301114025,4,1,33,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",23,1,,,,,
"Tony Parker","San Antonio Spurs",2011-01-04,2010,1015,1610612759,310104018,3,10,03,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-11,1,,,,,
"Tony Parker","San Antonio Spurs",2010-12-18,2010,1015,1610612759,301218024,4,5,28,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-2,-5,,,,,
"Tony Parker","San Antonio Spurs",2010-12-18,2010,1015,1610612759,301218024,4,4,20,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",7,1,,,,,
"Tony Parker","San Antonio Spurs",2011-01-04,2010,1015,1610612759,310104018,1,2,17,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-11,0,,,,,
"Tony Parker","San Antonio Spurs",2010-11-17,2010,1015,1610612759,301117024,1,9,44,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",24,-2,,,,,
"Tony Parker","San Antonio Spurs",2011-01-01,2010,1015,1610612759,310101024,2,0,34,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-5,-3,,,,,
"Tony Parker","San Antonio Spurs",2010-12-30,2010,1015,1610612759,301230006,3,2,42,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",7,6,,,,,
"Tony Parker","San Antonio Spurs",2011-04-01,2010,1015,1610612759,310401010,3,1,54,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",21,9,,,,,
"Tony Parker","San Antonio Spurs",2010-12-20,2010,1015,1610612759,301220024,1,7,14,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-13,-2,,,,,
"Tony Parker","San Antonio Spurs",2010-12-30,2010,1015,1610612759,301230006,3,4,59,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",20,14,,,,,
"Tony Parker","San Antonio Spurs",2011-02-23,2010,1015,1610612759,310223024,1,3,17,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",15,-10,,,,,
"Tony Parker","San Antonio Spurs",2011-02-23,2010,1015,1610612759,310223024,1,5,13,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,0,,,,,
"Tony Parker","San Antonio Spurs",2010-12-20,2010,1015,1610612759,301220024,4,11,28,1,"Driving Layup Shot","2PT Field Goal",3,"Phoenix Suns",28,15,,,,,
"Tony Parker","San Antonio Spurs",2011-02-23,2010,1015,1610612759,310223024,1,11,45,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",13,0,,,,,
"Tony Parker","San Antonio Spurs",2011-02-17,2010,1015,1610612759,310217004,4,3,49,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-10,19,,,,,
"Tony Parker","San Antonio Spurs",2010-12-22,2010,1015,1610612759,301222024,1,1,02,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-15,6,,,,,
"Tony Parker","San Antonio Spurs",2010-11-17,2010,1015,1610612759,301117024,4,5,21,1,"Driving Layup Shot","2PT Field Goal",0,"Chicago Bulls",-8,0,,,,,
"Tony Parker","San Antonio Spurs",2011-02-17,2010,1015,1610612759,310217004,2,2,06,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",6,20,,,,,
"Tony Parker","San Antonio Spurs",2011-01-11,2010,1015,1610612759,310111016,1,10,43,0,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-10,7,,,,,
"Tony Parker","San Antonio Spurs",2010-12-23,2010,1015,1610612759,301223019,1,3,26,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-8,6,,,,,
"Tony Parker","San Antonio Spurs",2010-11-19,2010,1015,1610612759,301119026,2,6,38,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-23,9,,,,,
"Tony Parker","San Antonio Spurs",2010-12-23,2010,1015,1610612759,301223019,1,2,28,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-10,25,,,,,
"Tony Parker","San Antonio Spurs",2010-12-28,2010,1015,1610612759,301228024,1,6,41,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",10,-3,,,,,
"Tony Parker","San Antonio Spurs",2010-12-23,2010,1015,1610612759,301223019,2,1,45,0,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",4,1,,,,,
"Tony Parker","San Antonio Spurs",2010-12-26,2010,1015,1610612759,301226024,4,6,03,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",10,15,,,,,
"Tony Parker","San Antonio Spurs",2011-03-23,2010,1015,1610612759,310323007,3,8,56,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",18,3,,,,,
"Tony Parker","San Antonio Spurs",2011-03-23,2010,1015,1610612759,310323007,2,3,16,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",26,4,,,,,
"Tony Parker","San Antonio Spurs",2010-10-27,2010,1015,1610612759,301027024,1,8,33,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",24,15,,,,,
"Tony Parker","San Antonio Spurs",2011-02-17,2010,1015,1610612759,310217004,1,5,53,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",15,19,,,,,
"Tony Parker","San Antonio Spurs",2010-11-19,2010,1015,1610612759,301119026,4,5,41,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-18,0,,,,,
"Tony Parker","San Antonio Spurs",2010-10-27,2010,1015,1610612759,301027024,1,8,12,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-10,9,,,,,
"Tony Parker","San Antonio Spurs",2011-01-11,2010,1015,1610612759,310111016,1,8,31,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",18,0,,,,,
"Tony Parker","San Antonio Spurs",2011-04-01,2010,1015,1610612759,310401010,1,2,56,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-8,-2,,,,,
"Tony Parker","San Antonio Spurs",2011-02-08,2010,1015,1610612759,310208008,1,2,47,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,1,,,,,
"Tony Parker","San Antonio Spurs",2011-03-21,2010,1015,1610612759,310321024,2,10,10,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",21,4,,,,,
"Tony Parker","San Antonio Spurs",2010-11-20,2010,1015,1610612759,301120024,4,7,58,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",13,19,,,,,
"Tony Parker","San Antonio Spurs",2010-11-20,2010,1015,1610612759,301120024,4,6,39,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-11,12,,,,,
"Tony Parker","San Antonio Spurs",2011-02-14,2010,1015,1610612759,310214017,2,0,01,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",17,12,,,,,
"Tony Parker","San Antonio Spurs",2011-02-14,2010,1015,1610612759,310214017,2,5,36,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",17,6,,,,,
"Tony Parker","San Antonio Spurs",2011-02-14,2010,1015,1610612759,310214017,1,4,39,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",26,12,,,,,
"Tony Parker","San Antonio Spurs",2011-02-14,2010,1015,1610612759,310214017,1,8,17,1,"Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-11,14,,,,,
"Tony Parker","San Antonio Spurs",2011-03-18,2010,1015,1610612759,310318006,4,6,11,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",21,3,,,,,
"Tony Parker","San Antonio Spurs",2011-02-12,2010,1015,1610612759,310212027,1,4,42,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-2,-19,,,,,
"Tony Parker","San Antonio Spurs",2010-11-22,2010,1015,1610612759,301122024,3,2,32,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-11,0,,,,,
"Tony Parker","San Antonio Spurs",2011-02-12,2010,1015,1610612759,310212027,1,5,10,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",12,0,,,,,
"Tony Parker","San Antonio Spurs",2011-02-12,2010,1015,1610612759,310212027,1,6,05,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",10,-19,,,,,
"Tony Parker","San Antonio Spurs",2010-10-27,2010,1015,1610612759,301027024,4,1,37,1,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",18,4,,,,,
"Tony Parker","San Antonio Spurs",2011-01-11,2010,1015,1610612759,310111016,4,4,07,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,7,,,,,
"Tony Parker","San Antonio Spurs",2011-03-18,2010,1015,1610612759,310318006,3,1,29,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",13,3,,,,,
"Tony Parker","San Antonio Spurs",2010-11-24,2010,1015,1610612759,301124016,2,4,11,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-21,20,,,,,
"Tony Parker","San Antonio Spurs",2011-04-01,2010,1015,1610612759,310401010,1,6,59,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",10,11,,,,,
"Tony Parker","San Antonio Spurs",2011-02-11,2010,1015,1610612759,310211020,3,4,26,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-2,15,,,,,
"Tony Parker","San Antonio Spurs",2011-03-18,2010,1015,1610612759,310318006,2,1,23,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",7,3,,,,,
"Tony Parker","San Antonio Spurs",2011-03-31,2010,1015,1610612759,310331024,1,2,04,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-7,11,,,,,
"Tony Parker","San Antonio Spurs",2010-11-03,2010,1015,1610612759,,1,3,33,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",21,4,,,,,
"Tony Parker","San Antonio Spurs",2011-02-09,2010,1015,1610612759,310209028,4,2,33,0,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",12,12,,,,,
"Tony Parker","San Antonio Spurs",2011-03-18,2010,1015,1610612759,310318006,2,2,16,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-8,7,,,,,
"Tony Parker","San Antonio Spurs",2011-03-06,2010,1015,1610612759,310306024,1,7,11,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-37,0,,,,,
"Tony Parker","San Antonio Spurs",2011-02-09,2010,1015,1610612759,310209028,2,0,04,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",12,7,,,,,
"Tony Parker","San Antonio Spurs",2011-03-31,2010,1015,1610612759,310331024,1,4,54,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",2,14,,,,,
"Tony Parker","San Antonio Spurs",2011-02-09,2010,1015,1610612759,310209028,2,0,37,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",21,12,,,,,
"Tony Parker","San Antonio Spurs",2011-03-18,2010,1015,1610612759,310318006,1,4,30,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-5,0,,,,,
"Tony Parker","San Antonio Spurs",2011-02-09,2010,1015,1610612759,310209028,1,3,58,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",15,7,,,,,
"Tony Parker","San Antonio Spurs",2011-02-09,2010,1015,1610612759,310209028,1,4,25,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,9,,,,,
"Tony Parker","San Antonio Spurs",2011-03-27,2010,1015,1610612759,310327029,3,4,08,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",7,7,,,,,
"Tony Parker","San Antonio Spurs",2011-02-08,2010,1015,1610612759,310208008,4,9,01,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-2,4,,,,,
"Tony Parker","San Antonio Spurs",2010-11-30,2010,1015,1610612759,301130009,1,8,28,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",26,11,,,,,
"Tony Parker","San Antonio Spurs",2010-11-30,2010,1015,1610612759,301130009,1,7,34,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",9,0,,,,,
"Tony Parker","San Antonio Spurs",2011-03-14,2010,1015,1610612759,310314014,4,4,21,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-10,19,,,,,
"Tony Parker","San Antonio Spurs",2011-03-09,2010,1015,1610612759,310309024,1,2,10,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-11,6,,,,,
"Tony Parker","San Antonio Spurs",2011-01-26,2010,1015,1610612759,310126026,1,10,30,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",9,1,,,,,
"Tony Parker","San Antonio Spurs",2010-12-10,2010,1015,1610612759,301210024,1,3,19,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-8,7,,,,,
"Tony Parker","San Antonio Spurs",2011-03-09,2010,1015,1610612759,310309024,1,9,19,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-15,6,,,,,
"Tony Parker","San Antonio Spurs",2011-03-25,2010,1015,1610612759,310325022,2,7,02,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",4,9,,,,,
"Tony Parker","San Antonio Spurs",2011-03-06,2010,1015,1610612759,310306024,2,3,06,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-15,14,,,,,
"Tony Parker","San Antonio Spurs",2010-11-13,2010,1015,1610612759,301113024,2,2,40,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-15,-5,,,,,
"Tony Parker","San Antonio Spurs",2011-01-24,2010,1015,1610612759,310124009,3,11,04,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",13,22,,,,,
