name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Stephen Curry","Golden State Warriors",2011-03-25,2010,3975,1610612744,310325009,1,1,07,1,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",0,6,,,,,
"Stephen Curry","Golden State Warriors",2010-10-29,2010,3975,1610612744,301029009,3,9,59,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-5,17,,,,,
"Stephen Curry","Golden State Warriors",2010-11-26,2010,3975,1610612744,301126029,2,4,49,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",15,23,,,,,
"Stephen Curry","Golden State Warriors",2010-12-02,2010,3975,1610612744,301202009,4,0,14,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",20,14,,,,,
"Stephen Curry","Golden State Warriors",2011-01-09,2010,3975,1610612744,310109012,3,9,14,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",17,15,,,,,
"Stephen Curry","Golden State Warriors",2010-12-05,2010,3975,1610612744,301205025,1,3,43,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",20,-3,,,,,
"Stephen Curry","Golden State Warriors",2011-03-29,2010,3975,1610612744,310329025,3,9,41,0,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",32,7,,,,,
"Stephen Curry","Golden State Warriors",2010-11-08,2010,3975,1610612744,301108028,3,0,15,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,3,,,,,
"Stephen Curry","Golden State Warriors",2011-01-30,2010,3975,1610612744,310130009,4,10,33,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-8,9,,,,,
"Stephen Curry","Golden State Warriors",2010-11-10,2010,3975,1610612744,301110018,2,1,22,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",10,3,,,,,
"Stephen Curry","Golden State Warriors",2011-02-22,2010,3975,1610612744,310222009,2,4,27,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",20,20,,,,,
"Stephen Curry","Golden State Warriors",2011-03-13,2010,3975,1610612744,310313009,1,1,39,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",20,-3,,,,,
"Stephen Curry","Golden State Warriors",2011-01-03,2010,3975,1610612744,310103019,1,5,00,0,"Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",12,33,,,,,
"Stephen Curry","Golden State Warriors",2010-11-10,2010,3975,1610612744,301110018,2,0,47,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",21,6,,,,,
"Stephen Curry","Golden State Warriors",2010-11-19,2010,3975,1610612744,301119009,3,3,00,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",0,23,,,,,
"Stephen Curry","Golden State Warriors",2010-11-19,2010,3975,1610612744,301119009,3,1,45,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-19,20,,,,,
"Stephen Curry","Golden State Warriors",2010-12-05,2010,3975,1610612744,301205025,4,0,40,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-21,4,,,,,
"Stephen Curry","Golden State Warriors",2011-01-22,2010,3975,1610612744,310122012,2,4,54,0,"Driving Layup Shot","2PT Field Goal",4,"Los Angeles Clippers",40,12,,,,,
"Stephen Curry","Golden State Warriors",2011-03-08,2010,3975,1610612744,310308005,3,7,58,0,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",13,23,,,,,
"Stephen Curry","Golden State Warriors",2010-11-08,2010,3975,1610612744,301108028,2,6,02,0,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",4,-2,,,,,
"Stephen Curry","Golden State Warriors",2010-11-22,2010,3975,1610612744,301122009,4,2,06,0,"Driving Layup Shot","2PT Field Goal",3,"Denver Nuggets",7,30,,,,,
"Stephen Curry","Golden State Warriors",2011-02-15,2010,3975,1610612744,310215009,1,9,25,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",23,9,,,,,
"Stephen Curry","Golden State Warriors",2010-11-27,2010,3975,1610612744,301127016,1,3,26,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-4,11,,,,,
"Stephen Curry","Golden State Warriors",2011-02-15,2010,3975,1610612744,310215009,2,2,07,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",20,0,,,,,
"Stephen Curry","Golden State Warriors",2010-11-08,2010,3975,1610612744,301108028,4,4,28,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",18,1,,,,,
"Stephen Curry","Golden State Warriors",2011-02-16,2010,3975,1610612744,310216026,1,4,20,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-15,0,,,,,
"Stephen Curry","Golden State Warriors",2011-04-06,2010,3975,1610612744,310406009,2,3,10,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",10,20,,,,,
"Stephen Curry","Golden State Warriors",2010-11-26,2010,3975,1610612744,301126029,4,0,35,1,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-26,20,,,,,
"Stephen Curry","Golden State Warriors",2011-03-23,2010,3975,1610612744,310323010,2,11,23,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-16,11,,,,,
"Stephen Curry","Golden State Warriors",2011-01-14,2010,3975,1610612744,310114009,2,5,42,0,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-5,0,,,,,
"Stephen Curry","Golden State Warriors",2011-03-29,2010,3975,1610612744,310329025,3,0,04,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-16,7,,,,,
"Stephen Curry","Golden State Warriors",2010-11-30,2010,3975,1610612744,301130009,4,3,01,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",15,20,,,,,
"Stephen Curry","Golden State Warriors",2010-11-08,2010,3975,1610612744,301108028,2,3,31,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",15,6,,,,,
"Stephen Curry","Golden State Warriors",2010-11-15,2010,3975,1610612744,301115009,2,11,45,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",12,9,,,,,
"Stephen Curry","Golden State Warriors",2010-11-24,2010,3975,1610612744,301124010,2,9,31,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-8,9,,,,,
"Stephen Curry","Golden State Warriors",2010-11-24,2010,3975,1610612744,301124010,1,1,04,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-16,6,,,,,
"Stephen Curry","Golden State Warriors",2010-11-24,2010,3975,1610612744,301124010,1,5,27,1,"Driving Layup Shot","2PT Field Goal",3,"Houston Rockets",34,19,,,,,
"Stephen Curry","Golden State Warriors",2010-12-27,2010,3975,1610612744,301227009,4,6,38,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",21,17,,,,,
"Stephen Curry","Golden State Warriors",2011-03-06,2010,3975,1610612744,310306020,1,9,22,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",20,-13,,,,,
"Stephen Curry","Golden State Warriors",2011-01-22,2010,3975,1610612744,310122012,3,2,05,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",9,19,,,,,
"Stephen Curry","Golden State Warriors",2011-03-06,2010,3975,1610612744,310306020,2,3,00,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-4,-5,,,,,
"Stephen Curry","Golden State Warriors",2010-12-29,2010,3975,1610612744,301229001,4,1,04,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",15,6,,,,,
"Stephen Curry","Golden State Warriors",2011-03-29,2010,3975,1610612744,310329025,4,7,01,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",0,20,,,,,
"Stephen Curry","Golden State Warriors",2011-03-06,2010,3975,1610612744,310306020,3,1,58,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-2,0,,,,,
"Stephen Curry","Golden State Warriors",2010-12-29,2010,3975,1610612744,301229001,4,2,29,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-11,6,,,,,
"Stephen Curry","Golden State Warriors",2011-02-25,2010,3975,1610612744,310225009,3,0,03,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-13,19,,,,,
"Stephen Curry","Golden State Warriors",2011-01-01,2010,3975,1610612744,310101014,4,0,20,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",24,14,,,,,
"Stephen Curry","Golden State Warriors",2011-03-09,2010,3975,1610612744,310309017,4,6,39,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-19,9,,,,,
"Stephen Curry","Golden State Warriors",2010-11-24,2010,3975,1610612744,301124010,4,0,47,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",0,22,,,,,
"Stephen Curry","Golden State Warriors",2010-11-24,2010,3975,1610612744,301124010,4,2,17,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",23,9,,,,,
"Stephen Curry","Golden State Warriors",2011-03-09,2010,3975,1610612744,310309017,2,0,05,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",18,15,,,,,
"Stephen Curry","Golden State Warriors",2011-04-10,2010,3975,1610612744,310410009,1,5,44,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",1,19,,,,,
"Stephen Curry","Golden State Warriors",2011-04-10,2010,3975,1610612744,310410009,3,2,25,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-8,-11,,,,,
"Stephen Curry","Golden State Warriors",2011-01-30,2010,3975,1610612744,310130009,3,7,09,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",13,3,,,,,
"Stephen Curry","Golden State Warriors",2011-01-01,2010,3975,1610612744,310101014,4,2,06,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-16,23,,,,,
"Stephen Curry","Golden State Warriors",2011-01-21,2010,3975,1610612744,310121009,3,9,40,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",-4,3,,,,,
"Stephen Curry","Golden State Warriors",2011-03-29,2010,3975,1610612744,310329025,1,2,03,1,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-2,-2,,,,,
"Stephen Curry","Golden State Warriors",2011-03-25,2010,3975,1610612744,310325009,2,1,31,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",13,17,,,,,
"Stephen Curry","Golden State Warriors",2010-11-24,2010,3975,1610612744,301124010,4,4,03,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-2,20,,,,,
"Stephen Curry","Golden State Warriors",2011-03-09,2010,3975,1610612744,310309017,1,7,11,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",23,17,,,,,
"Stephen Curry","Golden State Warriors",2011-04-11,2010,3975,1610612744,310411007,3,7,36,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",21,-6,,,,,
"Stephen Curry","Golden State Warriors",2011-04-05,2010,3975,1610612744,310405022,2,5,37,0,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",32,6,,,,,
"Stephen Curry","Golden State Warriors",2011-01-01,2010,3975,1610612744,310101014,2,1,02,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",-19,12,,,,,
"Stephen Curry","Golden State Warriors",2011-04-13,2010,3975,1610612744,310413009,3,0,12,1,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",26,15,,,,,
"Stephen Curry","Golden State Warriors",2010-11-08,2010,3975,1610612744,301108028,4,2,15,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",24,7,,,,,
"Stephen Curry","Golden State Warriors",2010-12-25,2010,3975,1610612744,301225009,3,7,02,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",17,20,,,,,
"Stephen Curry","Golden State Warriors",2011-01-30,2010,3975,1610612744,310130009,2,1,58,0,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",4,7,,,,,
"Stephen Curry","Golden State Warriors",2011-02-27,2010,3975,1610612744,310227016,1,6,15,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-2,,,,,
"Stephen Curry","Golden State Warriors",2011-03-30,2010,3975,1610612744,310330029,1,9,51,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-26,9,,,,,
"Stephen Curry","Golden State Warriors",2011-03-08,2010,3975,1610612744,310308005,4,5,21,0,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-7,20,,,,,
"Stephen Curry","Golden State Warriors",2010-12-31,2010,3975,1610612744,301231030,4,8,52,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",17,6,,,,,
"Stephen Curry","Golden State Warriors",2011-01-28,2010,3975,1610612744,310128009,1,7,46,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-5,3,,,,,
"Stephen Curry","Golden State Warriors",2011-02-27,2010,3975,1610612744,310227016,2,6,13,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-16,11,,,,,
"Stephen Curry","Golden State Warriors",2010-11-10,2010,3975,1610612744,301110018,3,10,42,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"New York Knicks",-4,7,,,,,
"Stephen Curry","Golden State Warriors",2011-02-22,2010,3975,1610612744,310222009,4,9,05,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,0,,,,,
"Stephen Curry","Golden State Warriors",2010-11-24,2010,3975,1610612744,301124010,1,4,28,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Houston Rockets",-10,0,,,,,
"Stephen Curry","Golden State Warriors",2010-12-07,2010,3975,1610612744,301207006,4,1,59,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-11,6,,,,,
"Stephen Curry","Golden State Warriors",2011-03-29,2010,3975,1610612744,310329025,5,1,21,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-21,0,,,,,
"Stephen Curry","Golden State Warriors",2011-04-06,2010,3975,1610612744,310406009,4,4,07,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",13,11,,,,,
"Stephen Curry","Golden State Warriors",2010-11-10,2010,3975,1610612744,301110018,1,5,07,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"New York Knicks",-8,1,,,,,
"Stephen Curry","Golden State Warriors",2010-12-05,2010,3975,1610612744,301205025,3,0,27,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",12,4,,,,,
"Stephen Curry","Golden State Warriors",2011-03-16,2010,3975,1610612744,310316009,1,9,42,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Dallas Mavericks",9,3,,,,,
"Stephen Curry","Golden State Warriors",2011-02-07,2010,3975,1610612744,310207009,3,9,25,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Phoenix Suns",-7,3,,,,,
"Stephen Curry","Golden State Warriors",2011-04-05,2010,3975,1610612744,310405022,3,10,58,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",10,1,,,,,
"Stephen Curry","Golden State Warriors",2010-11-05,2010,3975,1610612744,,4,2,11,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Utah Jazz",17,14,,,,,
"Stephen Curry","Golden State Warriors",2010-11-30,2010,3975,1610612744,301130009,3,6,25,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"San Antonio Spurs",18,7,,,,,
"Stephen Curry","Golden State Warriors",2010-11-05,2010,3975,1610612744,,4,2,35,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Utah Jazz",-139,112,,,,,
"Stephen Curry","Golden State Warriors",2011-02-05,2010,3975,1610612744,310205009,2,10,48,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",-98,154,,,,,
"Stephen Curry","Golden State Warriors",2011-04-11,2010,3975,1610612744,310411007,1,0,42,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Denver Nuggets",174,52,,,,,
"Stephen Curry","Golden State Warriors",2010-12-27,2010,3975,1610612744,301227009,1,5,20,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",86,179,,,,,
"Stephen Curry","Golden State Warriors",2010-12-29,2010,3975,1610612744,301229001,1,5,39,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",173,17,,,,,
"Stephen Curry","Golden State Warriors",2010-12-31,2010,3975,1610612744,301231030,3,8,18,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Charlotte Hornets",-43,83,,,,,
"Stephen Curry","Golden State Warriors",2011-03-20,2010,3975,1610612744,310320006,2,0,01,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Dallas Mavericks",-112,23,,,,,
"Stephen Curry","Golden State Warriors",2011-01-12,2010,3975,1610612744,310112009,4,6,56,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-155,-6,,,,,
"Stephen Curry","Golden State Warriors",2010-11-15,2010,3975,1610612744,301115009,1,10,04,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Detroit Pistons",163,22,,,,,
"Stephen Curry","Golden State Warriors",2011-01-22,2010,3975,1610612744,310122012,3,1,00,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",19,16,,,,,
"Stephen Curry","Golden State Warriors",2011-03-30,2010,3975,1610612744,310330029,3,3,16,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",20,3,,,,,
"Stephen Curry","Golden State Warriors",2011-03-09,2010,3975,1610612744,310309017,1,5,12,0,"Finger Roll Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-27,7,,,,,
"Stephen Curry","Golden State Warriors",2011-01-24,2010,3975,1610612744,310124009,2,1,27,0,"Floating Jump shot","2PT Field Goal",9,"San Antonio Spurs",-18,89,,,,,
"Stephen Curry","Golden State Warriors",2011-03-02,2010,3975,1610612744,310302027,2,0,30,1,"Floating Jump shot","2PT Field Goal",5,"Washington Wizards",21,52,,,,,
"Stephen Curry","Golden State Warriors",2010-12-27,2010,3975,1610612744,301227009,3,10,48,0,"Floating Jump shot","2PT Field Goal",8,"Philadelphia 76ers",58,67,,,,,
"Stephen Curry","Golden State Warriors",2010-11-22,2010,3975,1610612744,301122009,4,1,41,0,"Floating Jump shot","2PT Field Goal",10,"Denver Nuggets",89,64,,,,,
"Stephen Curry","Golden State Warriors",2011-01-21,2010,3975,1610612744,310121009,4,4,44,1,"Floating Jump shot","2PT Field Goal",16,"Sacramento Kings",50,156,,,,,
"Stephen Curry","Golden State Warriors",2011-01-26,2010,3975,1610612744,310126009,2,10,15,1,"Floating Jump shot","2PT Field Goal",7,"New Orleans Pelicans",-11,78,,,,,
"Stephen Curry","Golden State Warriors",2011-02-13,2010,3975,1610612744,310213009,3,0,59,1,"Floating Jump shot","2PT Field Goal",17,"Oklahoma City Thunder",-111,129,,,,,
"Stephen Curry","Golden State Warriors",2010-12-27,2010,3975,1610612744,301227009,1,5,54,0,"Floating Jump shot","2PT Field Goal",11,"Philadelphia 76ers",-18,115,,,,,
"Stephen Curry","Golden State Warriors",2011-01-26,2010,3975,1610612744,310126009,2,9,43,1,"Floating Jump shot","2PT Field Goal",9,"New Orleans Pelicans",-90,15,,,,,
"Stephen Curry","Golden State Warriors",2011-04-06,2010,3975,1610612744,310406009,3,8,28,1,"Floating Jump shot","2PT Field Goal",8,"Los Angeles Lakers",20,86,,,,,
"Stephen Curry","Golden State Warriors",2011-02-27,2010,3975,1610612744,310227016,4,1,01,0,"Floating Jump shot","2PT Field Goal",8,"Minnesota Timberwolves",67,60,,,,,
"Stephen Curry","Golden State Warriors",2011-01-21,2010,3975,1610612744,310121009,4,2,14,1,"Floating Jump shot","2PT Field Goal",7,"Sacramento Kings",-70,25,,,,,
"Stephen Curry","Golden State Warriors",2011-01-22,2010,3975,1610612744,310122012,3,3,52,1,"Floating Jump shot","2PT Field Goal",5,"Los Angeles Clippers",45,31,,,,,
"Stephen Curry","Golden State Warriors",2011-03-16,2010,3975,1610612744,310316009,1,7,15,0,"Floating Jump shot","2PT Field Goal",7,"Dallas Mavericks",15,71,,,,,
"Stephen Curry","Golden State Warriors",2010-12-02,2010,3975,1610612744,301202009,2,4,10,1,"Floating Jump shot","2PT Field Goal",6,"Phoenix Suns",59,19,,,,,
"Stephen Curry","Golden State Warriors",2011-02-07,2010,3975,1610612744,310207009,4,5,55,1,"Floating Jump shot","2PT Field Goal",6,"Phoenix Suns",48,47,,,,,
"Stephen Curry","Golden State Warriors",2011-04-06,2010,3975,1610612744,310406009,1,3,30,0,"Floating Jump shot","2PT Field Goal",5,"Los Angeles Lakers",13,55,,,,,
"Stephen Curry","Golden State Warriors",2010-11-30,2010,3975,1610612744,301130009,4,7,24,0,"Floating Jump shot","2PT Field Goal",8,"San Antonio Spurs",15,83,,,,,
"Stephen Curry","Golden State Warriors",2010-11-30,2010,3975,1610612744,301130009,4,10,07,1,"Floating Jump shot","2PT Field Goal",5,"San Antonio Spurs",43,34,,,,,
"Stephen Curry","Golden State Warriors",2011-01-09,2010,3975,1610612744,310109012,3,8,44,1,"Floating Jump shot","2PT Field Goal",11,"Los Angeles Clippers",-7,118,,,,,
"Stephen Curry","Golden State Warriors",2011-02-13,2010,3975,1610612744,310213009,1,7,17,1,"Floating Jump shot","2PT Field Goal",9,"Oklahoma City Thunder",99,12,,,,,
"Stephen Curry","Golden State Warriors",2010-11-30,2010,3975,1610612744,301130009,2,3,54,0,"Floating Jump shot","2PT Field Goal",8,"San Antonio Spurs",70,39,,,,,
"Stephen Curry","Golden State Warriors",2011-01-14,2010,3975,1610612744,310114009,2,6,16,1,"Floating Jump shot","2PT Field Goal",5,"Los Angeles Clippers",4,50,,,,,
"Stephen Curry","Golden State Warriors",2011-02-13,2010,3975,1610612744,310213009,1,3,42,0,"Floating Jump shot","2PT Field Goal",20,"Oklahoma City Thunder",-123,162,,,,,
"Stephen Curry","Golden State Warriors",2011-01-14,2010,3975,1610612744,310114009,1,6,00,1,"Floating Jump shot","2PT Field Goal",5,"Los Angeles Clippers",-57,15,,,,,
"Stephen Curry","Golden State Warriors",2010-11-15,2010,3975,1610612744,301115009,1,2,09,1,"Floating Jump shot","2PT Field Goal",8,"Detroit Pistons",-43,77,,,,,
"Stephen Curry","Golden State Warriors",2010-10-29,2010,3975,1610612744,301029009,2,0,01,1,"Floating Jump shot","2PT Field Goal",6,"Los Angeles Clippers",2,61,,,,,
"Stephen Curry","Golden State Warriors",2010-11-15,2010,3975,1610612744,301115009,1,0,01,1,"Floating Jump shot","2PT Field Goal",15,"Detroit Pistons",9,153,,,,,
"Stephen Curry","Golden State Warriors",2011-03-08,2010,3975,1610612744,310308005,2,10,45,1,"Floating Jump shot","2PT Field Goal",5,"Cleveland Cavaliers",-18,53,,,,,
"Stephen Curry","Golden State Warriors",2010-11-22,2010,3975,1610612744,301122009,3,9,37,1,"Floating Jump shot","2PT Field Goal",7,"Denver Nuggets",24,67,,,,,
"Stephen Curry","Golden State Warriors",2011-01-21,2010,3975,1610612744,310121009,3,7,57,0,"Floating Jump shot","2PT Field Goal",7,"Sacramento Kings",75,4,,,,,
"Stephen Curry","Golden State Warriors",2011-01-01,2010,3975,1610612744,310101014,2,3,02,1,"Floating Jump shot","2PT Field Goal",5,"Miami Heat",2,53,,,,,
"Stephen Curry","Golden State Warriors",2011-03-27,2010,3975,1610612744,310327009,1,2,22,0,"Floating Jump shot","2PT Field Goal",12,"Washington Wizards",-37,119,,,,,
"Stephen Curry","Golden State Warriors",2011-03-29,2010,3975,1610612744,310329025,1,9,39,1,"Floating Jump shot","2PT Field Goal",5,"Oklahoma City Thunder",29,48,,,,,
"Stephen Curry","Golden State Warriors",2011-04-06,2010,3975,1610612744,310406009,4,0,33,1,"Floating Jump shot","2PT Field Goal",4,"Los Angeles Lakers",4,47,,,,,
