name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Luol Deng","Chicago Bulls",2011-03-15,2010,2429,1610612741,310315004,4,11,28,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Washington Wizards",147,9,,,,,
"Luol Deng","Chicago Bulls",2011-02-12,2010,2429,1610612741,310212003,1,6,18,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",143,53,,,,,
"Luol Deng","Chicago Bulls",2011-01-01,2010,2429,1610612741,310101004,3,7,27,1,"Finger Roll Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",26,26,,,,,
"Luol Deng","Chicago Bulls",2011-01-07,2010,2429,1610612741,310107020,4,9,59,1,"Finger Roll Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",2,22,,,,,
"Luol Deng","Chicago Bulls",2011-04-08,2010,2429,1610612741,310408005,3,4,55,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,4,,,,,
"Luol Deng","Chicago Bulls",2010-11-08,2010,2429,1610612741,301108004,3,0,59,0,"Floating Jump shot","2PT Field Goal",10,"Denver Nuggets",56,86,,,,,
"Luol Deng","Chicago Bulls",2010-11-13,2010,2429,1610612741,301113004,2,10,20,1,"Floating Jump shot","2PT Field Goal",6,"Washington Wizards",42,50,,,,,
"Luol Deng","Chicago Bulls",2010-10-27,2010,2429,1610612741,301027025,1,0,23,0,"Floating Jump shot","2PT Field Goal",5,"Oklahoma City Thunder",51,20,,,,,
"Luol Deng","Chicago Bulls",2011-03-17,2010,2429,1610612741,310317017,2,11,46,1,"Floating Jump shot","2PT Field Goal",4,"Brooklyn Nets",26,37,,,,,
"Luol Deng","Chicago Bulls",2010-11-17,2010,2429,1610612741,301117024,4,4,27,1,"Floating Jump shot","2PT Field Goal",4,"San Antonio Spurs",17,44,,,,,
"Luol Deng","Chicago Bulls",2011-03-06,2010,2429,1610612741,310306014,3,6,54,0,"Floating Jump shot","2PT Field Goal",11,"Miami Heat",10,115,,,,,
"Luol Deng","Chicago Bulls",2011-03-12,2010,2429,1610612741,310312004,1,7,39,0,"Floating Jump shot","2PT Field Goal",5,"Utah Jazz",22,46,,,,,
"Luol Deng","Chicago Bulls",2010-12-26,2010,2429,1610612741,301226008,1,6,26,1,"Hook Shot","2PT Field Goal",6,"Detroit Pistons",-11,67,,,,,
"Luol Deng","Chicago Bulls",2010-11-04,2010,2429,1610612741,,1,8,50,0,"Hook Shot","2PT Field Goal",6,"New York Knicks",-11,64,,,,,
"Luol Deng","Chicago Bulls",2011-01-05,2010,2429,1610612741,310105017,1,10,12,0,"Hook Shot","2PT Field Goal",4,"Brooklyn Nets",7,48,,,,,
"Luol Deng","Chicago Bulls",2010-11-19,2010,2429,1610612741,301119006,1,11,45,0,"Hook Shot","2PT Field Goal",7,"Dallas Mavericks",18,71,,,,,
"Luol Deng","Chicago Bulls",2011-01-28,2010,2429,1610612741,310128004,4,5,08,1,"Hook Shot","2PT Field Goal",4,"Orlando Magic",-2,44,,,,,
"Luol Deng","Chicago Bulls",2011-01-05,2010,2429,1610612741,310105017,2,10,48,1,"Hook Shot","2PT Field Goal",4,"Brooklyn Nets",32,34,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,3,9,53,1,"Hook Shot","2PT Field Goal",5,"Denver Nuggets",58,9,,,,,
"Luol Deng","Chicago Bulls",2010-11-24,2010,2429,1610612741,301124021,6,0,24,0,"Jump Bank Shot","2PT Field Goal",9,"Phoenix Suns",89,36,,,,,
"Luol Deng","Chicago Bulls",2011-03-12,2010,2429,1610612741,310312004,1,10,09,1,"Jump Bank Shot","2PT Field Goal",11,"Utah Jazz",111,36,,,,,
"Luol Deng","Chicago Bulls",2010-11-23,2010,2429,1610612741,301123013,1,5,18,1,"Jump Hook Shot","2PT Field Goal",8,"Los Angeles Lakers",4,86,,,,,
"Luol Deng","Chicago Bulls",2010-11-24,2010,2429,1610612741,301124021,4,7,04,1,"Jump Shot","3PT Field Goal",22,"Phoenix Suns",-229,3,,,,,
"Luol Deng","Chicago Bulls",2010-11-24,2010,2429,1610612741,301124021,4,4,42,1,"Jump Shot","2PT Field Goal",7,"Phoenix Suns",29,67,,,,,
"Luol Deng","Chicago Bulls",2010-11-24,2010,2429,1610612741,301124021,5,1,16,0,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",133,140,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,1,10,00,0,"Jump Shot","2PT Field Goal",16,"Denver Nuggets",-146,77,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,1,9,04,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",182,195,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,1,3,17,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",184,176,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,1,0,42,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",247,23,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,2,4,10,0,"Jump Shot","2PT Field Goal",22,"Denver Nuggets",195,102,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,3,9,16,1,"Jump Shot","2PT Field Goal",21,"Denver Nuggets",42,208,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,4,8,28,1,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",-54,200,,,,,
"Luol Deng","Chicago Bulls",2010-11-26,2010,2429,1610612741,301126007,4,8,04,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",201,157,,,,,
