name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Brandon Jennings","Milwaukee Bucks",2012-04-13,2011,3997,1610612749,320413008,1,9,42,1,"Floating Jump shot","2PT Field Goal",6,"Detroit Pistons",-43,47,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-02-10,2011,3997,1610612749,320210005,4,6,08,1,"Floating Jump shot","2PT Field Goal",10,"Cleveland Cavaliers",-86,64,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-04-11,2011,3997,1610612749,320411015,4,9,23,1,"Floating Jump shot","2PT Field Goal",6,"New York Knicks",54,30,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-01-02,2011,3997,1610612749,320102007,1,8,00,1,"Floating Jump shot","2PT Field Goal",7,"Denver Nuggets",4,78,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-04-19,2011,3997,1610612749,320419011,1,3,55,1,"Floating Jump shot","2PT Field Goal",4,"Indiana Pacers",-29,30,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-01-16,2011,3997,1610612749,320116020,2,0,02,1,"Floating Jump shot","2PT Field Goal",8,"Philadelphia 76ers",80,31,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-02-22,2011,3997,1610612749,320222004,1,3,54,0,"Floating Jump shot","2PT Field Goal",6,"Chicago Bulls",-56,36,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-01-22,2011,3997,1610612749,320122014,1,5,59,1,"Floating Jump shot","2PT Field Goal",4,"Miami Heat",-2,41,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-03-23,2011,3997,1610612749,320323030,1,5,46,1,"Floating Jump shot","2PT Field Goal",6,"Charlotte Hornets",4,64,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-02-20,2011,3997,1610612749,320220015,4,0,31,1,"Floating Jump shot","2PT Field Goal",5,"Orlando Magic",20,47,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-04-02,2011,3997,1610612749,320402027,3,9,42,1,"Floating Jump shot","2PT Field Goal",9,"Washington Wizards",-75,50,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-01-27,2011,3997,1610612749,320127004,3,3,06,1,"Jump Bank Shot","2PT Field Goal",4,"Chicago Bulls",-41,17,,,,,
"Brandon Jennings","Milwaukee Bucks",2012-04-25,2011,3997,1610612749,320425015,2,1,10,1,"Jump Bank Shot","2PT Field Goal",11,"Philadelphia 76ers",-108,36,,,,,
