name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Al Jefferson","Utah Jazz",2012-03-28,2011,2389,1610612762,320328002,1,2,11,0,"Dunk Shot","2PT Field Goal",1,"Boston Celtics",-10,12,,,,,
"Al Jefferson","Utah Jazz",2012-04-13,2011,2389,1610612762,320413003,3,11,32,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-2,7,,,,,
"Al Jefferson","Utah Jazz",2012-03-07,2011,2389,1610612762,320307030,3,7,59,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-5,14,,,,,
"Al Jefferson","Utah Jazz",2012-01-10,2011,2389,1610612762,320110026,4,8,02,0,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",0,17,,,,,
"Al Jefferson","Utah Jazz",2012-03-28,2011,2389,1610612762,320328002,3,2,19,1,"Dunk Shot","2PT Field Goal",1,"Boston Celtics",-11,3,,,,,
"Al Jefferson","Utah Jazz",2012-02-13,2011,2389,1610612762,320213003,1,11,39,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",-150,-2,,,,,
"Al Jefferson","Utah Jazz",2012-02-12,2011,2389,1610612762,320212029,3,6,03,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Memphis Grizzlies",-51,64,,,,,
"Al Jefferson","Utah Jazz",2012-01-15,2011,2389,1610612762,320115007,3,9,21,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-175,33,,,,,
"Al Jefferson","Utah Jazz",2012-01-21,2011,2389,1610612762,320121026,1,10,40,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",-188,-2,,,,,
"Al Jefferson","Utah Jazz",2012-01-07,2011,2389,1610612762,320107009,1,3,43,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Golden State Warriors",-149,30,,,,,
"Al Jefferson","Utah Jazz",2012-02-02,2011,2389,1610612762,320202009,3,6,59,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Golden State Warriors",136,41,,,,,
"Al Jefferson","Utah Jazz",2012-01-02,2011,2389,1610612762,320102026,3,4,41,0,"Fadeaway Jump Shot","2PT Field Goal",10,"New Orleans Pelicans",1,104,,,,,
"Al Jefferson","Utah Jazz",2012-03-31,2011,2389,1610612762,320331012,1,8,05,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-152,44,,,,,
"Al Jefferson","Utah Jazz",2012-03-10,2011,2389,1610612762,320310004,1,8,34,1,"Finger Roll Layup Shot","2PT Field Goal",0,"Chicago Bulls",-2,1,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,1,10,42,0,"Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",-27,11,,,,,
"Al Jefferson","Utah Jazz",2012-02-10,2011,2389,1610612762,320210026,4,1,10,1,"Floating Jump shot","2PT Field Goal",5,"Oklahoma City Thunder",26,47,,,,,
"Al Jefferson","Utah Jazz",2011-12-27,2011,2389,1610612762,311227013,2,2,24,1,"Floating Jump shot","2PT Field Goal",13,"Los Angeles Lakers",119,60,,,,,
"Al Jefferson","Utah Jazz",2012-02-14,2011,2389,1610612762,320214025,2,3,46,0,"Floating Jump shot","2PT Field Goal",6,"Oklahoma City Thunder",-65,11,,,,,
"Al Jefferson","Utah Jazz",2012-02-14,2011,2389,1610612762,320214025,3,10,11,0,"Floating Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",-24,36,,,,,
"Al Jefferson","Utah Jazz",2012-01-03,2011,2389,1610612762,320103026,1,5,21,0,"Floating Jump shot","2PT Field Goal",3,"Milwaukee Bucks",36,4,,,,,
"Al Jefferson","Utah Jazz",2012-02-06,2011,2389,1610612762,320206018,3,8,56,1,"Floating Jump shot","2PT Field Goal",8,"New York Knicks",88,4,,,,,
"Al Jefferson","Utah Jazz",2012-03-28,2011,2389,1610612762,320328002,4,1,02,1,"Floating Jump shot","2PT Field Goal",8,"Boston Celtics",-82,9,,,,,
"Al Jefferson","Utah Jazz",2012-02-14,2011,2389,1610612762,320214025,3,11,19,1,"Floating Jump shot","2PT Field Goal",3,"Oklahoma City Thunder",7,31,,,,,
"Al Jefferson","Utah Jazz",2012-02-10,2011,2389,1610612762,320210026,3,7,29,1,"Floating Jump shot","2PT Field Goal",9,"Oklahoma City Thunder",-97,-8,,,,,
"Al Jefferson","Utah Jazz",2012-02-13,2011,2389,1610612762,320213003,2,8,55,1,"Hook Shot","2PT Field Goal",5,"New Orleans Pelicans",-29,45,,,,,
"Al Jefferson","Utah Jazz",2012-04-18,2011,2389,1610612762,320418022,1,11,38,1,"Hook Shot","2PT Field Goal",7,"Portland Trail Blazers",-78,6,,,,,
"Al Jefferson","Utah Jazz",2012-03-25,2011,2389,1610612762,320325001,7,0,07,0,"Hook Shot","2PT Field Goal",10,"Atlanta Hawks",-92,42,,,,,
"Al Jefferson","Utah Jazz",2012-03-20,2011,2389,1610612762,320320026,4,0,51,1,"Hook Shot","2PT Field Goal",2,"Oklahoma City Thunder",20,15,,,,,
"Al Jefferson","Utah Jazz",2012-01-02,2011,2389,1610612762,320102026,2,0,31,1,"Hook Shot","2PT Field Goal",3,"New Orleans Pelicans",7,34,,,,,
"Al Jefferson","Utah Jazz",2012-01-27,2011,2389,1610612762,320127006,4,3,58,0,"Hook Shot","2PT Field Goal",10,"Dallas Mavericks",99,17,,,,,
"Al Jefferson","Utah Jazz",2012-03-31,2011,2389,1610612762,320331012,1,2,26,0,"Hook Shot","2PT Field Goal",6,"Los Angeles Clippers",12,61,,,,,
"Al Jefferson","Utah Jazz",2012-03-26,2011,2389,1610612762,320326017,1,8,28,1,"Hook Shot","2PT Field Goal",4,"Brooklyn Nets",7,45,,,,,
"Al Jefferson","Utah Jazz",2012-04-14,2011,2389,1610612762,320414029,1,1,50,1,"Hook Shot","2PT Field Goal",8,"Memphis Grizzlies",-2,89,,,,,
"Al Jefferson","Utah Jazz",2012-03-31,2011,2389,1610612762,320331012,4,7,59,1,"Hook Shot","2PT Field Goal",9,"Los Angeles Clippers",-62,69,,,,,
"Al Jefferson","Utah Jazz",2012-04-18,2011,2389,1610612762,320418022,1,6,50,0,"Hook Shot","2PT Field Goal",11,"Portland Trail Blazers",-106,36,,,,,
"Al Jefferson","Utah Jazz",2012-03-25,2011,2389,1610612762,320325001,1,5,19,1,"Hook Shot","2PT Field Goal",5,"Atlanta Hawks",18,53,,,,,
"Al Jefferson","Utah Jazz",2012-03-14,2011,2389,1610612762,320314021,3,9,26,1,"Jump Bank Shot","2PT Field Goal",6,"Phoenix Suns",-51,47,,,,,
"Al Jefferson","Utah Jazz",2012-02-17,2011,2389,1610612762,320217026,1,11,36,1,"Jump Bank Shot","2PT Field Goal",5,"Washington Wizards",-48,25,,,,,
"Al Jefferson","Utah Jazz",2012-02-14,2011,2389,1610612762,320214025,1,4,50,1,"Jump Bank Shot","2PT Field Goal",1,"Oklahoma City Thunder",2,17,,,,,
"Al Jefferson","Utah Jazz",2012-02-12,2011,2389,1610612762,320212029,2,2,24,1,"Jump Bank Shot","2PT Field Goal",5,"Memphis Grizzlies",10,58,,,,,
"Al Jefferson","Utah Jazz",2011-12-31,2011,2389,1610612762,311231024,1,2,51,1,"Jump Bank Shot","2PT Field Goal",12,"San Antonio Spurs",-70,108,,,,,
"Al Jefferson","Utah Jazz",2012-03-23,2011,2389,1610612762,320323026,3,5,28,1,"Jump Bank Shot","2PT Field Goal",3,"Denver Nuggets",-35,7,,,,,
"Al Jefferson","Utah Jazz",2012-01-10,2011,2389,1610612762,320110026,3,2,37,1,"Jump Bank Shot","2PT Field Goal",4,"Cleveland Cavaliers",-45,15,,,,,
"Al Jefferson","Utah Jazz",2012-02-10,2011,2389,1610612762,320210026,3,3,20,0,"Jump Bank Shot","2PT Field Goal",5,"Oklahoma City Thunder",48,20,,,,,
"Al Jefferson","Utah Jazz",2012-04-04,2011,2389,1610612762,320404026,1,5,01,1,"Jump Bank Shot","2PT Field Goal",3,"Phoenix Suns",26,20,,,,,
"Al Jefferson","Utah Jazz",2012-01-03,2011,2389,1610612762,320103026,2,6,03,1,"Jump Bank Shot","2PT Field Goal",4,"Milwaukee Bucks",36,19,,,,,
"Al Jefferson","Utah Jazz",2012-03-30,2011,2389,1610612762,320330026,2,4,49,1,"Jump Bank Shot","2PT Field Goal",16,"Sacramento Kings",-67,151,,,,,
"Al Jefferson","Utah Jazz",2012-01-02,2011,2389,1610612762,320102026,1,3,24,0,"Jump Bank Shot","2PT Field Goal",3,"New Orleans Pelicans",-30,25,,,,,
"Al Jefferson","Utah Jazz",2012-03-14,2011,2389,1610612762,320314021,2,0,11,1,"Jump Bank Shot","2PT Field Goal",8,"Phoenix Suns",-76,37,,,,,
"Al Jefferson","Utah Jazz",2012-03-12,2011,2389,1610612762,320312026,4,5,34,1,"Jump Bank Shot","2PT Field Goal",17,"Detroit Pistons",171,45,,,,,
"Al Jefferson","Utah Jazz",2012-01-02,2011,2389,1610612762,320102026,3,9,50,1,"Jump Bank Shot","2PT Field Goal",13,"New Orleans Pelicans",-112,78,,,,,
"Al Jefferson","Utah Jazz",2012-01-02,2011,2389,1610612762,320102026,3,6,04,0,"Jump Bank Shot","2PT Field Goal",3,"New Orleans Pelicans",29,22,,,,,
"Al Jefferson","Utah Jazz",2012-01-21,2011,2389,1610612762,320121026,3,2,59,1,"Jump Bank Shot","2PT Field Goal",8,"Minnesota Timberwolves",-64,56,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,4,1,51,0,"Jump Hook Shot","2PT Field Goal",11,"Los Angeles Clippers",-93,60,,,,,
"Al Jefferson","Utah Jazz",2012-02-02,2011,2389,1610612762,320202009,4,5,57,0,"Jump Hook Shot","2PT Field Goal",7,"Golden State Warriors",7,74,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,4,0,25,1,"Jump Hook Shot","2PT Field Goal",3,"Los Angeles Clippers",-23,28,,,,,
"Al Jefferson","Utah Jazz",2012-02-02,2011,2389,1610612762,320202009,3,2,57,1,"Jump Hook Shot","2PT Field Goal",6,"Golden State Warriors",-2,61,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,1,5,03,1,"Jump Hook Shot","2PT Field Goal",9,"Los Angeles Clippers",-86,31,,,,,
"Al Jefferson","Utah Jazz",2012-03-05,2011,2389,1610612762,320305005,1,4,01,1,"Jump Hook Shot","2PT Field Goal",6,"Cleveland Cavaliers",6,69,,,,,
"Al Jefferson","Utah Jazz",2012-03-22,2011,2389,1610612762,320322023,1,7,33,1,"Jump Hook Shot","2PT Field Goal",6,"Sacramento Kings",10,66,,,,,
"Al Jefferson","Utah Jazz",2012-02-10,2011,2389,1610612762,320210026,3,6,21,0,"Jump Hook Shot","2PT Field Goal",2,"Oklahoma City Thunder",-23,17,,,,,
"Al Jefferson","Utah Jazz",2012-02-02,2011,2389,1610612762,320202009,1,4,13,0,"Jump Hook Shot","2PT Field Goal",3,"Golden State Warriors",-29,26,,,,,
"Al Jefferson","Utah Jazz",2012-03-23,2011,2389,1610612762,320323026,1,8,39,1,"Jump Hook Shot","2PT Field Goal",4,"Denver Nuggets",-43,9,,,,,
"Al Jefferson","Utah Jazz",2012-01-10,2011,2389,1610612762,320110026,3,4,36,1,"Jump Hook Shot","2PT Field Goal",10,"Cleveland Cavaliers",-5,102,,,,,
"Al Jefferson","Utah Jazz",2012-01-10,2011,2389,1610612762,320110026,3,6,39,1,"Jump Hook Shot","2PT Field Goal",8,"Cleveland Cavaliers",-35,75,,,,,
"Al Jefferson","Utah Jazz",2012-01-15,2011,2389,1610612762,320115007,1,10,46,0,"Jump Hook Shot","2PT Field Goal",8,"Denver Nuggets",-46,69,,,,,
"Al Jefferson","Utah Jazz",2012-03-23,2011,2389,1610612762,320323026,3,8,31,1,"Jump Hook Shot","2PT Field Goal",4,"Denver Nuggets",4,44,,,,,
"Al Jefferson","Utah Jazz",2012-01-10,2011,2389,1610612762,320110026,2,6,05,1,"Jump Hook Shot","2PT Field Goal",10,"Cleveland Cavaliers",-46,94,,,,,
"Al Jefferson","Utah Jazz",2012-01-03,2011,2389,1610612762,320103026,2,2,13,1,"Jump Hook Shot","2PT Field Goal",9,"Milwaukee Bucks",-90,42,,,,,
"Al Jefferson","Utah Jazz",2012-01-15,2011,2389,1610612762,320115007,1,5,24,0,"Jump Hook Shot","2PT Field Goal",6,"Denver Nuggets",-60,34,,,,,
"Al Jefferson","Utah Jazz",2012-01-02,2011,2389,1610612762,320102026,3,5,48,1,"Jump Hook Shot","2PT Field Goal",5,"New Orleans Pelicans",-29,47,,,,,
"Al Jefferson","Utah Jazz",2012-01-27,2011,2389,1610612762,320127006,2,5,53,0,"Jump Hook Shot","2PT Field Goal",8,"Dallas Mavericks",-81,37,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,2,6,31,1,"Jump Hook Shot","2PT Field Goal",8,"Los Angeles Clippers",-65,58,,,,,
"Al Jefferson","Utah Jazz",2012-01-07,2011,2389,1610612762,320107009,4,7,22,1,"Jump Hook Shot","2PT Field Goal",7,"Golden State Warriors",-4,75,,,,,
"Al Jefferson","Utah Jazz",2012-01-07,2011,2389,1610612762,320107009,3,4,47,0,"Jump Hook Shot","2PT Field Goal",7,"Golden State Warriors",-46,53,,,,,
"Al Jefferson","Utah Jazz",2012-04-18,2011,2389,1610612762,320418022,3,6,55,0,"Jump Hook Shot","2PT Field Goal",7,"Portland Trail Blazers",-70,30,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,2,6,17,1,"Jump Hook Shot","2PT Field Goal",4,"Denver Nuggets",-15,39,,,,,
"Al Jefferson","Utah Jazz",2012-01-06,2011,2389,1610612762,320106026,4,2,22,1,"Jump Hook Shot","2PT Field Goal",7,"Memphis Grizzlies",2,77,,,,,
"Al Jefferson","Utah Jazz",2012-01-15,2011,2389,1610612762,320115007,3,1,13,0,"Jump Hook Shot","2PT Field Goal",5,"Denver Nuggets",-24,48,,,,,
"Al Jefferson","Utah Jazz",2012-01-15,2011,2389,1610612762,320115007,4,8,01,0,"Jump Hook Shot","2PT Field Goal",9,"Denver Nuggets",-84,45,,,,,
"Al Jefferson","Utah Jazz",2012-02-28,2011,2389,1610612762,320228023,1,10,18,1,"Jump Hook Shot","2PT Field Goal",7,"Sacramento Kings",-45,60,,,,,
"Al Jefferson","Utah Jazz",2012-02-28,2011,2389,1610612762,320228023,2,1,17,1,"Jump Hook Shot","2PT Field Goal",7,"Sacramento Kings",9,77,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,3,11,43,0,"Jump Hook Shot","2PT Field Goal",11,"Los Angeles Clippers",-87,77,,,,,
"Al Jefferson","Utah Jazz",2012-02-06,2011,2389,1610612762,320206018,2,5,39,1,"Jump Hook Shot","2PT Field Goal",7,"New York Knicks",-67,31,,,,,
"Al Jefferson","Utah Jazz",2012-02-28,2011,2389,1610612762,320228023,3,1,58,1,"Jump Hook Shot","2PT Field Goal",8,"Sacramento Kings",18,88,,,,,
"Al Jefferson","Utah Jazz",2012-03-03,2011,2389,1610612762,320303006,2,3,01,0,"Jump Hook Shot","2PT Field Goal",4,"Dallas Mavericks",-21,45,,,,,
"Al Jefferson","Utah Jazz",2012-01-02,2011,2389,1610612762,320102026,2,4,24,1,"Jump Hook Shot","2PT Field Goal",9,"New Orleans Pelicans",-82,44,,,,,
"Al Jefferson","Utah Jazz",2011-12-27,2011,2389,1610612762,311227013,1,5,05,0,"Jump Hook Shot","2PT Field Goal",11,"Los Angeles Lakers",102,52,,,,,
"Al Jefferson","Utah Jazz",2012-02-04,2011,2389,1610612762,320204026,3,4,51,1,"Jump Hook Shot","2PT Field Goal",6,"Los Angeles Lakers",4,60,,,,,
"Al Jefferson","Utah Jazz",2012-04-24,2011,2389,1610612762,320424026,1,8,10,0,"Jump Shot","2PT Field Goal",9,"Phoenix Suns",-81,44,,,,,
"Al Jefferson","Utah Jazz",2012-03-10,2011,2389,1610612762,320310004,4,5,51,1,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",-62,146,,,,,
"Al Jefferson","Utah Jazz",2012-03-10,2011,2389,1610612762,320310004,4,5,10,0,"Jump Shot","2PT Field Goal",4,"Chicago Bulls",-11,42,,,,,
"Al Jefferson","Utah Jazz",2012-01-15,2011,2389,1610612762,320115007,3,6,48,1,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",163,115,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,4,4,07,1,"Jump Shot","2PT Field Goal",7,"Los Angeles Clippers",-79,0,,,,,
"Al Jefferson","Utah Jazz",2012-02-19,2011,2389,1610612762,320219010,1,4,00,0,"Jump Shot","2PT Field Goal",15,"Houston Rockets",-108,118,,,,,
"Al Jefferson","Utah Jazz",2012-02-19,2011,2389,1610612762,320219010,3,3,19,1,"Jump Shot","2PT Field Goal",19,"Houston Rockets",-144,129,,,,,
"Al Jefferson","Utah Jazz",2012-03-10,2011,2389,1610612762,320310004,2,4,39,0,"Jump Shot","2PT Field Goal",14,"Chicago Bulls",-97,113,,,,,
"Al Jefferson","Utah Jazz",2012-03-10,2011,2389,1610612762,320310004,2,3,01,0,"Jump Shot","2PT Field Goal",8,"Chicago Bulls",4,80,,,,,
"Al Jefferson","Utah Jazz",2012-03-10,2011,2389,1610612762,320310004,3,11,39,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-97,160,,,,,
"Al Jefferson","Utah Jazz",2012-03-10,2011,2389,1610612762,320310004,3,10,48,0,"Jump Shot","2PT Field Goal",14,"Chicago Bulls",70,126,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,2,3,04,0,"Jump Shot","2PT Field Goal",11,"Los Angeles Clippers",-108,30,,,,,
"Al Jefferson","Utah Jazz",2012-01-27,2011,2389,1610612762,320127006,1,6,42,0,"Jump Shot","2PT Field Goal",13,"Dallas Mavericks",-90,105,,,,,
"Al Jefferson","Utah Jazz",2012-01-27,2011,2389,1610612762,320127006,1,3,49,1,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-171,30,,,,,
"Al Jefferson","Utah Jazz",2012-01-27,2011,2389,1610612762,320127006,1,3,15,0,"Jump Shot","2PT Field Goal",20,"Dallas Mavericks",-8,200,,,,,
"Al Jefferson","Utah Jazz",2012-01-27,2011,2389,1610612762,320127006,2,2,25,0,"Jump Shot","2PT Field Goal",10,"Dallas Mavericks",99,19,,,,,
"Al Jefferson","Utah Jazz",2012-01-28,2011,2389,1610612762,320128026,4,7,10,0,"Jump Shot","2PT Field Goal",4,"Sacramento Kings",-34,23,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,2,5,28,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",155,-5,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,2,0,31,1,"Jump Shot","2PT Field Goal",8,"Los Angeles Clippers",1,83,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,3,10,33,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",-141,113,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,3,6,35,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",-79,149,,,,,
"Al Jefferson","Utah Jazz",2012-02-01,2011,2389,1610612762,320201026,3,2,45,1,"Jump Shot","2PT Field Goal",14,"Los Angeles Clippers",0,142,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,1,6,41,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",162,53,,,,,
"Al Jefferson","Utah Jazz",2012-04-24,2011,2389,1610612762,320424026,4,2,17,1,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-183,78,,,,,
"Al Jefferson","Utah Jazz",2012-03-28,2011,2389,1610612762,320328002,3,4,43,0,"Jump Shot","2PT Field Goal",11,"Boston Celtics",-90,77,,,,,
"Al Jefferson","Utah Jazz",2012-04-21,2011,2389,1610612762,320421026,1,9,08,1,"Jump Shot","2PT Field Goal",13,"Orlando Magic",-123,44,,,,,
"Al Jefferson","Utah Jazz",2012-03-25,2011,2389,1610612762,320325001,3,4,35,0,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",-157,3,,,,,
"Al Jefferson","Utah Jazz",2011-12-27,2011,2389,1610612762,311227013,1,9,24,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",125,148,,,,,
"Al Jefferson","Utah Jazz",2011-12-27,2011,2389,1610612762,311227013,1,7,05,0,"Jump Shot","2PT Field Goal",9,"Los Angeles Lakers",-86,45,,,,,
"Al Jefferson","Utah Jazz",2011-12-27,2011,2389,1610612762,311227013,2,1,52,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-128,88,,,,,
"Al Jefferson","Utah Jazz",2011-12-27,2011,2389,1610612762,311227013,3,9,18,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",106,164,,,,,
"Al Jefferson","Utah Jazz",2011-12-27,2011,2389,1610612762,311227013,3,4,30,0,"Jump Shot","2PT Field Goal",12,"Los Angeles Lakers",-101,74,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,1,9,17,0,"Jump Shot","2PT Field Goal",10,"Denver Nuggets",-87,50,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,1,8,32,0,"Jump Shot","2PT Field Goal",11,"Denver Nuggets",-109,45,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,1,7,57,1,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",-168,30,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,1,2,58,1,"Jump Shot","2PT Field Goal",7,"Denver Nuggets",47,52,,,,,
"Al Jefferson","Utah Jazz",2011-12-28,2011,2389,1610612762,311228007,3,10,41,0,"Jump Shot","2PT Field Goal",15,"Denver Nuggets",-150,22,,,,,
