name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"David Lee","Golden State Warriors",2013-02-22,2012,2772,1610612744,400278542,4,5,09,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-7,22,,,,,
"David Lee","Golden State Warriors",2013-02-22,2012,2772,1610612744,400278542,3,7,04,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",-5,7,,,,,
"David Lee","Golden State Warriors",2012-11-24,2012,2772,1610612744,400277910,1,4,03,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,1,,,,,
"David Lee","Golden State Warriors",2013-02-22,2012,2772,1610612744,400278542,1,3,18,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-2,14,,,,,
"David Lee","Golden State Warriors",2012-11-29,2012,2772,1610612744,400277941,2,6,17,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",4,11,,,,,
"David Lee","Golden State Warriors",2013-01-21,2012,2772,1610612744,400278330,1,8,57,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",13,23,,,,,
"David Lee","Golden State Warriors",2013-02-20,2012,2772,1610612744,400278528,1,8,55,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",6,3,,,,,
"David Lee","Golden State Warriors",2013-01-09,2012,2772,1610612744,400278246,1,10,23,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",10,14,,,,,
"David Lee","Golden State Warriors",2013-02-05,2012,2772,1610612744,400278438,2,7,39,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",1,3,,,,,
"David Lee","Golden State Warriors",2012-11-03,2012,2772,1610612744,400277756,3,11,49,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",0,25,,,,,
"David Lee","Golden State Warriors",2012-12-29,2012,2772,1610612744,400278167,2,8,05,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-5,28,,,,,
"David Lee","Golden State Warriors",2012-12-29,2012,2772,1610612744,400278167,1,10,47,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",15,20,,,,,
"David Lee","Golden State Warriors",2012-11-03,2012,2772,1610612744,400277756,1,9,34,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-5,12,,,,,
"David Lee","Golden State Warriors",2012-11-02,2012,2772,1610612744,400277746,4,0,44,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-10,25,,,,,
"David Lee","Golden State Warriors",2012-11-02,2012,2772,1610612744,400277746,4,3,35,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",10,17,,,,,
"David Lee","Golden State Warriors",2012-11-02,2012,2772,1610612744,400277746,3,7,35,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-10,19,,,,,
"David Lee","Golden State Warriors",2013-01-21,2012,2772,1610612744,400278330,2,8,14,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",-19,20,,,,,
"David Lee","Golden State Warriors",2012-11-18,2012,2772,1610612744,400277863,1,9,20,0,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-13,-2,,,,,
"David Lee","Golden State Warriors",2013-03-13,2012,2772,1610612744,400278686,3,10,21,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",6,0,,,,,
"David Lee","Golden State Warriors",2012-11-18,2012,2772,1610612744,400277863,4,6,57,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-24,0,,,,,
"David Lee","Golden State Warriors",2013-03-13,2012,2772,1610612744,400278686,2,7,30,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-11,4,,,,,
"David Lee","Golden State Warriors",2013-01-21,2012,2772,1610612744,400278330,3,6,10,0,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",17,25,,,,,
"David Lee","Golden State Warriors",2013-01-21,2012,2772,1610612744,400278330,3,4,29,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",17,19,,,,,
"David Lee","Golden State Warriors",2013-03-13,2012,2772,1610612744,400278686,1,9,59,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",1,17,,,,,
"David Lee","Golden State Warriors",2012-12-22,2012,2772,1610612744,400278118,3,5,46,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-8,17,,,,,
"David Lee","Golden State Warriors",2013-03-15,2012,2772,1610612744,400278698,2,4,10,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",12,9,,,,,
"David Lee","Golden State Warriors",2012-11-14,2012,2772,1610612744,400277838,3,4,20,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",13,14,,,,,
"David Lee","Golden State Warriors",2012-12-03,2012,2772,1610612744,400277970,4,0,20,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-13,11,,,,,
"David Lee","Golden State Warriors",2012-11-14,2012,2772,1610612744,400277838,2,3,27,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-11,9,,,,,
"David Lee","Golden State Warriors",2013-01-23,2012,2772,1610612744,400278348,4,1,19,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-4,12,,,,,
"David Lee","Golden State Warriors",2012-12-08,2012,2772,1610612744,400278003,1,4,26,1,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",0,6,,,,,
"David Lee","Golden State Warriors",2012-12-14,2012,2772,1610612744,400278050,1,5,59,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",26,9,,,,,
"David Lee","Golden State Warriors",2013-03-27,2012,2772,1610612744,400278789,1,4,07,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,9,,,,,
"David Lee","Golden State Warriors",2012-11-10,2012,2772,1610612744,400277809,4,6,11,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",21,9,,,,,
"David Lee","Golden State Warriors",2013-01-25,2012,2772,1610612744,400278356,2,10,56,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-16,9,,,,,
"David Lee","Golden State Warriors",2013-03-06,2012,2772,1610612744,400278632,2,0,51,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",17,15,,,,,
"David Lee","Golden State Warriors",2013-03-27,2012,2772,1610612744,400278789,2,11,48,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",-7,4,,,,,
"David Lee","Golden State Warriors",2012-12-15,2012,2772,1610612744,400278057,2,2,11,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",1,7,,,,,
"David Lee","Golden State Warriors",2013-03-06,2012,2772,1610612744,400278632,2,5,14,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-5,14,,,,,
"David Lee","Golden State Warriors",2013-01-25,2012,2772,1610612744,400278356,4,7,33,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-19,3,,,,,
"David Lee","Golden State Warriors",2012-11-10,2012,2772,1610612744,400277809,2,3,22,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-4,12,,,,,
"David Lee","Golden State Warriors",2012-11-19,2012,2772,1610612744,400277871,2,6,39,0,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-7,3,,,,,
"David Lee","Golden State Warriors",2013-03-06,2012,2772,1610612744,400278632,1,2,58,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-4,15,,,,,
"David Lee","Golden State Warriors",2013-04-03,2012,2772,1610612744,400278842,3,8,05,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",10,15,,,,,
"David Lee","Golden State Warriors",2013-03-04,2012,2772,1610612744,400278615,4,10,39,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",18,20,,,,,
"David Lee","Golden State Warriors",2013-01-13,2012,2772,1610612744,400278273,1,9,49,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",23,1,,,,,
"David Lee","Golden State Warriors",2013-01-28,2012,2772,1610612744,400278379,2,3,02,0,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",6,4,,,,,
"David Lee","Golden State Warriors",2013-02-02,2012,2772,1610612744,400278424,2,9,38,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",12,-3,,,,,
"David Lee","Golden State Warriors",2013-02-12,2012,2772,1610612744,400278494,2,5,04,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-15,22,,,,,
"David Lee","Golden State Warriors",2013-02-02,2012,2772,1610612744,400278424,3,1,04,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-5,12,,,,,
"David Lee","Golden State Warriors",2013-04-17,2012,2772,1610612744,400278950,1,8,31,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",9,6,,,,,
"David Lee","Golden State Warriors",2013-02-02,2012,2772,1610612744,400278424,4,7,03,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-11,14,,,,,
"David Lee","Golden State Warriors",2012-11-29,2012,2772,1610612744,400277941,1,11,04,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",-13,23,,,,,
"David Lee","Golden State Warriors",2012-12-14,2012,2772,1610612744,400278050,2,3,49,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",-4,1,,,,,
"David Lee","Golden State Warriors",2013-02-08,2012,2772,1610612744,400278462,4,1,27,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",20,3,,,,,
"David Lee","Golden State Warriors",2012-10-31,2012,2772,1610612744,400277730,2,9,09,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",9,15,,,,,
"David Lee","Golden State Warriors",2013-02-20,2012,2772,1610612744,400278528,1,9,30,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",18,19,,,,,
"David Lee","Golden State Warriors",2013-02-20,2012,2772,1610612744,400278528,1,11,01,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-2,14,,,,,
"David Lee","Golden State Warriors",2012-11-07,2012,2772,1610612744,400277785,1,6,35,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",0,23,,,,,
"David Lee","Golden State Warriors",2013-01-05,2012,2772,1610612744,400278218,2,10,42,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",28,-2,,,,,
"David Lee","Golden State Warriors",2013-02-02,2012,2772,1610612744,400278424,1,6,38,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-10,19,,,,,
"David Lee","Golden State Warriors",2013-02-02,2012,2772,1610612744,400278424,1,5,32,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-8,20,,,,,
"David Lee","Golden State Warriors",2013-02-19,2012,2772,1610612744,400278515,2,7,45,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",23,3,,,,,
"David Lee","Golden State Warriors",2013-02-22,2012,2772,1610612744,400278542,5,3,38,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"San Antonio Spurs",0,11,,,,,
"David Lee","Golden State Warriors",2013-01-28,2012,2772,1610612744,400278379,2,2,36,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",15,1,,,,,
"David Lee","Golden State Warriors",2012-12-03,2012,2772,1610612744,400277970,4,3,35,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Orlando Magic",1,20,,,,,
"David Lee","Golden State Warriors",2013-01-28,2012,2772,1610612744,400278379,3,11,23,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Toronto Raptors",-23,11,,,,,
"David Lee","Golden State Warriors",2013-03-08,2012,2772,1610612744,400278646,1,9,43,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Houston Rockets",-2,12,,,,,
"David Lee","Golden State Warriors",2013-02-12,2012,2772,1610612744,400278494,4,7,31,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Houston Rockets",13,15,,,,,
"David Lee","Golden State Warriors",2013-03-11,2012,2772,1610612744,400278667,2,8,21,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"New York Knicks",-5,0,,,,,
"David Lee","Golden State Warriors",2013-03-13,2012,2772,1610612744,400278686,2,2,56,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Detroit Pistons",20,3,,,,,
"David Lee","Golden State Warriors",2013-03-25,2012,2772,1610612744,400278773,4,8,27,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",15,9,,,,,
"David Lee","Golden State Warriors",2013-03-06,2012,2772,1610612744,400278632,1,7,35,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Sacramento Kings",1,-6,,,,,
"David Lee","Golden State Warriors",2013-03-15,2012,2772,1610612744,400278698,2,4,39,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Chicago Bulls",4,12,,,,,
"David Lee","Golden State Warriors",2013-03-11,2012,2772,1610612744,400278667,3,7,28,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"New York Knicks",9,11,,,,,
"David Lee","Golden State Warriors",2013-01-23,2012,2772,1610612744,400278348,2,10,09,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",9,7,,,,,
"David Lee","Golden State Warriors",2013-03-08,2012,2772,1610612744,400278646,4,2,07,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Houston Rockets",-5,7,,,,,
"David Lee","Golden State Warriors",2012-12-03,2012,2772,1610612744,400277970,4,4,49,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Orlando Magic",1,11,,,,,
"David Lee","Golden State Warriors",2013-03-04,2012,2772,1610612744,400278615,3,7,19,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Toronto Raptors",2,-3,,,,,
"David Lee","Golden State Warriors",2012-11-07,2012,2772,1610612744,400277785,4,4,49,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,1,,,,,
"David Lee","Golden State Warriors",2013-02-20,2012,2772,1610612744,400278528,4,8,42,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Phoenix Suns",-2,0,,,,,
"David Lee","Golden State Warriors",2013-02-12,2012,2772,1610612744,400278494,1,6,48,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Houston Rockets",0,14,,,,,
"David Lee","Golden State Warriors",2012-11-02,2012,2772,1610612744,400277746,2,5,40,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",1,1,,,,,
"David Lee","Golden State Warriors",2013-04-09,2012,2772,1610612744,400278883,2,6,21,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",2,9,,,,,
"David Lee","Golden State Warriors",2013-04-07,2012,2772,1610612744,400278871,3,7,50,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Utah Jazz",1,0,,,,,
"David Lee","Golden State Warriors",2013-04-03,2012,2772,1610612744,400278842,2,6,37,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",0,6,,,,,
"David Lee","Golden State Warriors",2013-01-16,2012,2772,1610612744,400278299,1,6,22,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Miami Heat",0,6,,,,,
"David Lee","Golden State Warriors",2013-03-23,2012,2772,1610612744,400278759,1,9,25,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Washington Wizards",-5,7,,,,,
"David Lee","Golden State Warriors",2013-02-19,2012,2772,1610612744,400278515,3,10,23,1,"Dunk Shot","2PT Field Goal",0,"Utah Jazz",1,6,,,,,
"David Lee","Golden State Warriors",2013-03-02,2012,2772,1610612744,400278596,4,3,40,1,"Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",1,3,,,,,
"David Lee","Golden State Warriors",2013-01-13,2012,2772,1610612744,400278273,4,7,18,1,"Dunk Shot","2PT Field Goal",2,"Denver Nuggets",17,11,,,,,
"David Lee","Golden State Warriors",2013-01-18,2012,2772,1610612744,400278310,3,9,21,1,"Dunk Shot","2PT Field Goal",2,"San Antonio Spurs",-21,11,,,,,
"David Lee","Golden State Warriors",2012-12-07,2012,2772,1610612744,400277992,4,0,36,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",-2,12,,,,,
