name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Al Horford","Atlanta Hawks",2013-03-13,2012,3213,1610612737,400278680,2,7,15,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",4,1,,,,,
"Al Horford","Atlanta Hawks",2012-11-28,2012,3213,1610612737,400277932,4,8,35,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-5,12,,,,,
"Al Horford","Atlanta Hawks",2013-01-16,2012,3213,1610612737,400278292,2,5,55,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",2,9,,,,,
"Al Horford","Atlanta Hawks",2013-01-16,2012,3213,1610612737,400278292,3,7,36,1,"Alley Oop Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",9,1,,,,,
"Al Horford","Atlanta Hawks",2012-11-09,2012,3213,1610612737,400277792,1,8,52,1,"Alley Oop Dunk Shot","2PT Field Goal",1,"Miami Heat",12,1,,,,,
"Al Horford","Atlanta Hawks",2013-01-11,2012,3213,1610612737,400278253,4,2,44,1,"Alley Oop Layup shot","2PT Field Goal",1,"Utah Jazz",10,12,,,,,
"Al Horford","Atlanta Hawks",2013-02-20,2012,3213,1610612737,400278522,3,1,37,1,"Alley Oop Layup shot","2PT Field Goal",1,"Miami Heat",15,-2,,,,,
"Al Horford","Atlanta Hawks",2013-03-03,2012,3213,1610612737,400278608,4,5,43,1,"Alley Oop Layup shot","2PT Field Goal",1,"Los Angeles Lakers",6,9,,,,,
"Al Horford","Atlanta Hawks",2013-01-08,2012,3213,1610612737,400278235,2,9,23,1,"Alley Oop Layup shot","2PT Field Goal",0,"Minnesota Timberwolves",-2,0,,,,,
"Al Horford","Atlanta Hawks",2013-03-17,2012,3213,1610612737,400278711,1,11,19,1,"Alley Oop Layup shot","2PT Field Goal",3,"Brooklyn Nets",36,0,,,,,
"Al Horford","Atlanta Hawks",2012-12-08,2012,3213,1610612737,400278009,3,9,51,1,"Alley Oop Layup shot","2PT Field Goal",1,"Memphis Grizzlies",12,1,,,,,
"Al Horford","Atlanta Hawks",2013-01-11,2012,3213,1610612737,400278253,1,5,08,1,"Alley Oop Layup shot","2PT Field Goal",2,"Utah Jazz",23,1,,,,,
"Al Horford","Atlanta Hawks",2013-02-20,2012,3213,1610612737,400278522,4,6,02,1,"Alley Oop Layup shot","2PT Field Goal",0,"Miami Heat",2,6,,,,,
"Al Horford","Atlanta Hawks",2013-01-08,2012,3213,1610612737,400278235,3,6,21,0,"Alley Oop Layup shot","2PT Field Goal",0,"Minnesota Timberwolves",0,-3,,,,,
"Al Horford","Atlanta Hawks",2012-11-09,2012,3213,1610612737,400277792,4,0,35,0,"Alley Oop Layup shot","2PT Field Goal",2,"Miami Heat",26,3,,,,,
"Al Horford","Atlanta Hawks",2013-03-04,2012,3213,1610612737,400278613,2,3,28,1,"Alley Oop Layup shot","2PT Field Goal",1,"Denver Nuggets",7,9,,,,,
"Al Horford","Atlanta Hawks",2013-01-16,2012,3213,1610612737,400278292,4,7,15,1,"Alley Oop Layup shot","2PT Field Goal",1,"Brooklyn Nets",13,0,,,,,
"Al Horford","Atlanta Hawks",2012-11-12,2012,3213,1610612737,400277822,1,9,18,1,"Alley Oop Layup shot","2PT Field Goal",0,"Portland Trail Blazers",6,0,,,,,
"Al Horford","Atlanta Hawks",2013-01-04,2012,3213,1610612737,400278202,1,11,07,1,"Alley Oop Layup shot","2PT Field Goal",0,"Detroit Pistons",4,0,,,,,
"Al Horford","Atlanta Hawks",2013-04-12,2012,3213,1610612737,400278899,4,4,42,1,"Alley Oop Layup shot","2PT Field Goal",1,"Milwaukee Bucks",18,0,,,,,
"Al Horford","Atlanta Hawks",2012-12-26,2012,3213,1610612737,400278134,4,4,28,1,"Alley Oop Layup shot","2PT Field Goal",1,"Detroit Pistons",13,-2,,,,,
"Al Horford","Atlanta Hawks",2012-11-23,2012,3213,1610612737,400277891,2,5,39,1,"Alley Oop Layup shot","2PT Field Goal",1,"Charlotte Hornets",-16,4,,,,,
"Al Horford","Atlanta Hawks",2012-12-26,2012,3213,1610612737,400278134,4,3,38,1,"Alley Oop Layup shot","2PT Field Goal",1,"Detroit Pistons",10,0,,,,,
"Al Horford","Atlanta Hawks",2013-01-25,2012,3213,1610612737,400278353,6,1,11,1,"Alley Oop Layup shot","2PT Field Goal",1,"Boston Celtics",0,11,,,,,
"Al Horford","Atlanta Hawks",2013-01-30,2012,3213,1610612737,400278394,1,11,28,1,"Alley Oop Layup shot","2PT Field Goal",2,"Toronto Raptors",23,1,,,,,
"Al Horford","Atlanta Hawks",2013-01-04,2012,3213,1610612737,400278202,4,5,56,1,"Alley Oop Layup shot","2PT Field Goal",0,"Detroit Pistons",-2,1,,,,,
"Al Horford","Atlanta Hawks",2012-12-26,2012,3213,1610612737,400278134,1,5,35,1,"Alley Oop Layup shot","2PT Field Goal",2,"Detroit Pistons",28,0,,,,,
"Al Horford","Atlanta Hawks",2012-12-28,2012,3213,1610612737,400278149,1,11,12,1,"Alley Oop Layup shot","2PT Field Goal",0,"Cleveland Cavaliers",2,4,,,,,
"Al Horford","Atlanta Hawks",2012-11-23,2012,3213,1610612737,400277891,3,4,33,1,"Alley Oop Layup shot","2PT Field Goal",1,"Charlotte Hornets",6,-8,,,,,
"Al Horford","Atlanta Hawks",2013-03-24,2012,3213,1610612737,400278760,2,11,02,1,"Alley Oop Layup shot","2PT Field Goal",4,"Milwaukee Bucks",42,-13,,,,,
"Al Horford","Atlanta Hawks",2013-03-08,2012,3213,1610612737,400278637,1,3,23,1,"Alley Oop Layup shot","2PT Field Goal",0,"Boston Celtics",0,3,,,,,
"Al Horford","Atlanta Hawks",2012-12-22,2012,3213,1610612737,400278111,2,0,37,1,"Alley Oop Layup shot","2PT Field Goal",1,"Chicago Bulls",12,0,,,,,
"Al Horford","Atlanta Hawks",2013-03-20,2012,3213,1610612737,400278731,4,2,03,0,"Alley Oop Layup shot","2PT Field Goal",2,"Milwaukee Bucks",23,0,,,,,
"Al Horford","Atlanta Hawks",2013-02-25,2012,3213,1610612737,400278560,2,2,15,1,"Alley Oop Layup shot","2PT Field Goal",0,"Detroit Pistons",0,6,,,,,
"Al Horford","Atlanta Hawks",2013-02-13,2012,3213,1610612737,400278495,2,3,59,1,"Alley Oop Layup shot","2PT Field Goal",3,"Orlando Magic",29,11,,,,,
"Al Horford","Atlanta Hawks",2013-03-12,2012,3213,1610612737,400278672,1,3,38,1,"Alley Oop Layup shot","2PT Field Goal",0,"Miami Heat",4,3,,,,,
"Al Horford","Atlanta Hawks",2012-11-19,2012,3213,1610612737,400277869,3,4,32,0,"Alley Oop Layup shot","2PT Field Goal",2,"Orlando Magic",21,0,,,,,
"Al Horford","Atlanta Hawks",2012-12-08,2012,3213,1610612737,400278009,3,6,40,1,"Alley Oop Layup shot","2PT Field Goal",0,"Memphis Grizzlies",1,1,,,,,
"Al Horford","Atlanta Hawks",2012-12-07,2012,3213,1610612737,400277993,3,7,10,1,"Alley Oop Layup shot","2PT Field Goal",1,"Washington Wizards",17,3,,,,,
"Al Horford","Atlanta Hawks",2013-03-17,2012,3213,1610612737,400278711,2,2,37,1,"Alley Oop Layup shot","2PT Field Goal",3,"Brooklyn Nets",-30,6,,,,,
"Al Horford","Atlanta Hawks",2012-11-19,2012,3213,1610612737,400277869,3,9,59,1,"Alley Oop Layup shot","2PT Field Goal",2,"Orlando Magic",23,3,,,,,
"Al Horford","Atlanta Hawks",2013-03-13,2012,3213,1610612737,400278680,1,2,35,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",13,7,,,,,
"Al Horford","Atlanta Hawks",2013-01-21,2012,3213,1610612737,400278328,2,6,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",7,6,,,,,
"Al Horford","Atlanta Hawks",2013-02-08,2012,3213,1610612737,400278458,4,3,36,1,"Driving Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",10,6,,,,,
"Al Horford","Atlanta Hawks",2012-11-11,2012,3213,1610612737,400277811,3,2,45,1,"Driving Dunk Shot","2PT Field Goal",2,"Los Angeles Clippers",20,7,,,,,
"Al Horford","Atlanta Hawks",2013-02-08,2012,3213,1610612737,400278458,4,11,00,1,"Driving Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",6,3,,,,,
"Al Horford","Atlanta Hawks",2013-04-12,2012,3213,1610612737,400278899,4,4,06,1,"Driving Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",2,0,,,,,
"Al Horford","Atlanta Hawks",2013-03-22,2012,3213,1610612737,400278745,3,9,47,1,"Driving Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",9,1,,,,,
"Al Horford","Atlanta Hawks",2012-11-07,2012,3213,1610612737,400277775,2,4,26,1,"Driving Dunk Shot","2PT Field Goal",2,"Indiana Pacers",21,4,,,,,
"Al Horford","Atlanta Hawks",2013-01-21,2012,3213,1610612737,400278328,1,5,11,0,"Driving Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",4,0,,,,,
"Al Horford","Atlanta Hawks",2013-03-25,2012,3213,1610612737,400278770,3,5,58,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",2,-14,,,,,
"Al Horford","Atlanta Hawks",2013-03-27,2012,3213,1610612737,400278777,2,2,50,0,"Driving Hook Shot","2PT Field Goal",5,"Toronto Raptors",1,53,,,,,
"Al Horford","Atlanta Hawks",2013-03-27,2012,3213,1610612737,400278777,1,9,31,1,"Driving Hook Shot","2PT Field Goal",5,"Toronto Raptors",12,50,,,,,
"Al Horford","Atlanta Hawks",2012-11-09,2012,3213,1610612737,400277792,1,9,23,1,"Driving Hook Shot","2PT Field Goal",3,"Miami Heat",13,36,,,,,
"Al Horford","Atlanta Hawks",2013-04-03,2012,3213,1610612737,400278833,2,7,11,0,"Driving Hook Shot","2PT Field Goal",6,"New York Knicks",10,63,,,,,
"Al Horford","Atlanta Hawks",2013-02-11,2012,3213,1610612737,400278488,1,4,24,1,"Driving Hook Shot","2PT Field Goal",5,"Dallas Mavericks",23,47,,,,,
"Al Horford","Atlanta Hawks",2013-02-11,2012,3213,1610612737,400278488,3,6,45,0,"Driving Jump shot","2PT Field Goal",6,"Dallas Mavericks",12,61,,,,,
"Al Horford","Atlanta Hawks",2013-02-06,2012,3213,1610612737,400278445,3,11,43,1,"Driving Jump shot","2PT Field Goal",6,"Memphis Grizzlies",1,67,,,,,
"Al Horford","Atlanta Hawks",2012-12-29,2012,3213,1610612737,400278158,4,2,15,0,"Driving Jump shot","2PT Field Goal",8,"Indiana Pacers",62,56,,,,,
"Al Horford","Atlanta Hawks",2013-02-08,2012,3213,1610612737,400278458,4,1,15,0,"Driving Jump shot","2PT Field Goal",4,"New Orleans Pelicans",26,39,,,,,
"Al Horford","Atlanta Hawks",2012-11-28,2012,3213,1610612737,400277932,2,9,31,0,"Driving Jump shot","2PT Field Goal",4,"Charlotte Hornets",13,39,,,,,
"Al Horford","Atlanta Hawks",2013-04-12,2012,3213,1610612737,400278899,2,10,33,0,"Driving Jump shot","2PT Field Goal",5,"Milwaukee Bucks",-2,52,,,,,
"Al Horford","Atlanta Hawks",2013-02-02,2012,3213,1610612737,400278416,3,4,43,0,"Driving Jump shot","2PT Field Goal",3,"Chicago Bulls",0,39,,,,,
"Al Horford","Atlanta Hawks",2013-01-21,2012,3213,1610612737,400278328,3,6,35,1,"Driving Jump shot","2PT Field Goal",5,"Minnesota Timberwolves",-11,50,,,,,
"Al Horford","Atlanta Hawks",2012-12-19,2012,3213,1610612737,400278091,1,6,57,0,"Driving Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",18,36,,,,,
"Al Horford","Atlanta Hawks",2012-12-05,2012,3213,1610612737,400277980,2,6,42,0,"Driving Jump shot","2PT Field Goal",4,"Denver Nuggets",47,14,,,,,
"Al Horford","Atlanta Hawks",2013-04-12,2012,3213,1610612737,400278899,3,4,22,1,"Driving Jump shot","2PT Field Goal",10,"Milwaukee Bucks",54,94,,,,,
"Al Horford","Atlanta Hawks",2012-12-19,2012,3213,1610612737,400278091,2,6,53,0,"Driving Jump shot","2PT Field Goal",4,"Oklahoma City Thunder",37,31,,,,,
"Al Horford","Atlanta Hawks",2012-12-19,2012,3213,1610612737,400278091,3,9,16,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",21,0,,,,,
"Al Horford","Atlanta Hawks",2012-11-09,2012,3213,1610612737,400277792,4,7,32,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",21,4,,,,,
"Al Horford","Atlanta Hawks",2013-02-11,2012,3213,1610612737,400278488,4,2,41,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",-13,20,,,,,
"Al Horford","Atlanta Hawks",2013-03-12,2012,3213,1610612737,400278672,2,6,56,0,"Driving Layup Shot","2PT Field Goal",3,"Miami Heat",36,9,,,,,
"Al Horford","Atlanta Hawks",2013-03-09,2012,3213,1610612737,400278647,2,6,05,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",24,7,,,,,
"Al Horford","Atlanta Hawks",2012-11-28,2012,3213,1610612737,400277932,3,8,05,0,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",15,14,,,,,
"Al Horford","Atlanta Hawks",2012-11-09,2012,3213,1610612737,400277792,4,3,26,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",20,4,,,,,
"Al Horford","Atlanta Hawks",2013-04-03,2012,3213,1610612737,400278833,3,6,05,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",-29,11,,,,,
"Al Horford","Atlanta Hawks",2013-04-01,2012,3213,1610612737,400278821,4,10,04,0,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",10,23,,,,,
"Al Horford","Atlanta Hawks",2012-12-10,2012,3213,1610612737,400278020,3,9,50,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",2,11,,,,,
"Al Horford","Atlanta Hawks",2012-12-31,2012,3213,1610612737,400278175,3,0,02,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",24,0,,,,,
"Al Horford","Atlanta Hawks",2012-12-26,2012,3213,1610612737,400278134,5,1,33,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",18,3,,,,,
"Al Horford","Atlanta Hawks",2012-11-30,2012,3213,1610612737,400277947,2,8,56,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",20,4,,,,,
"Al Horford","Atlanta Hawks",2012-11-21,2012,3213,1610612737,400277882,1,5,02,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",24,15,,,,,
"Al Horford","Atlanta Hawks",2012-11-21,2012,3213,1610612737,400277882,1,7,05,0,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",26,1,,,,,
"Al Horford","Atlanta Hawks",2013-03-03,2012,3213,1610612737,400278608,1,5,07,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-13,1,,,,,
"Al Horford","Atlanta Hawks",2013-03-03,2012,3213,1610612737,400278608,2,8,40,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",17,19,,,,,
"Al Horford","Atlanta Hawks",2013-01-05,2012,3213,1610612737,400278209,1,8,27,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",26,3,,,,,
"Al Horford","Atlanta Hawks",2013-02-02,2012,3213,1610612737,400278416,4,8,25,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",23,15,,,,,
"Al Horford","Atlanta Hawks",2013-03-17,2012,3213,1610612737,400278711,3,2,04,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-29,-5,,,,,
"Al Horford","Atlanta Hawks",2012-11-19,2012,3213,1610612737,400277869,3,10,20,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",26,14,,,,,
"Al Horford","Atlanta Hawks",2012-12-08,2012,3213,1610612737,400278009,4,10,15,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",18,-2,,,,,
"Al Horford","Atlanta Hawks",2013-02-08,2012,3213,1610612737,400278458,3,8,22,0,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-2,0,,,,,
"Al Horford","Atlanta Hawks",2013-02-22,2012,3213,1610612737,400278536,4,9,15,0,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",23,4,,,,,
"Al Horford","Atlanta Hawks",2013-03-13,2012,3213,1610612737,400278680,4,1,05,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-19,23,,,,,
"Al Horford","Atlanta Hawks",2013-02-13,2012,3213,1610612737,400278495,1,8,11,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Orlando Magic",7,17,,,,,
"Al Horford","Atlanta Hawks",2013-02-27,2012,3213,1610612737,400278579,3,7,16,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Utah Jazz",4,12,,,,,
"Al Horford","Atlanta Hawks",2012-12-12,2012,3213,1610612737,400278030,2,10,24,1,"Driving Slam Dunk Shot","2PT Field Goal",2,"Orlando Magic",-4,23,,,,,
"Al Horford","Atlanta Hawks",2013-03-13,2012,3213,1610612737,400278680,1,8,10,1,"Driving Slam Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",13,1,,,,,
"Al Horford","Atlanta Hawks",2013-01-21,2012,3213,1610612737,400278328,3,9,21,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",1,-5,,,,,
"Al Horford","Atlanta Hawks",2013-03-24,2012,3213,1610612737,400278760,2,1,25,1,"Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",9,0,,,,,
"Al Horford","Atlanta Hawks",2012-11-30,2012,3213,1610612737,400277947,4,8,42,1,"Dunk Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,4,,,,,
"Al Horford","Atlanta Hawks",2012-11-23,2012,3213,1610612737,400277891,1,5,45,1,"Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",-5,7,,,,,
"Al Horford","Atlanta Hawks",2013-04-01,2012,3213,1610612737,400278821,3,5,11,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",13,0,,,,,
"Al Horford","Atlanta Hawks",2013-01-21,2012,3213,1610612737,400278328,2,2,05,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",9,1,,,,,
"Al Horford","Atlanta Hawks",2012-11-21,2012,3213,1610612737,400277882,4,3,42,0,"Dunk Shot","2PT Field Goal",1,"Washington Wizards",10,7,,,,,
"Al Horford","Atlanta Hawks",2013-01-21,2012,3213,1610612737,400278328,4,5,55,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,6,,,,,
"Al Horford","Atlanta Hawks",2013-01-21,2012,3213,1610612737,400278328,4,2,56,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",6,4,,,,,
"Al Horford","Atlanta Hawks",2012-11-21,2012,3213,1610612737,400277882,3,8,50,1,"Dunk Shot","2PT Field Goal",0,"Washington Wizards",-5,0,,,,,
"Al Horford","Atlanta Hawks",2013-01-01,2012,3213,1610612737,400278181,4,1,47,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",4,0,,,,,
"Al Horford","Atlanta Hawks",2012-12-10,2012,3213,1610612737,400278020,3,9,23,1,"Dunk Shot","2PT Field Goal",0,"Miami Heat",0,9,,,,,
"Al Horford","Atlanta Hawks",2013-01-25,2012,3213,1610612737,400278353,2,4,17,1,"Dunk Shot","2PT Field Goal",1,"Boston Celtics",7,11,,,,,
"Al Horford","Atlanta Hawks",2013-01-25,2012,3213,1610612737,400278353,2,2,22,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",4,1,,,,,
"Al Horford","Atlanta Hawks",2013-01-27,2012,3213,1610612737,400278376,4,8,14,1,"Dunk Shot","2PT Field Goal",1,"New York Knicks",13,14,,,,,
"Al Horford","Atlanta Hawks",2013-01-30,2012,3213,1610612737,400278394,4,0,21,1,"Dunk Shot","2PT Field Goal",1,"Toronto Raptors",13,1,,,,,
"Al Horford","Atlanta Hawks",2012-12-10,2012,3213,1610612737,400278020,2,7,55,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",4,11,,,,,
"Al Horford","Atlanta Hawks",2013-03-24,2012,3213,1610612737,400278760,1,10,08,1,"Dunk Shot","2PT Field Goal",2,"Milwaukee Bucks",24,3,,,,,
"Al Horford","Atlanta Hawks",2012-12-28,2012,3213,1610612737,400278149,1,5,11,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",-2,12,,,,,
"Al Horford","Atlanta Hawks",2012-12-10,2012,3213,1610612737,400278020,3,11,32,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",0,17,,,,,
"Al Horford","Atlanta Hawks",2013-02-08,2012,3213,1610612737,400278458,1,10,39,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",1,1,,,,,
"Al Horford","Atlanta Hawks",2012-11-16,2012,3213,1610612737,400277848,4,2,41,1,"Dunk Shot","2PT Field Goal",0,"Sacramento Kings",-2,4,,,,,
"Al Horford","Atlanta Hawks",2012-11-12,2012,3213,1610612737,400277822,4,2,38,1,"Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",1,-3,,,,,
"Al Horford","Atlanta Hawks",2012-11-11,2012,3213,1610612737,400277811,1,4,17,1,"Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",-7,3,,,,,
"Al Horford","Atlanta Hawks",2013-02-20,2012,3213,1610612737,400278522,1,5,59,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",12,0,,,,,
"Al Horford","Atlanta Hawks",2012-12-19,2012,3213,1610612737,400278091,1,4,48,1,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",7,3,,,,,
"Al Horford","Atlanta Hawks",2013-03-06,2012,3213,1610612737,400278622,2,0,22,1,"Dunk Shot","2PT Field Goal",1,"Philadelphia 76ers",15,1,,,,,
"Al Horford","Atlanta Hawks",2013-03-03,2012,3213,1610612737,400278608,4,0,26,1,"Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-4,12,,,,,
"Al Horford","Atlanta Hawks",2012-11-07,2012,3213,1610612737,400277775,3,8,34,1,"Dunk Shot","2PT Field Goal",0,"Indiana Pacers",9,4,,,,,
"Al Horford","Atlanta Hawks",2013-03-03,2012,3213,1610612737,400278608,4,6,19,1,"Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",0,23,,,,,
