name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Paul","Los Angeles Clippers",2015-01-17,2014,2779,1610612746,400578899,4,1,38,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",24,11,15,9.90,"McLemore, Ben",3.60,14.10
"Chris Paul","Los Angeles Clippers",2015-02-19,2014,2779,1610612746,400579094,3,9,08,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",0,26,10,10.30,"Baynes, Aron",4.50,13.50
"Chris Paul","Los Angeles Clippers",2014-12-08,2014,2779,1610612746,400578599,3,11,28,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",-5,25,2,2.70,"Morris, Markieff",6.10,11.40
"Chris Paul","Los Angeles Clippers",2015-03-20,2014,2779,1610612746,400579323,3,0,02,0,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",7,20,20,20.40,"Pierce, Paul",1.90,0.00
"Chris Paul","Los Angeles Clippers",2015-04-07,2014,2779,1610612746,400579451,2,1,39,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",23,15,0,0.00,,0.00,0.00
"Chris Paul","Los Angeles Clippers",2015-01-05,2014,2779,1610612746,400578811,4,2,11,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-13,-2,10,8.60,"Millsap, Paul",3.70,15.90
"Chris Paul","Los Angeles Clippers",2015-03-02,2014,2779,1610612746,400579180,3,4,22,0,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-7,20,7,6.60,"Rubio, Ricky",4.50,16.80
"Chris Paul","Los Angeles Clippers",2015-04-07,2014,2779,1610612746,400579451,3,3,14,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",23,7,0,0.00,,0.00,0.00
"Chris Paul","Los Angeles Clippers",2015-03-29,2014,2779,1610612746,400579387,3,8,15,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",17,-2,2,2.90,"Bass, Brandon",4.30,18.80
"Chris Paul","Los Angeles Clippers",2015-01-17,2014,2779,1610612746,400578899,4,2,38,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",29,7,5,6.60,"Gay, Rudy",4.10,2.50
"Chris Paul","Los Angeles Clippers",2014-11-20,2014,2779,1610612746,400578462,2,5,47,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",21,7,14,10.50,"Andersen, Chris",1.80,14.00
"Chris Paul","Los Angeles Clippers",2015-04-13,2014,2779,1610612746,400579505,4,1,41,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",7,19,5,5.00,"Faried, Kenneth",4.40,6.20
"Chris Paul","Los Angeles Clippers",2015-01-26,2014,2779,1610612746,400578966,1,1,43,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",18,17,3,5.90,"Lawson, Ty",3.50,8.80
"Chris Paul","Los Angeles Clippers",2015-02-02,2014,2779,1610612746,400579012,4,0,08,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",21,0,8,5.90,"Garnett, Kevin",4.30,0.00
"Chris Paul","Los Angeles Clippers",2015-01-16,2014,2779,1610612746,400578891,4,0,11,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",20,4,2,2.60,"Miller, Mike",1.00,0.00
"Chris Paul","Los Angeles Clippers",2015-01-28,2014,2779,1610612746,400578982,2,1,39,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",9,-6,2,2.40,"Burke, Trey",3.70,11.40
"Chris Paul","Los Angeles Clippers",2015-03-02,2014,2779,1610612746,400579180,1,3,00,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",20,0,3,3.60,"Rubio, Ricky",11.40,21.60
"Chris Paul","Los Angeles Clippers",2015-01-30,2014,2779,1610612746,400578993,2,0,03,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",10,7,16,12.90,"Pondexter, Quincy",2.80,0.00
"Chris Paul","Los Angeles Clippers",2014-11-23,2014,2779,1610612746,400578485,2,5,59,0,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-5,0,4,3.40,"Allen, Tony",0.60,14.40
"Chris Paul","Los Angeles Clippers",2014-11-23,2014,2779,1610612746,400578485,2,2,43,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",7,7,6,5.40,"Udrih, Beno",2.00,18.10
"Chris Paul","Los Angeles Clippers",2014-11-02,2014,2779,1610612746,400578331,3,9,56,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-13,-2,1,1.40,"McLemore, Ben",3.60,8.40
"Chris Paul","Los Angeles Clippers",2015-04-05,2014,2779,1610612746,400579445,2,6,34,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",11,24,3,2.60,"Hill, Jordan",5.00,22.00
"Chris Paul","Los Angeles Clippers",2015-03-20,2014,2779,1610612746,400579323,3,1,18,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",10,6,16,15.60,"Sessions, Ramon",1.20,9.00
"Chris Paul","Los Angeles Clippers",2014-12-20,2014,2779,1610612746,400578691,1,0,28,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",4,6,4,4.40,"Dudley, Jared",2.00,9.80
"Chris Paul","Los Angeles Clippers",2015-03-11,2014,2779,1610612746,400579249,3,6,21,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",29,0,10,10.90,"Westbrook, Russell",1.80,12.70
"Chris Paul","Los Angeles Clippers",2015-03-01,2014,2779,1610612746,400579169,2,0,40,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-23,3,4,3.30,"Gasol, Pau",3.90,16.00
"Chris Paul","Los Angeles Clippers",2014-12-25,2014,2779,1610612746,400578723,3,4,28,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",18,-2,8,6.70,"Curry, Stephen",2.20,17.20
"Chris Paul","Los Angeles Clippers",2014-11-26,2014,2779,1610612746,400578508,1,2,01,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",2,6,10,11.50,"Drummond, Andre",5.90,12.20
"Chris Paul","Los Angeles Clippers",2014-12-17,2014,2779,1610612746,400578669,4,6,29,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-8,1,4,4.70,"Sloan, Donald",3.10,18.40
"Chris Paul","Los Angeles Clippers",2015-04-07,2014,2779,1610612746,400579451,3,2,49,1,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",23,11,0,0.00,,0.00,0.00
"Chris Paul","Los Angeles Clippers",2014-11-24,2014,2779,1610612746,400578490,4,4,53,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",21,19,0,5.60,"Walker, Kemba",2.10,12.50
"Chris Paul","Los Angeles Clippers",2015-02-02,2014,2779,1610612746,400579012,2,0,15,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",24,-2,18,15.30,"Jordan, Jerome",2.90,5.70
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,2,0,00,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",12,-13,18,17.30,"Smith, Greg",1.90,0.00
"Chris Paul","Los Angeles Clippers",2014-11-19,2014,2779,1610612746,400578453,1,0,03,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",7,12,17,17.50,"Ridnour, Luke",4.90,4.20
"Chris Paul","Los Angeles Clippers",2014-12-01,2014,2779,1610612746,400578544,3,7,35,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",20,15,9,7.00,"Muhammad, Shabazz",3.50,16.30
"Chris Paul","Los Angeles Clippers",2014-11-20,2014,2779,1610612746,400578462,1,9,07,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",18,6,7,6.20,"Bosh, Chris",3.10,16.70
"Chris Paul","Los Angeles Clippers",2015-03-31,2014,2779,1610612746,400579403,4,0,04,1,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",13,20,1,0.00,"Iguodala, Andre",6.70,0.00
"Chris Paul","Los Angeles Clippers",2014-11-23,2014,2779,1610612746,400578485,3,1,47,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",6,4,6,6.10,"Udrih, Beno",4.20,17.60
"Chris Paul","Los Angeles Clippers",2015-04-05,2014,2779,1610612746,400579445,2,6,07,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-3,18,7,4.90,"Brown, Jabari",3.70,17.60
"Chris Paul","Los Angeles Clippers",2015-03-31,2014,2779,1610612746,400579403,4,0,12,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",12,3,9,8.70,"Lee, David",1.60,0.00
"Chris Paul","Los Angeles Clippers",2015-03-31,2014,2779,1610612746,400579403,1,5,43,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",10,0,8,8.30,"Thompson, Klay",2.10,15.50
"Chris Paul","Los Angeles Clippers",2014-10-30,2014,2779,1610612746,400578312,4,6,48,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",23,4,2,1.80,"Ibaka, Serge",3.90,22.00
"Chris Paul","Los Angeles Clippers",2015-02-23,2014,2779,1610612746,400579129,2,3,04,1,"Driving Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",-22,25,3,3.30,"Gasol, Marc",5.00,20.50
"Chris Paul","Los Angeles Clippers",2015-02-02,2014,2779,1610612746,400579012,4,8,01,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",23,7,10,10.50,"Jack, Jarrett",1.60,13.30
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,1,1,21,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-6,8,9,8.10,"Parsons, Chandler",4.70,14.60
"Chris Paul","Los Angeles Clippers",2015-01-31,2014,2779,1610612746,400579006,2,0,34,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",0,1,6,3.80,"Leonard, Kawhi",4.00,20.30
"Chris Paul","Los Angeles Clippers",2014-12-19,2014,2779,1610612746,400578683,4,0,13,1,"Fadeaway Bank shot","2PT Field Goal",4,"Denver Nuggets",48,9,7,5.60,"Afflalo, Arron",5.00,0.00
"Chris Paul","Los Angeles Clippers",2015-04-11,2014,2779,1610612746,400579482,2,2,33,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",92,131,4,4.40,"Udrih, Beno",2.50,12.00
"Chris Paul","Los Angeles Clippers",2014-12-29,2014,2779,1610612746,400578756,1,3,44,1,"Fadeaway Jump Shot","3PT Field Goal",24,"Utah Jazz",-49,238,7,7.40,"Exum, Dante",8.30,16.70
"Chris Paul","Los Angeles Clippers",2015-01-26,2014,2779,1610612746,400578966,4,0,10,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",75,143,31,22.50,"Arthur, Darrell",2.60,1.60
"Chris Paul","Los Angeles Clippers",2015-04-13,2014,2779,1610612746,400579505,2,3,41,0,"Fadeaway Jump Shot","2PT Field Goal",7,"Denver Nuggets",21,74,11,10.30,"Foye, Randy",3.70,14.00
"Chris Paul","Los Angeles Clippers",2014-10-30,2014,2779,1610612746,400578312,1,7,19,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Oklahoma City Thunder",147,-10,6,5.80,"Westbrook, Russell",3.30,18.00
"Chris Paul","Los Angeles Clippers",2015-02-27,2014,2779,1610612746,400579156,1,2,24,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Memphis Grizzlies",135,64,6,5.90,"Allen, Tony",2.10,18.10
"Chris Paul","Los Angeles Clippers",2015-01-03,2014,2779,1610612746,400578794,1,2,56,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Philadelphia 76ers",78,77,11,9.30,"Thomas, Malcolm",5.00,14.30
"Chris Paul","Los Angeles Clippers",2015-02-06,2014,2779,1610612746,400579044,3,6,39,0,"Fadeaway Jump Shot","2PT Field Goal",4,"Toronto Raptors",-40,25,0,0.80,"Valanciunas, Jonas",3.20,10.60
"Chris Paul","Los Angeles Clippers",2015-03-11,2014,2779,1610612746,400579249,3,1,31,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",160,25,10,9.70,"Waiters, Dion",8.20,13.90
"Chris Paul","Los Angeles Clippers",2015-02-06,2014,2779,1610612746,400579044,2,6,06,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Toronto Raptors",130,15,15,13.10,"Lowry, Kyle",4.20,11.90
"Chris Paul","Los Angeles Clippers",2014-12-17,2014,2779,1610612746,400578669,1,8,50,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Indiana Pacers",45,118,10,8.60,"Hill, Solomon",1.80,15.70
"Chris Paul","Los Angeles Clippers",2015-02-23,2014,2779,1610612746,400579129,2,0,05,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",154,97,6,7.80,"Green, Jeff",4.10,3.20
"Chris Paul","Los Angeles Clippers",2015-03-01,2014,2779,1610612746,400579169,3,6,06,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Chicago Bulls",170,55,10,8.30,"Noah, Joakim",4.90,15.00
"Chris Paul","Los Angeles Clippers",2014-12-23,2014,2779,1610612746,400578712,1,9,58,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",100,154,10,10.20,"Schroder, Dennis",3.50,14.30
"Chris Paul","Los Angeles Clippers",2014-12-17,2014,2779,1610612746,400578669,4,2,57,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Indiana Pacers",118,82,7,6.20,"Watson, CJ",4.50,12.20
"Chris Paul","Los Angeles Clippers",2014-11-26,2014,2779,1610612746,400578508,3,0,07,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",168,64,21,20.60,"Augustin, D.J.",4.80,3.40
"Chris Paul","Los Angeles Clippers",2015-01-28,2014,2779,1610612746,400578982,1,5,02,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Utah Jazz",7,108,7,9.10,"Exum, Dante",5.10,2.70
"Chris Paul","Los Angeles Clippers",2014-11-29,2014,2779,1610612746,400578531,3,5,53,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Utah Jazz",92,110,4,3.90,"Booker, Trevor",2.80,2.00
"Chris Paul","Los Angeles Clippers",2015-02-23,2014,2779,1610612746,400579129,2,2,16,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Memphis Grizzlies",111,55,6,4.60,"Gasol, Marc",6.30,19.20
"Chris Paul","Los Angeles Clippers",2014-12-23,2014,2779,1610612746,400578712,1,5,50,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Atlanta Hawks",29,78,7,5.50,"Schroder, Dennis",1.90,17.70
"Chris Paul","Los Angeles Clippers",2015-03-15,2014,2779,1610612746,400579275,3,2,49,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Houston Rockets",-51,108,5,6.90,"Terry, Jason",1.70,7.70
"Chris Paul","Los Angeles Clippers",2014-12-23,2014,2779,1610612746,400578712,2,2,24,1,"Fadeaway Jump Shot","2PT Field Goal",9,"Atlanta Hawks",13,94,3,3.10,"Teague, Jeff",4.10,13.10
"Chris Paul","Los Angeles Clippers",2015-03-15,2014,2779,1610612746,400579275,4,0,01,0,"Fadeaway Jump Shot","2PT Field Goal",4,"Houston Rockets",39,17,8,7.00,"Ariza, Trevor",3.30,0.00
"Chris Paul","Los Angeles Clippers",2015-03-08,2014,2779,1610612746,400579224,3,6,11,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",-134,118,1,2.20,"Thompson, Klay",3.40,4.70
"Chris Paul","Los Angeles Clippers",2014-12-12,2014,2779,1610612746,400578621,2,4,10,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Washington Wizards",144,25,7,6.50,"Wall, John",3.80,17.00
"Chris Paul","Los Angeles Clippers",2015-04-04,2014,2779,1610612746,400579436,3,8,19,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Denver Nuggets",-10,110,14,12.70,"Green, Erick",4.80,10.90
"Chris Paul","Los Angeles Clippers",2015-03-29,2014,2779,1610612746,400579387,1,0,04,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Boston Celtics",105,42,20,20.80,"Thomas, Isaiah",2.90,3.30
"Chris Paul","Los Angeles Clippers",2015-02-08,2014,2779,1610612746,400579057,3,5,05,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",37,119,5,4.00,"Roberson, Andre",3.80,9.00
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,2,6,05,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Dallas Mavericks",-95,88,6,4.80,"Smith, Greg",5.00,18.50
"Chris Paul","Los Angeles Clippers",2015-02-25,2014,2779,1610612746,400579138,3,11,22,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Houston Rockets",-111,118,3,3.60,"Ariza, Trevor",4.00,2.00
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,2,0,32,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Dallas Mavericks",64,119,15,12.20,"Parsons, Chandler",8.30,11.80
"Chris Paul","Los Angeles Clippers",2015-03-20,2014,2779,1610612746,400579323,4,1,40,1,"Floating Jump shot","2PT Field Goal",3,"Washington Wizards",-4,37,3,3.70,"Wall, John",2.90,19.20
"Chris Paul","Los Angeles Clippers",2015-02-02,2014,2779,1610612746,400579012,4,3,00,1,"Floating Jump shot","2PT Field Goal",6,"Brooklyn Nets",0,67,4,4.70,"Jack, Jarrett",2.60,5.70
"Chris Paul","Los Angeles Clippers",2014-10-31,2014,2779,1610612746,400578318,1,10,49,1,"Floating Jump shot","2PT Field Goal",7,"Los Angeles Lakers",-8,74,2,3.10,"Hill, Jordan",5.00,9.50
"Chris Paul","Los Angeles Clippers",2014-12-25,2014,2779,1610612746,400578723,2,6,53,1,"Floating Jump shot","2PT Field Goal",5,"Golden State Warriors",0,58,0,0.50,"Green, Draymond",7.20,22.50
"Chris Paul","Los Angeles Clippers",2014-11-20,2014,2779,1610612746,400578462,1,5,50,1,"Floating Jump shot","2PT Field Goal",8,"Miami Heat",56,58,3,2.10,"Deng, Luol",6.00,12.80
"Chris Paul","Los Angeles Clippers",2015-01-30,2014,2779,1610612746,400578993,4,6,27,1,"Floating Jump shot","2PT Field Goal",9,"New Orleans Pelicans",92,4,3,3.50,"Evans, Tyreke",2.90,12.00
"Chris Paul","Los Angeles Clippers",2014-11-17,2014,2779,1610612746,400578446,3,7,57,0,"Floating Jump shot","2PT Field Goal",10,"Chicago Bulls",21,104,6,5.00,"Noah, Joakim",5.20,18.90
"Chris Paul","Los Angeles Clippers",2014-12-20,2014,2779,1610612746,400578691,3,3,30,0,"Floating Jump shot","2PT Field Goal",3,"Milwaukee Bucks",-2,33,3,2.60,"Bayless, Jerryd",1.80,11.90
"Chris Paul","Los Angeles Clippers",2015-01-22,2014,2779,1610612746,400578932,3,6,30,1,"Floating Jump shot","2PT Field Goal",1,"Brooklyn Nets",0,17,3,5.00,"Jack, Jarrett",3.20,10.80
"Chris Paul","Los Angeles Clippers",2015-01-26,2014,2779,1610612746,400578966,3,6,15,1,"Floating Jump shot","2PT Field Goal",12,"Denver Nuggets",-120,14,7,5.60,"Lawson, Ty",1.70,14.10
"Chris Paul","Los Angeles Clippers",2015-01-25,2014,2779,1610612746,400578951,1,2,13,1,"Floating Jump shot","2PT Field Goal",6,"Phoenix Suns",-24,64,2,6.20,"Morris, Markieff",4.00,10.70
"Chris Paul","Los Angeles Clippers",2014-10-30,2014,2779,1610612746,400578312,1,6,51,0,"Floating Jump shot","2PT Field Goal",2,"Oklahoma City Thunder",10,26,3,2.70,"Ibaka, Serge",4.90,14.80
"Chris Paul","Los Angeles Clippers",2015-04-13,2014,2779,1610612746,400579505,2,4,13,1,"Floating Jump shot","2PT Field Goal",4,"Denver Nuggets",17,44,3,3.20,"Foye, Randy",4.00,6.30
"Chris Paul","Los Angeles Clippers",2014-12-01,2014,2779,1610612746,400578544,3,5,13,1,"Floating Jump shot","2PT Field Goal",8,"Minnesota Timberwolves",-7,83,5,4.50,"Young, Thaddeus",5.50,19.30
"Chris Paul","Los Angeles Clippers",2015-03-08,2014,2779,1610612746,400579224,1,6,06,0,"Floating Jump shot","2PT Field Goal",7,"Golden State Warriors",12,69,17,14.50,"Bogut, Andrew",5.30,8.60
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,4,8,43,0,"Floating Jump shot","2PT Field Goal",7,"Dallas Mavericks",24,71,13,11.30,"Powell, Dwight",4.00,12.50
"Chris Paul","Los Angeles Clippers",2014-12-08,2014,2779,1610612746,400578599,4,6,53,0,"Floating Jump shot","2PT Field Goal",5,"Phoenix Suns",32,47,5,5.90,"Green, Gerald",3.10,1.00
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,1,10,06,0,"Floating Jump shot","2PT Field Goal",5,"Dallas Mavericks",0,50,1,1.80,"Smith, Greg",3.60,11.80
"Chris Paul","Los Angeles Clippers",2014-12-27,2014,2779,1610612746,400578735,4,5,01,0,"Floating Jump shot","2PT Field Goal",6,"Toronto Raptors",47,42,11,8.70,"Ross, Terrence",3.60,16.00
"Chris Paul","Los Angeles Clippers",2014-12-19,2014,2779,1610612746,400578683,1,8,11,0,"Floating Jump shot","2PT Field Goal",8,"Denver Nuggets",-18,86,7,7.00,"Lawson, Ty",3.50,17.10
"Chris Paul","Los Angeles Clippers",2014-12-20,2014,2779,1610612746,400578691,4,1,12,0,"Floating Jump shot","2PT Field Goal",3,"Milwaukee Bucks",-19,26,16,14.10,"Knight, Brandon",3.20,9.20
"Chris Paul","Los Angeles Clippers",2015-02-19,2014,2779,1610612746,400579094,1,8,28,1,"Floating Jump shot","2PT Field Goal",3,"San Antonio Spurs",4,39,6,6.30,"Baynes, Aron",3.30,16.20
"Chris Paul","Los Angeles Clippers",2014-12-23,2014,2779,1610612746,400578712,4,3,18,0,"Floating Jump shot","2PT Field Goal",9,"Atlanta Hawks",70,69,21,17.20,"Teague, Jeff",2.80,6.30
"Chris Paul","Los Angeles Clippers",2015-03-04,2014,2779,1610612746,400579200,4,5,03,1,"Floating Jump shot","2PT Field Goal",7,"Portland Trail Blazers",-41,61,4,6.70,"Lillard, Damian",2.80,15.50
"Chris Paul","Los Angeles Clippers",2015-02-02,2014,2779,1610612746,400579012,4,1,13,0,"Floating Jump shot","2PT Field Goal",5,"Brooklyn Nets",-22,55,3,2.10,"Williams, Deron",2.10,4.00
"Chris Paul","Los Angeles Clippers",2014-12-17,2014,2779,1610612746,400578669,4,8,33,1,"Floating Jump shot","2PT Field Goal",13,"Indiana Pacers",108,82,5,4.00,"Sloan, Donald",3.30,13.40
"Chris Paul","Los Angeles Clippers",2015-03-01,2014,2779,1610612746,400579169,1,0,30,1,"Floating Jump shot","2PT Field Goal",15,"Chicago Bulls",-82,134,6,3.50,"Hinrich, Kirk",3.50,20.50
