name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Michael CarterWilliams","Philadelphia 76ers",2014-01-27,2013,2596108,1610612755,400489535,4,1,16,1,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,6,5.90,"Morris, Marcus",6.20,17.80
"Michael CarterWilliams","Philadelphia 76ers",2013-10-30,2013,2596108,1610612755,400488878,1,11,36,1,"Driving Dunk Shot","2PT Field Goal",1,"Miami Heat",1,-11,5,4.00,"James, LeBron",3.20,21.00
"Michael CarterWilliams","Philadelphia 76ers",2014-02-26,2013,2596108,1610612755,400489726,3,5,43,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Orlando Magic",-5,20,9,7.50,"Oladipo, Victor",1.60,16.20
"Michael CarterWilliams","Philadelphia 76ers",2013-11-09,2013,2596108,1610612755,400488961,1,10,56,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-10,17,2,2.70,"Waiters, Dion",4.20,11.30
"Michael CarterWilliams","Philadelphia 76ers",2014-03-21,2013,2596108,1610612755,400489896,3,10,07,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"New York Knicks",21,4,2,2.40,"Felton, Raymond",1.70,16.20
"Michael CarterWilliams","Philadelphia 76ers",2014-01-24,2013,2596108,1610612755,400489507,3,8,49,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",13,12,3,3.70,"Valanciunas, Jonas",1.80,8.50
"Michael CarterWilliams","Philadelphia 76ers",2014-01-29,2013,2596108,1610612755,400489551,1,8,41,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",1,15,5,5.40,"Wallace, Gerald",1.70,19.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-20,2013,2596108,1610612755,400489482,2,2,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",-5,4,4,6.80,"Gortat, Marcin",0.50,17.00
"Michael CarterWilliams","Philadelphia 76ers",2014-02-26,2013,2596108,1610612755,400489726,4,5,19,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Orlando Magic",-7,14,15,13.20,"Nicholson, Andrew",1.80,11.40
"Michael CarterWilliams","Philadelphia 76ers",2014-04-02,2013,2596108,1610612755,400489990,2,3,09,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Charlotte Hornets",0,-6,8,8.00,"Walker, Kemba",1.90,15.50
"Michael CarterWilliams","Philadelphia 76ers",2014-03-10,2013,2596108,1610612755,400489819,4,7,02,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"New York Knicks",23,1,2,2.60,"Hardaway Jr., Tim",2.20,20.10
"Michael CarterWilliams","Philadelphia 76ers",2014-02-21,2013,2596108,1610612755,400489690,3,9,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-8,9,2,3.10,"Dalembert, Samuel",2.00,12.90
"Michael CarterWilliams","Philadelphia 76ers",2013-11-02,2013,2596108,1610612755,400488907,3,4,51,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Chicago Bulls",-21,15,5,6.00,"Boozer, Carlos",1.90,17.50
"Michael CarterWilliams","Philadelphia 76ers",2013-11-09,2013,2596108,1610612755,400488961,3,6,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-11,12,6,6.00,"Gee, Alonzo",2.40,17.40
"Michael CarterWilliams","Philadelphia 76ers",2014-04-14,2013,2596108,1610612755,400490077,1,9,09,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Boston Celtics",2,6,16,9.90,"Olynyk, Kelly",0.40,17.00
"Michael CarterWilliams","Philadelphia 76ers",2013-12-20,2013,2596108,1610612755,400489256,5,3,41,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Brooklyn Nets",9,22,2,2.50,"Williams, Deron",2.80,12.90
"Michael CarterWilliams","Philadelphia 76ers",2014-03-01,2013,2596108,1610612755,400489748,2,4,26,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Washington Wizards",-2,17,8,5.70,"Harrington, Al",5.60,17.50
"Michael CarterWilliams","Philadelphia 76ers",2014-02-09,2013,2596108,1610612755,400489636,4,8,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",9,11,5,5.70,"Hollins, Ryan",3.60,18.60
"Michael CarterWilliams","Philadelphia 76ers",2014-02-05,2013,2596108,1610612755,400489599,4,4,08,1,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",-35,19,6,5.70,"Bass, Brandon",2.40,18.40
"Michael CarterWilliams","Philadelphia 76ers",2014-03-10,2013,2596108,1610612755,400489819,1,10,09,1,"Driving Jump shot","2PT Field Goal",4,"New York Knicks",15,45,10,7.90,"Shumpert, Iman",2.70,15.40
"Michael CarterWilliams","Philadelphia 76ers",2014-04-12,2013,2596108,1610612755,400490063,3,6,28,1,"Driving Jump shot","2PT Field Goal",4,"Charlotte Hornets",-15,44,12,10.10,"Jefferson, Al",3.20,13.60
"Michael CarterWilliams","Philadelphia 76ers",2014-04-04,2013,2596108,1610612755,400490006,4,1,34,0,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",-11,37,6,5.60,"Sullinger, Jared",2.10,18.10
"Michael CarterWilliams","Philadelphia 76ers",2014-03-31,2013,2596108,1610612755,400489976,2,1,15,1,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",-27,75,8,6.00,"Teague, Jeff",3.50,18.50
"Michael CarterWilliams","Philadelphia 76ers",2014-04-11,2013,2596108,1610612755,400490055,3,6,46,0,"Driving Jump shot","2PT Field Goal",6,"Memphis Grizzlies",48,36,11,9.10,"Conley, Mike",1.50,15.00
"Michael CarterWilliams","Philadelphia 76ers",2014-04-09,2013,2596108,1610612755,400490037,1,1,48,1,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",7,56,10,10.20,"Hansbrough, Tyler",4.30,14.10
"Michael CarterWilliams","Philadelphia 76ers",2014-01-18,2013,2596108,1610612755,400489469,1,7,11,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",20,15,10,8.40,"Hinrich, Kirk",2.60,16.00
"Michael CarterWilliams","Philadelphia 76ers",2014-03-02,2013,2596108,1610612755,400489759,2,0,16,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",-4,-3,19,14.50,"Moore, ETwaun",1.30,9.60
"Michael CarterWilliams","Philadelphia 76ers",2014-03-27,2013,2596108,1610612755,400489945,2,2,31,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-4,6,0,0.00,"Harden, James",4.50,13.70
"Michael CarterWilliams","Philadelphia 76ers",2014-01-24,2013,2596108,1610612755,400489507,1,4,35,0,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",-5,-2,3,4.80,"Ross, Terrence",1.40,3.50
"Michael CarterWilliams","Philadelphia 76ers",2014-03-27,2013,2596108,1610612755,400489945,3,8,38,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",4,9,0,0.90,"Lin, Jeremy",4.70,6.40
"Michael CarterWilliams","Philadelphia 76ers",2014-01-27,2013,2596108,1610612755,400489535,3,4,51,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-11,-5,0,1.00,"Morris, Markieff",1.80,20.70
"Michael CarterWilliams","Philadelphia 76ers",2014-03-08,2013,2596108,1610612755,400489802,2,1,10,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",0,-13,12,9.80,"Kanter, Enes",1.00,13.70
"Michael CarterWilliams","Philadelphia 76ers",2014-03-31,2013,2596108,1610612755,400489976,3,9,30,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",1,26,6,4.40,"Millsap, Paul",3.30,7.10
"Michael CarterWilliams","Philadelphia 76ers",2014-01-29,2013,2596108,1610612755,400489551,2,0,57,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-21,1,11,9.40,"Bayless, Jerryd",0.90,15.00
"Michael CarterWilliams","Philadelphia 76ers",2014-02-18,2013,2596108,1610612755,400489666,1,3,20,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-19,6,15,11.50,"Thompson, Tristan",3.90,12.60
"Michael CarterWilliams","Philadelphia 76ers",2014-03-31,2013,2596108,1610612755,400489976,4,6,50,0,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",12,20,11,13.00,"Schroder, Dennis",1.70,11.90
"Michael CarterWilliams","Philadelphia 76ers",2013-12-28,2013,2596108,1610612755,400489318,2,3,17,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",4,7,9,9.00,"Plumlee, Miles",4.00,14.30
"Michael CarterWilliams","Philadelphia 76ers",2014-01-22,2013,2596108,1610612755,400489499,2,6,11,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-13,1,12,10.00,"Felton, Raymond",0.90,14.20
"Michael CarterWilliams","Philadelphia 76ers",2014-04-02,2013,2596108,1610612755,400489990,2,5,59,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",1,4,6,5.20,"Jefferson, Al",2.70,19.20
"Michael CarterWilliams","Philadelphia 76ers",2013-12-28,2013,2596108,1610612755,400489318,1,9,11,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",12,-2,1,2.40,"Plumlee, Miles",1.30,19.20
"Michael CarterWilliams","Philadelphia 76ers",2014-01-27,2013,2596108,1610612755,400489535,4,5,25,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-10,1,9,7.30,"Morris, Markieff",2.50,15.90
"Michael CarterWilliams","Philadelphia 76ers",2014-02-21,2013,2596108,1610612755,400489690,1,1,56,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",6,14,9,7.60,"Blair, DeJuan",1.20,16.50
"Michael CarterWilliams","Philadelphia 76ers",2014-02-21,2013,2596108,1610612755,400489690,2,5,07,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",0,20,0,0.90,"Calderon, Jose",3.20,19.60
"Michael CarterWilliams","Philadelphia 76ers",2014-04-14,2013,2596108,1610612755,400490077,1,5,14,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",10,11,6,6.50,"Bradley, Avery",2.50,18.30
"Michael CarterWilliams","Philadelphia 76ers",2014-03-10,2013,2596108,1610612755,400489819,2,5,18,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",17,0,7,6.00,"Anthony, Carmelo",2.60,5.30
"Michael CarterWilliams","Philadelphia 76ers",2014-04-14,2013,2596108,1610612755,400490077,3,2,22,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",18,4,11,8.70,"Rondo, Rajon",4.60,15.10
"Michael CarterWilliams","Philadelphia 76ers",2014-04-09,2013,2596108,1610612755,400490037,1,8,33,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",-11,-5,6,7.40,"Valanciunas, Jonas",3.80,17.10
"Michael CarterWilliams","Philadelphia 76ers",2014-03-02,2013,2596108,1610612755,400489759,4,2,38,0,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",0,1,2,2.60,"Oladipo, Victor",0.80,5.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-29,2013,2596108,1610612755,400489551,1,11,43,1,"Driving Layup Shot","2PT Field Goal",3,"Boston Celtics",15,26,7,6.10,"Pressey, Phil",2.20,10.60
"Michael CarterWilliams","Philadelphia 76ers",2014-02-21,2013,2596108,1610612755,400489690,2,2,03,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-15,7,14,12.20,"Dalembert, Samuel",3.90,12.10
"Michael CarterWilliams","Philadelphia 76ers",2014-04-14,2013,2596108,1610612755,400490077,4,3,44,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",17,14,3,4.00,"Green, Jeff",1.50,16.00
"Michael CarterWilliams","Philadelphia 76ers",2014-02-12,2013,2596108,1610612755,400489660,1,5,27,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-23,1,16,12.80,"Kanter, Enes",2.90,11.40
"Michael CarterWilliams","Philadelphia 76ers",2014-02-03,2013,2596108,1610612755,400489585,2,10,41,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",26,7,8,7.40,"Anderson, Alan",0.20,15.80
"Michael CarterWilliams","Philadelphia 76ers",2014-03-12,2013,2596108,1610612755,400489832,2,7,17,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-13,-5,3,3.20,"Thomas, Isaiah",2.40,14.10
"Michael CarterWilliams","Philadelphia 76ers",2014-03-12,2013,2596108,1610612755,400489832,3,3,37,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",13,9,12,8.50,"Cousins, DeMarcus",3.60,15.30
"Michael CarterWilliams","Philadelphia 76ers",2013-11-02,2013,2596108,1610612755,400488907,1,8,10,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-15,1,8,7.40,"Rose, Derrick",2.00,17.00
"Michael CarterWilliams","Philadelphia 76ers",2014-03-15,2013,2596108,1610612755,400489858,2,3,14,1,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",0,-2,3,3.70,"Lee, Courtney",4.10,21.70
"Michael CarterWilliams","Philadelphia 76ers",2013-11-02,2013,2596108,1610612755,400488907,2,1,27,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-16,1,12,11.20,"Rose, Derrick",2.30,12.60
"Michael CarterWilliams","Philadelphia 76ers",2014-04-09,2013,2596108,1610612755,400490037,3,4,37,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",22,19,9,9.80,"Ross, Terrence",3.50,14.00
"Michael CarterWilliams","Philadelphia 76ers",2014-04-09,2013,2596108,1610612755,400490037,1,7,30,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",10,33,2,2.80,"Ross, Terrence",2.50,13.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-29,2013,2596108,1610612755,400489551,2,9,52,0,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",1,9,4,4.40,"Humphries, Kris",2.10,20.90
"Michael CarterWilliams","Philadelphia 76ers",2014-02-05,2013,2596108,1610612755,400489599,2,5,11,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-16,-11,2,3.20,"Bayless, Jerryd",1.60,16.30
"Michael CarterWilliams","Philadelphia 76ers",2014-02-21,2013,2596108,1610612755,400489690,3,5,19,1,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",26,12,13,11.80,"Carter, Vince",1.30,12.40
"Michael CarterWilliams","Philadelphia 76ers",2013-11-04,2013,2596108,1610612755,400488921,3,6,42,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",15,6,0,0.60,"Thompson, Klay",4.30,6.00
"Michael CarterWilliams","Philadelphia 76ers",2013-11-09,2013,2596108,1610612755,400488961,1,0,49,0,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-4,23,1,3.40,"Jack, Jarrett",3.20,7.10
"Michael CarterWilliams","Philadelphia 76ers",2013-11-06,2013,2596108,1610612755,400488936,2,4,17,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-16,-8,1,1.40,"Gortat, Marcin",1.70,10.00
"Michael CarterWilliams","Philadelphia 76ers",2014-03-15,2013,2596108,1610612755,400489858,3,6,14,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",0,12,0,0.80,"Gasol, Marc",3.30,3.50
"Michael CarterWilliams","Philadelphia 76ers",2014-02-07,2013,2596108,1610612755,400489614,1,3,02,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-5,4,13,9.90,"Blake, Steve",1.30,14.30
"Michael CarterWilliams","Philadelphia 76ers",2014-03-19,2013,2596108,1610612755,400489881,2,0,34,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-16,-2,8,7.60,"Butler, Jimmy",2.40,16.40
"Michael CarterWilliams","Philadelphia 76ers",2013-11-09,2013,2596108,1610612755,400488961,2,0,04,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-15,12,12,10.70,"Varejao, Anderson",1.20,0.00
"Michael CarterWilliams","Philadelphia 76ers",2014-02-21,2013,2596108,1610612755,400489690,3,2,15,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-2,4,9,8.10,"Carter, Vince",1.50,15.00
"Michael CarterWilliams","Philadelphia 76ers",2014-02-24,2013,2596108,1610612755,400489714,1,6,25,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-11,7,2,2.30,"Knight, Brandon",5.60,10.20
"Michael CarterWilliams","Philadelphia 76ers",2014-02-10,2013,2596108,1610612755,400489642,3,11,29,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",-7,19,3,3.40,"Thompson, Klay",1.70,11.80
"Michael CarterWilliams","Philadelphia 76ers",2014-03-21,2013,2596108,1610612755,400489896,1,7,07,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",4,0,2,1.90,"Smith, J.R.",4.00,15.90
"Michael CarterWilliams","Philadelphia 76ers",2014-03-27,2013,2596108,1610612755,400489945,1,5,30,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-18,7,1,1.30,"Beverley, Patrick",2.10,12.90
"Michael CarterWilliams","Philadelphia 76ers",2014-04-02,2013,2596108,1610612755,400489990,2,0,44,1,"Driving Layup Shot","2PT Field Goal",4,"Charlotte Hornets",39,26,11,10.60,"Walker, Kemba",1.10,12.60
"Michael CarterWilliams","Philadelphia 76ers",2014-02-24,2013,2596108,1610612755,400489714,2,1,45,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-4,12,6,5.80,"Mayo, O.J.",0.90,10.30
"Michael CarterWilliams","Philadelphia 76ers",2014-02-26,2013,2596108,1610612755,400489726,1,10,13,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",9,11,6,5.90,"Oladipo, Victor",0.80,19.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-01,2013,2596108,1610612755,400489344,4,0,28,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",0,-10,9,13.20,"Hickson, JJ",2.90,8.40
"Michael CarterWilliams","Philadelphia 76ers",2014-03-21,2013,2596108,1610612755,400489896,1,4,55,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-19,-6,7,6.70,"Felton, Raymond",2.60,6.30
"Michael CarterWilliams","Philadelphia 76ers",2014-01-18,2013,2596108,1610612755,400489469,1,7,52,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-24,0,2,2.20,"Hinrich, Kirk",1.70,7.40
"Michael CarterWilliams","Philadelphia 76ers",2014-03-27,2013,2596108,1610612755,400489945,3,9,56,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-7,11,6,5.60,"Howard, Dwight",1.10,10.70
"Michael CarterWilliams","Philadelphia 76ers",2014-01-10,2013,2596108,1610612755,400489405,4,8,16,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",6,7,5,5.80,"Singler, Kyle",0.60,8.00
"Michael CarterWilliams","Philadelphia 76ers",2014-03-04,2013,2596108,1610612755,400489774,3,8,44,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-7,7,7,6.70,"Ibaka, Serge",1.80,17.30
"Michael CarterWilliams","Philadelphia 76ers",2014-01-22,2013,2596108,1610612755,400489499,2,4,47,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-7,9,2,3.70,"Chandler, Tyson",3.80,10.20
"Michael CarterWilliams","Philadelphia 76ers",2013-11-11,2013,2596108,1610612755,400488973,3,1,44,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",0,23,1,1.50,"Diaw, Boris",1.80,20.60
"Michael CarterWilliams","Philadelphia 76ers",2014-01-22,2013,2596108,1610612755,400489499,2,11,14,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",15,9,6,5.60,"Tyler, Jeremy",2.40,16.70
"Michael CarterWilliams","Philadelphia 76ers",2014-04-09,2013,2596108,1610612755,400490037,2,4,37,1,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",-4,34,8,5.20,"Vasquez, Greivis",2.10,18.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-22,2013,2596108,1610612755,400489499,1,4,19,1,"Driving Layup Shot","2PT Field Goal",0,"New York Knicks",-4,0,0,1.90,"Prigioni, Pablo",5.80,24.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-22,2013,2596108,1610612755,400489499,1,4,51,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",-23,6,1,1.70,"Smith, J.R.",0.70,8.40
"Michael CarterWilliams","Philadelphia 76ers",2014-04-04,2013,2596108,1610612755,400490006,3,5,57,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",13,-2,2,2.60,"Sullinger, Jared",2.50,6.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-22,2013,2596108,1610612755,400489499,1,9,38,0,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-10,6,0,1.10,"Felton, Raymond",2.60,20.60
"Michael CarterWilliams","Philadelphia 76ers",2013-11-22,2013,2596108,1610612755,400489050,2,6,49,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-11,0,7,5.00,"Ridnour, Luke",3.20,18.70
"Michael CarterWilliams","Philadelphia 76ers",2014-03-01,2013,2596108,1610612755,400489748,1,9,56,1,"Driving Layup Shot","2PT Field Goal",2,"Washington Wizards",-21,9,3,4.80,"Beal, Bradley",0.70,18.00
"Michael CarterWilliams","Philadelphia 76ers",2013-11-27,2013,2596108,1610612755,400489089,1,9,54,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",18,17,4,4.00,"Oladipo, Victor",1.10,0.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-04,2013,2596108,1610612755,400489369,3,10,00,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-15,22,2,2.70,"Batum, Nicolas",2.00,19.70
"Michael CarterWilliams","Philadelphia 76ers",2013-11-29,2013,2596108,1610612755,400489110,2,7,19,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",12,1,4,3.10,"Smith, Jason",1.60,10.00
"Michael CarterWilliams","Philadelphia 76ers",2014-01-18,2013,2596108,1610612755,400489469,2,0,52,1,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",-19,6,2,2.40,"Butler, Jimmy",1.90,12.40
"Michael CarterWilliams","Philadelphia 76ers",2014-02-09,2013,2596108,1610612755,400489636,1,4,12,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-5,11,8,7.20,"Collison, Darren",2.50,16.80
"Michael CarterWilliams","Philadelphia 76ers",2013-11-29,2013,2596108,1610612755,400489110,4,4,30,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",1,0,6,6.20,"Davis, Anthony",1.70,14.70
"Michael CarterWilliams","Philadelphia 76ers",2013-12-03,2013,2596108,1610612755,400489134,1,4,13,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-2,14,5,5.00,"Moore, ETwaun",3.10,20.40
"Michael CarterWilliams","Philadelphia 76ers",2014-01-17,2013,2596108,1610612755,400489456,3,9,54,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",7,20,6,5.20,"Battier, Shane",2.40,19.00
"Michael CarterWilliams","Philadelphia 76ers",2013-12-03,2013,2596108,1610612755,400489134,2,6,53,1,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",4,4,0,3.10,"Oladipo, Victor",1.90,15.20
"Michael CarterWilliams","Philadelphia 76ers",2014-01-15,2013,2596108,1610612755,400489440,3,4,13,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",13,14,0,1.80,"Walker, Kemba",2.50,15.60
"Michael CarterWilliams","Philadelphia 76ers",2014-01-15,2013,2596108,1610612755,400489440,2,2,00,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",23,3,9,6.80,"Walker, Kemba",2.10,17.00
"Michael CarterWilliams","Philadelphia 76ers",2014-03-04,2013,2596108,1610612755,400489774,2,6,10,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",29,0,4,6.20,"Durant, Kevin",2.30,9.70
"Michael CarterWilliams","Philadelphia 76ers",2014-01-10,2013,2596108,1610612755,400489405,2,8,45,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",6,-3,5,5.70,"Singler, Kyle",3.10,18.40
"Michael CarterWilliams","Philadelphia 76ers",2014-01-10,2013,2596108,1610612755,400489405,1,5,31,1,"Driving Layup Shot","2PT Field Goal",2,"Detroit Pistons",29,0,2,2.40,"Stuckey, Rodney",2.10,14.30
