name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Rudy Gay","Sacramento Kings",2013-12-27,2013,3005,1610612758,400489307,2,4,54,1,"Alley Oop Layup shot","2PT Field Goal",2,"Miami Heat",-18,11,0,0.00,"Bosh, Chris",3.80,0.00
"Rudy Gay","Toronto Raptors",2013-10-30,2013,3005,1610612761,400488879,4,7,54,1,"Driving Bank shot","2PT Field Goal",5,"Boston Celtics",-54,26,2,1.80,"Wallace, Gerald",4.90,8.70
"Rudy Gay","Sacramento Kings",2014-01-29,2013,3005,1610612758,400489557,3,11,47,1,"Driving Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",13,7,5,4.90,"Prince, Tayshaun",2.60,12.70
"Rudy Gay","Sacramento Kings",2013-12-23,2013,3005,1610612758,400489290,2,5,15,1,"Driving Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",20,11,0,3.40,"Gordon, Eric",1.50,0.00
"Rudy Gay","Sacramento Kings",2014-02-12,2013,3005,1610612758,400489656,3,5,26,1,"Driving Dunk Shot","2PT Field Goal",1,"New York Knicks",10,4,2,3.80,"Felton, Raymond",3.80,8.20
"Rudy Gay","Sacramento Kings",2014-03-26,2013,3005,1610612758,400489942,4,9,36,1,"Driving Dunk Shot","2PT Field Goal",1,"New York Knicks",-5,12,10,8.20,"Smith, J.R.",3.70,16.60
"Rudy Gay","Sacramento Kings",2014-01-02,2013,3005,1610612758,400489354,3,7,31,1,"Driving Dunk Shot","2PT Field Goal",2,"Philadelphia 76ers",18,14,1,1.50,"Young, Thaddeus",3.70,0.00
"Rudy Gay","Sacramento Kings",2014-03-12,2013,3005,1610612758,400489832,1,2,29,1,"Driving Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",1,0,1,1.80,"Wroten, Tony",3.50,23.00
"Rudy Gay","Sacramento Kings",2014-03-11,2013,3005,1610612758,400489824,2,6,56,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-2,0,3,3.80,"Jerebko, Jonas",2.30,13.20
"Rudy Gay","Sacramento Kings",2014-03-11,2013,3005,1610612758,400489824,1,5,34,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",4,3,4,5.30,"Singler, Kyle",4.00,15.50
"Rudy Gay","Sacramento Kings",2014-02-28,2013,3005,1610612758,400489745,2,10,41,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",-1,-3,0,1.30,"Kaman, Chris",3.00,19.00
"Rudy Gay","Toronto Raptors",2013-12-06,2013,3005,1610612761,400489160,4,6,23,0,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",9,-2,11,9.30,"Morris, Markieff",2.90,13.50
"Rudy Gay","Toronto Raptors",2013-11-01,2013,3005,1610612761,400488896,4,2,18,0,"Driving Dunk Shot","2PT Field Goal",2,"Atlanta Hawks",23,6,3,4.60,"Millsap, Paul",1.00,9.00
"Rudy Gay","Toronto Raptors",2013-11-22,2013,3005,1610612761,400489051,1,6,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Washington Wizards",4,4,6,5.40,"Beal, Bradley",2.30,20.00
"Rudy Gay","Sacramento Kings",2013-12-20,2013,3005,1610612758,400489260,1,1,01,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Miami Heat",4,7,9,6.40,"James, LeBron",2.00,17.30
"Rudy Gay","Toronto Raptors",2013-11-15,2013,3005,1610612761,400488999,4,0,45,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Chicago Bulls",0,25,0,0.80,"Butler, Jimmy",1.60,14.40
"Rudy Gay","Sacramento Kings",2014-03-29,2013,3005,1610612758,400489963,4,9,49,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Dallas Mavericks",0,12,9,10.80,"Carter, Vince",3.20,9.50
"Rudy Gay","Toronto Raptors",2013-11-13,2013,3005,1610612761,400488987,3,5,57,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",2,11,5,3.80,"Gasol, Marc",2.90,3.60
"Rudy Gay","Sacramento Kings",2014-03-09,2013,3005,1610612758,400489811,1,1,35,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Brooklyn Nets",24,9,3,4.00,"Anderson, Alan",3.30,9.00
"Rudy Gay","Toronto Raptors",2013-11-09,2013,3005,1610612761,400488958,2,7,00,1,"Driving Hook Shot","2PT Field Goal",4,"Utah Jazz",7,48,2,4.90,"Favors, Derrick",1.40,6.10
"Rudy Gay","Toronto Raptors",2013-11-15,2013,3005,1610612761,400488999,4,3,53,0,"Driving Jump shot","2PT Field Goal",3,"Chicago Bulls",12,37,1,4.20,"Deng, Luol",1.30,20.20
"Rudy Gay","Toronto Raptors",2013-11-22,2013,3005,1610612761,400489051,2,5,47,0,"Driving Jump shot","2PT Field Goal",5,"Washington Wizards",54,11,3,2.50,"Webster, Martell",1.00,9.30
"Rudy Gay","Toronto Raptors",2013-11-01,2013,3005,1610612761,400488896,3,3,37,0,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",-59,25,4,4.20,"Antic, Pero",0.20,13.00
"Rudy Gay","Toronto Raptors",2013-11-09,2013,3005,1610612761,400488958,2,0,31,0,"Driving Jump shot","2PT Field Goal",4,"Utah Jazz",6,42,3,2.70,"Jefferson, Richard",2.20,9.50
"Rudy Gay","Sacramento Kings",2014-03-29,2013,3005,1610612758,400489963,2,5,49,0,"Driving Jump shot","2PT Field Goal",3,"Dallas Mavericks",4,34,10,8.60,"Harris, Devin",3.90,12.60
"Rudy Gay","Sacramento Kings",2013-12-18,2013,3005,1610612758,400489245,4,6,43,1,"Driving Jump shot","2PT Field Goal",9,"Atlanta Hawks",84,42,2,2.70,"Carroll, DeMarre",2.40,17.60
"Rudy Gay","Toronto Raptors",2013-12-06,2013,3005,1610612761,400489160,3,6,06,0,"Driving Jump shot","2PT Field Goal",3,"Phoenix Suns",-34,15,3,2.90,"Plumlee, Miles",2.20,10.70
"Rudy Gay","Toronto Raptors",2013-12-01,2013,3005,1610612761,400489121,4,3,15,0,"Driving Jump shot","2PT Field Goal",4,"Denver Nuggets",-40,17,7,7.70,"Chandler, Wilson",1.70,16.10
"Rudy Gay","Sacramento Kings",2013-12-27,2013,3005,1610612758,400489307,4,5,32,0,"Driving Jump shot","2PT Field Goal",4,"Miami Heat",43,17,4,6.60,"Beasley, Michael",4.10,0.00
"Rudy Gay","Toronto Raptors",2013-11-06,2013,3005,1610612761,400488933,2,10,36,1,"Driving Jump shot","2PT Field Goal",11,"Charlotte Hornets",-67,93,0,0.70,"Walker, Kemba",3.40,0.00
"Rudy Gay","Sacramento Kings",2014-03-29,2013,3005,1610612758,400489963,1,10,14,1,"Driving Jump shot","2PT Field Goal",7,"Dallas Mavericks",1,74,2,1.70,"Dalembert, Samuel",3.10,10.30
"Rudy Gay","Sacramento Kings",2014-01-31,2013,3005,1610612758,400489566,4,0,23,1,"Driving Jump shot","2PT Field Goal",3,"Dallas Mavericks",-16,33,3,3.30,"Ellis, Monta",1.30,16.90
"Rudy Gay","Toronto Raptors",2013-12-06,2013,3005,1610612761,400489160,2,6,12,0,"Driving Jump shot","2PT Field Goal",3,"Phoenix Suns",32,11,3,4.00,"Frye, Channing",1.60,17.70
"Rudy Gay","Toronto Raptors",2013-12-01,2013,3005,1610612761,400489121,2,7,02,0,"Driving Jump shot","2PT Field Goal",2,"Denver Nuggets",-18,14,2,5.80,"Miller, Andre",1.30,13.10
"Rudy Gay","Sacramento Kings",2014-01-17,2013,3005,1610612758,400489461,4,1,32,0,"Driving Jump shot","2PT Field Goal",3,"Memphis Grizzlies",29,11,8,7.90,"Randolph, Zach",0.20,2.20
"Rudy Gay","Sacramento Kings",2014-03-18,2013,3005,1610612758,400489879,4,3,40,1,"Driving Layup Shot","2PT Field Goal",3,"Washington Wizards",32,6,9,9.10,"Ariza, Trevor",6.60,14.00
"Rudy Gay","Toronto Raptors",2013-11-01,2013,3005,1610612761,400488896,1,2,40,0,"Driving Layup Shot","2PT Field Goal",3,"Atlanta Hawks",31,11,8,7.20,"Horford, Al",2.50,11.30
"Rudy Gay","Sacramento Kings",2014-02-22,2013,3005,1610612758,400489704,4,5,18,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-23,15,5,5.20,"Green, Jeff",2.60,19.70
"Rudy Gay","Sacramento Kings",2014-01-29,2013,3005,1610612758,400489557,2,3,54,1,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-21,12,0,0.50,"Miller, Mike",0.90,10.90
"Rudy Gay","Sacramento Kings",2014-02-23,2013,3005,1610612758,400489710,2,3,46,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-11,15,14,14.30,"Mozgov, Timofey",1.70,11.20
"Rudy Gay","Sacramento Kings",2014-02-25,2013,3005,1610612758,400489725,2,0,08,1,"Driving Layup Shot","2PT Field Goal",5,"Houston Rockets",37,34,10,13.10,"Asik, Omer",5.40,3.70
"Rudy Gay","Sacramento Kings",2014-02-25,2013,3005,1610612758,400489725,3,3,27,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",1,7,5,6.00,"Howard, Dwight",3.10,20.50
"Rudy Gay","Sacramento Kings",2014-02-28,2013,3005,1610612758,400489745,2,5,23,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",18,7,2,2.60,"Bazemore, Kent",2.80,12.60
"Rudy Gay","Sacramento Kings",2014-02-28,2013,3005,1610612758,400489745,2,1,22,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-11,3,9,11.30,"Gasol, Pau",5.40,3.80
"Rudy Gay","Sacramento Kings",2014-03-03,2013,3005,1610612758,400489770,1,8,32,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-23,7,1,3.10,"Gordon, Eric",2.70,15.80
"Rudy Gay","Sacramento Kings",2014-03-05,2013,3005,1610612758,400489783,2,4,38,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-9,4,5,6.40,"Pachulia, Zaza",2.40,8.60
"Rudy Gay","Sacramento Kings",2014-03-07,2013,3005,1610612758,400489792,1,4,27,1,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-23,9,6,6.20,"Ross, Terrence",2.90,10.80
"Rudy Gay","Sacramento Kings",2014-03-11,2013,3005,1610612758,400489824,3,2,21,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-4,9,6,5.20,"Singler, Kyle",1.80,4.20
"Rudy Gay","Sacramento Kings",2014-03-12,2013,3005,1610612758,400489832,1,3,20,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",18,0,10,9.00,"Varnado, Jarvis",1.20,15.00
"Rudy Gay","Sacramento Kings",2014-03-16,2013,3005,1610612758,400489864,2,0,57,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",18,15,4,5.40,"Dieng, Gorgui",3.30,18.00
"Rudy Gay","Sacramento Kings",2014-03-18,2013,3005,1610612758,400489879,3,4,00,1,"Driving Layup Shot","2PT Field Goal",3,"Washington Wizards",29,16,2,4.40,"Gortat, Marcin",1.30,14.00
"Rudy Gay","Sacramento Kings",2014-03-23,2013,3005,1610612758,400489916,1,6,50,1,"Driving Layup Shot","2PT Field Goal",4,"Milwaukee Bucks",42,15,5,5.60,"Ilyasova, Ersan",1.10,0.00
"Rudy Gay","Toronto Raptors",2013-12-06,2013,3005,1610612761,400489160,2,9,46,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-10,3,8,7.60,"Morris, Marcus",4.00,17.00
"Rudy Gay","Sacramento Kings",2014-03-23,2013,3005,1610612758,400489916,4,1,56,1,"Driving Layup Shot","2PT Field Goal",3,"Milwaukee Bucks",36,12,1,2.20,"Henson, John",4.60,0.00
"Rudy Gay","Sacramento Kings",2014-03-26,2013,3005,1610612758,400489942,4,7,04,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",28,7,2,2.80,"Anthony, Carmelo",1.30,12.90
"Rudy Gay","Sacramento Kings",2014-03-29,2013,3005,1610612758,400489963,3,8,46,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",9,9,1,2.40,"Dalembert, Samuel",1.20,13.20
"Rudy Gay","Sacramento Kings",2014-03-11,2013,3005,1610612758,400489824,3,6,10,0,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",1,0,2,2.80,"Smith, Josh",4.80,5.00
"Rudy Gay","Sacramento Kings",2014-02-01,2013,3005,1610612758,400489577,1,8,01,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",17,3,3,5.00,"Duncan, Tim",2.00,10.90
"Rudy Gay","Sacramento Kings",2014-04-04,2013,3005,1610612758,400490014,2,5,22,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-10,6,9,7.50,"ONeal, Jermaine",1.60,6.60
"Rudy Gay","Sacramento Kings",2014-04-06,2013,3005,1610612758,400490024,4,8,30,1,"Driving Layup Shot","2PT Field Goal",4,"Dallas Mavericks",40,17,5,7.00,"Nowitzki, Dirk",3.50,17.20
"Rudy Gay","Sacramento Kings",2014-04-06,2013,3005,1610612758,400490024,4,0,26,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-13,7,5,4.90,"Calderon, Jose",1.50,14.60
"Rudy Gay","Toronto Raptors",2013-11-29,2013,3005,1610612761,400489103,4,8,29,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",23,3,8,9.50,"Lewis, Rashard",2.20,14.40
"Rudy Gay","Toronto Raptors",2013-11-01,2013,3005,1610612761,400488896,1,8,09,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",0,3,2,3.00,"Horford, Al",0.20,16.00
"Rudy Gay","Toronto Raptors",2013-11-01,2013,3005,1610612761,400488896,1,6,42,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-5,25,2,5.60,"Carroll, DeMarre",0.80,15.40
"Rudy Gay","Toronto Raptors",2013-11-01,2013,3005,1610612761,400488896,4,1,19,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",6,4,0,0.40,"Millsap, Paul",0.70,12.40
"Rudy Gay","Toronto Raptors",2013-11-05,2013,3005,1610612761,400488924,3,3,00,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",28,1,2,2.20,"Lewis, Rashard",1.20,14.80
"Rudy Gay","Toronto Raptors",2013-11-26,2013,3005,1610612761,400489084,2,10,52,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",13,17,7,5.90,"Pierce, Paul",2.00,7.80
"Rudy Gay","Toronto Raptors",2013-11-08,2013,3005,1610612761,400488947,4,4,57,1,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",28,1,4,5.60,"Hibbert, Roy",4.50,0.50
"Rudy Gay","Toronto Raptors",2013-10-30,2013,3005,1610612761,400488879,3,1,43,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,15,4,3.70,"Wallace, Gerald",2.30,15.30
"Rudy Gay","Toronto Raptors",2013-11-11,2013,3005,1610612761,400488976,2,6,07,0,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",-45,14,2,3.00,"Jones, Terrence",2.40,0.00
"Rudy Gay","Toronto Raptors",2013-11-11,2013,3005,1610612761,400488976,4,0,40,0,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",40,15,2,2.30,"Jones, Terrence",1.60,11.00
"Rudy Gay","Sacramento Kings",2014-02-03,2013,3005,1610612758,400489593,2,3,31,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-16,12,4,4.80,"Hinrich, Kirk",2.00,19.60
"Rudy Gay","Toronto Raptors",2013-11-15,2013,3005,1610612761,400488999,4,7,28,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",13,20,4,4.00,"Noah, Joakim",3.00,8.50
"Rudy Gay","Toronto Raptors",2013-11-11,2013,3005,1610612761,400488976,1,0,28,0,"Driving Layup Shot","2PT Field Goal",4,"Houston Rockets",34,23,3,2.70,"Jones, Terrence",1.70,0.00
"Rudy Gay","Toronto Raptors",2013-11-17,2013,3005,1610612761,400489020,1,8,31,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",26,11,6,5.90,"Aldridge, LaMarcus",1.90,16.70
"Rudy Gay","Toronto Raptors",2013-11-17,2013,3005,1610612761,400489020,1,0,05,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",21,17,12,17.50,"Lopez, Robin",0.80,5.10
"Rudy Gay","Sacramento Kings",2014-02-03,2013,3005,1610612758,400489593,2,2,39,1,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",17,19,1,1.00,"Noah, Joakim",1.30,12.50
"Rudy Gay","Toronto Raptors",2013-11-17,2013,3005,1610612761,400489020,4,0,00,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",20,11,2,3.80,"Aldridge, LaMarcus",2.90,0.00
"Rudy Gay","Toronto Raptors",2013-11-17,2013,3005,1610612761,400489020,5,1,24,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",28,3,2,2.50,"Batum, Nicolas",1.40,21.20
"Rudy Gay","Toronto Raptors",2013-11-20,2013,3005,1610612761,400489038,3,4,44,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-2,23,9,7.60,"Hawes, Spencer",0.80,10.30
"Rudy Gay","Toronto Raptors",2013-11-22,2013,3005,1610612761,400489051,3,7,29,1,"Driving Layup Shot","2PT Field Goal",4,"Washington Wizards",47,4,6,7.20,"Gortat, Marcin",3.30,16.00
"Rudy Gay","Toronto Raptors",2013-12-01,2013,3005,1610612761,400489121,1,6,38,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",9,6,2,2.40,"Faried, Kenneth",3.50,0.00
"Rudy Gay","Toronto Raptors",2013-12-01,2013,3005,1610612761,400489121,4,7,46,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",12,0,5,5.60,"Mozgov, Timofey",4.20,15.00
"Rudy Gay","Toronto Raptors",2013-12-01,2013,3005,1610612761,400489121,4,1,14,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",17,8,1,2.10,"Lawson, Ty",3.40,10.20
"Rudy Gay","Toronto Raptors",2013-11-17,2013,3005,1610612761,400489020,4,4,41,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-23,11,2,2.10,"Batum, Nicolas",2.00,15.70
"Rudy Gay","Toronto Raptors",2013-12-06,2013,3005,1610612761,400489160,2,10,59,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-16,-2,4,4.30,"Morris, Marcus",1.50,6.70
"Rudy Gay","Sacramento Kings",2013-12-13,2013,3005,1610612758,400489213,2,2,55,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",10,1,3,4.40,"Plumlee, Miles",1.90,13.00
"Rudy Gay","Sacramento Kings",2013-12-13,2013,3005,1610612758,400489213,3,4,48,1,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",21,4,2,2.60,"Frye, Channing",3.30,18.30
"Rudy Gay","Sacramento Kings",2013-12-15,2013,3005,1610612758,400489223,1,8,32,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-5,15,9,7.10,"Howard, Dwight",1.90,17.20
"Rudy Gay","Sacramento Kings",2013-12-15,2013,3005,1610612758,400489223,1,1,28,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",21,1,1,2.40,"Smith, Greg",2.50,8.40
"Rudy Gay","Sacramento Kings",2013-12-15,2013,3005,1610612758,400489223,3,7,12,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",0,19,4,8.00,"Howard, Dwight",0.50,6.60
"Rudy Gay","Sacramento Kings",2013-12-23,2013,3005,1610612758,400489290,2,3,55,1,"Driving Layup Shot","2PT Field Goal",4,"New Orleans Pelicans",37,20,0,3.20,"Anderson, Ryan",1.30,0.00
"Rudy Gay","Sacramento Kings",2013-12-23,2013,3005,1610612758,400489290,2,8,31,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",34,15,2,4.00,"Ajinca, Alexis",2.30,0.00
"Rudy Gay","Sacramento Kings",2014-01-02,2013,3005,1610612758,400489354,2,10,08,1,"Driving Layup Shot","2PT Field Goal",4,"Philadelphia 76ers",-34,22,7,7.40,"Anderson, James",2.60,0.00
"Rudy Gay","Sacramento Kings",2014-01-04,2013,3005,1610612758,400489370,1,5,28,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",21,3,3,4.20,"Jefferson, Al",2.90,11.50
"Rudy Gay","Sacramento Kings",2014-01-04,2013,3005,1610612758,400489370,2,5,46,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",-26,11,1,2.50,"McRoberts, Josh",3.30,12.00
"Rudy Gay","Sacramento Kings",2014-01-07,2013,3005,1610612758,400489392,4,8,20,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-19,11,4,4.90,"Batum, Nicolas",3.40,12.60
"Rudy Gay","Sacramento Kings",2014-03-21,2013,3005,1610612758,400489903,2,1,40,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",17,19,2,2.20,"Splitter, Tiago",2.10,2.90
"Rudy Gay","Toronto Raptors",2013-11-01,2013,3005,1610612761,400488896,1,5,34,0,"Driving Layup Shot","2PT Field Goal",4,"Atlanta Hawks",42,15,3,3.90,"Horford, Al",1.90,11.80
"Rudy Gay","Toronto Raptors",2013-12-06,2013,3005,1610612761,400489160,3,3,03,0,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",17,6,6,5.50,"Morris, Markieff",3.60,4.30
"Rudy Gay","Sacramento Kings",2014-01-17,2013,3005,1610612758,400489461,3,7,26,1,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-10,-3,6,6.00,"Prince, Tayshaun",2.70,10.80
"Rudy Gay","Sacramento Kings",2014-01-19,2013,3005,1610612758,400489476,1,6,58,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",7,7,2,4.00,"Ibaka, Serge",0.70,4.80
"Rudy Gay","Sacramento Kings",2014-02-11,2013,3005,1610612758,400489644,4,3,46,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-4,6,4,4.70,"Deng, Luol",1.90,9.30
"Rudy Gay","Sacramento Kings",2014-01-21,2013,3005,1610612758,400489491,2,10,27,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-11,7,1,2.40,"Withey, Jeff",1.80,2.80
"Rudy Gay","Sacramento Kings",2014-01-21,2013,3005,1610612758,400489491,4,6,21,1,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-21,4,5,8.00,"Withey, Jeff",2.90,5.60
"Rudy Gay","Toronto Raptors",2013-12-03,2013,3005,1610612761,400489141,3,7,11,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",17,15,4,4.60,"Bogut, Andrew",2.20,13.70
"Rudy Gay","Sacramento Kings",2014-02-12,2013,3005,1610612758,400489656,2,7,06,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",20,25,2,3.50,"Chandler, Tyson",3.20,19.90
"Rudy Gay","Toronto Raptors",2013-11-15,2013,3005,1610612761,400488999,2,2,52,0,"Driving Layup Shot","2PT Field Goal",3,"Chicago Bulls",29,15,5,5.00,"Noah, Joakim",4.20,18.10
"Rudy Gay","Toronto Raptors",2013-11-15,2013,3005,1610612761,400488999,1,1,31,0,"Driving Layup Shot","2PT Field Goal",4,"Chicago Bulls",40,11,8,9.40,"Deng, Luol",2.00,7.20
"Rudy Gay","Sacramento Kings",2014-02-12,2013,3005,1610612758,400489656,5,1,02,0,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",23,6,8,7.00,"Chandler, Tyson",1.40,16.00
"Rudy Gay","Toronto Raptors",2013-10-30,2013,3005,1610612761,400488879,2,8,38,0,"Driving Layup Shot","2PT Field Goal",4,"Boston Celtics",39,19,4,6.50,"Bass, Brandon",5.60,5.60
"Rudy Gay","Sacramento Kings",2014-04-04,2013,3005,1610612758,400490014,2,6,25,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",-10,9,1,2.30,"Iguodala, Andre",2.60,13.50
"Rudy Gay","Sacramento Kings",2014-03-11,2013,3005,1610612758,400489824,3,4,44,0,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,4,3,7.20,"Monroe, Greg",1.20,14.70
