name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2014-02-25,2013,3978,1610612761,400489719,3,5,06,1,"Alley Oop Layup shot","2PT Field Goal",0,"Cleveland Cavaliers",6,3,0,0.80,"Irving, Kyrie",3.40,20.80
"DeMar DeRozan","Toronto Raptors",2014-02-10,2013,3978,1610612761,400489638,1,3,52,0,"Driving Bank Hook Shot","2PT Field Goal",6,"New Orleans Pelicans",54,39,8,6.50,"Aminu, Al-Farouq",2.90,0.70
"DeMar DeRozan","Toronto Raptors",2013-11-26,2013,3978,1610612761,400489084,3,9,00,1,"Driving Bank shot","2PT Field Goal",11,"Brooklyn Nets",110,12,3,2.70,"Pierce, Paul",1.90,18.10
"DeMar DeRozan","Toronto Raptors",2014-03-16,2013,3978,1610612761,400489861,2,3,04,1,"Driving Bank shot","2PT Field Goal",11,"Phoenix Suns",108,37,1,1.50,"Frye, Channing",3.40,2.10
"DeMar DeRozan","Toronto Raptors",2013-10-30,2013,3978,1610612761,400488879,4,2,34,1,"Driving Bank shot","2PT Field Goal",4,"Boston Celtics",40,26,8,7.90,"Humphries, Kris",1.70,16.60
"DeMar DeRozan","Toronto Raptors",2014-01-17,2013,3978,1610612761,400489457,1,10,06,1,"Driving Bank shot","2PT Field Goal",9,"Minnesota Timberwolves",-86,48,7,6.40,"Love, Kevin",5.60,17.80
"DeMar DeRozan","Toronto Raptors",2014-01-24,2013,3978,1610612761,400489507,4,2,35,1,"Driving Bank shot","2PT Field Goal",3,"Philadelphia 76ers",37,14,2,3.20,"Hawes, Spencer",4.00,7.00
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,3,2,28,1,"Driving Bank shot","2PT Field Goal",5,"Boston Celtics",29,47,3,2.60,"Bass, Brandon",3.20,12.00
"DeMar DeRozan","Toronto Raptors",2013-11-22,2013,3978,1610612761,400489051,3,11,04,0,"Driving Bank shot","2PT Field Goal",5,"Washington Wizards",-43,31,1,1.60,Nene,3.70,8.20
"DeMar DeRozan","Toronto Raptors",2013-12-06,2013,3978,1610612761,400489160,2,4,24,1,"Driving Dunk Shot","2PT Field Goal",1,"Phoenix Suns",18,-2,2,3.50,"Dragic, Goran",3.00,4.20
"DeMar DeRozan","Toronto Raptors",2014-03-18,2013,3978,1610612761,400489877,5,0,11,1,"Driving Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",-2,3,1,1.70,"Millsap, Paul",2.60,0.00
"DeMar DeRozan","Toronto Raptors",2013-12-08,2013,3978,1610612761,400489176,1,7,22,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",0,17,1,2.80,"Blake, Steve",12.90,22.60
"DeMar DeRozan","Toronto Raptors",2014-04-11,2013,3978,1610612761,400490050,4,9,16,1,"Driving Dunk Shot","2PT Field Goal",2,"New York Knicks",20,11,2,2.30,"Stoudemire, Amare",5.30,11.70
"DeMar DeRozan","Toronto Raptors",2013-11-15,2013,3978,1610612761,400488999,1,9,29,1,"Driving Dunk Shot","2PT Field Goal",0,"Chicago Bulls",-5,6,1,1.20,"Hinrich, Kirk",4.60,20.60
"DeMar DeRozan","Toronto Raptors",2013-12-27,2013,3978,1610612761,400489303,1,6,09,1,"Driving Dunk Shot","2PT Field Goal",1,"New York Knicks",-2,15,0,0.00,"Martin, Kenyon",3.60,6.40
"DeMar DeRozan","Toronto Raptors",2014-03-30,2013,3978,1610612761,400489969,2,5,22,1,"Driving Dunk Shot","2PT Field Goal",1,"Orlando Magic",0,11,3,2.80,"Harris, Tobias",4.00,12.10
"DeMar DeRozan","Toronto Raptors",2014-01-05,2013,3978,1610612761,400489373,4,1,04,1,"Driving Dunk Shot","2PT Field Goal",0,"Miami Heat",0,1,2,2.50,"Bosh, Chris",1.40,6.70
"DeMar DeRozan","Toronto Raptors",2014-01-15,2013,3978,1610612761,400489442,4,5,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Boston Celtics",6,3,0,1.10,"Pressey, Phil",3.60,14.60
"DeMar DeRozan","Toronto Raptors",2014-04-13,2013,3978,1610612761,400490071,4,3,20,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,4,6,5.30,"Singler, Kyle",2.10,8.20
"DeMar DeRozan","Toronto Raptors",2013-11-17,2013,3978,1610612761,400489020,4,0,35,1,"Driving Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",9,9,3,2.70,"Lillard, Damian",4.70,18.10
"DeMar DeRozan","Toronto Raptors",2014-03-07,2013,3978,1610612761,400489792,3,10,33,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Sacramento Kings",15,23,1,2.20,"Thomas, Isaiah",3.80,13.80
"DeMar DeRozan","Toronto Raptors",2014-02-23,2013,3978,1610612761,400489709,3,7,43,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Orlando Magic",4,11,2,2.10,"OQuinn, Kyle",2.90,13.30
"DeMar DeRozan","Toronto Raptors",2013-11-09,2013,3978,1610612761,400488958,3,7,21,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Utah Jazz",6,-5,4,4.00,"Tinsley, Jamaal",2.00,21.20
"DeMar DeRozan","Toronto Raptors",2013-12-13,2013,3978,1610612761,400489204,1,4,31,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-18,-3,1,2.30,"Young, Thaddeus",1.70,5.60
"DeMar DeRozan","Toronto Raptors",2014-01-22,2013,3978,1610612761,400489497,1,9,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Dallas Mavericks",26,20,3,4.20,"Ellis, Monta",2.40,21.40
"DeMar DeRozan","Toronto Raptors",2013-10-30,2013,3978,1610612761,400488879,1,5,59,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",4,22,1,2.50,"Bradley, Avery",2.40,10.10
"DeMar DeRozan","Toronto Raptors",2014-02-23,2013,3978,1610612761,400489709,4,5,27,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Orlando Magic",2,7,5,5.20,"OQuinn, Kyle",5.60,16.30
"DeMar DeRozan","Toronto Raptors",2013-11-17,2013,3978,1610612761,400489020,1,9,49,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",0,19,3,3.00,"Lopez, Robin",3.40,11.90
"DeMar DeRozan","Toronto Raptors",2013-11-15,2013,3978,1610612761,400488999,4,2,59,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Chicago Bulls",13,12,1,1.70,"Noah, Joakim",4.90,18.30
"DeMar DeRozan","Toronto Raptors",2013-12-28,2013,3978,1610612761,400489311,1,6,55,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"New York Knicks",-4,9,2,2.40,"Bargnani, Andrea",1.90,18.50
"DeMar DeRozan","Toronto Raptors",2014-01-08,2013,3978,1610612761,400489394,3,5,45,1,"Driving Hook Shot","2PT Field Goal",6,"Detroit Pistons",37,55,1,2.00,"Smith, Josh",2.80,8.70
"DeMar DeRozan","Toronto Raptors",2014-03-16,2013,3978,1610612761,400489861,1,11,12,0,"Driving Hook Shot","2PT Field Goal",5,"Phoenix Suns",51,11,11,9.10,"Tucker, PJ",4.90,11.40
"DeMar DeRozan","Toronto Raptors",2014-04-09,2013,3978,1610612761,400490037,2,5,52,0,"Driving Hook Shot","2PT Field Goal",3,"Philadelphia 76ers",28,12,10,11.20,"Sims, Henry",1.90,13.50
"DeMar DeRozan","Toronto Raptors",2014-02-12,2013,3978,1610612761,400489652,2,8,31,0,"Driving Hook Shot","2PT Field Goal",4,"Atlanta Hawks",4,48,0,-0.20,"Williams, Louis",2.90,4.80
"DeMar DeRozan","Toronto Raptors",2013-11-01,2013,3978,1610612761,400488896,1,6,00,1,"Driving Hook Shot","2PT Field Goal",3,"Atlanta Hawks",-10,34,4,7.20,"Martin, Cartier",2.30,6.00
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,4,6,34,0,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",36,9,3,4.80,"Pressey, Phil",1.00,10.90
"DeMar DeRozan","Toronto Raptors",2013-10-30,2013,3978,1610612761,400488879,1,4,05,1,"Driving Jump shot","2PT Field Goal",2,"Boston Celtics",0,23,4,4.90,"Faverani, Vitor",0.90,17.70
"DeMar DeRozan","Toronto Raptors",2014-01-11,2013,3978,1610612761,400489416,2,3,13,1,"Driving Jump shot","2PT Field Goal",4,"Brooklyn Nets",-4,41,1,1.80,"Plumlee, Mason",2.10,12.30
"DeMar DeRozan","Toronto Raptors",2014-02-12,2013,3978,1610612761,400489652,2,5,47,1,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",-34,64,7,8.10,"Williams, Louis",3.50,16.30
"DeMar DeRozan","Toronto Raptors",2014-02-19,2013,3978,1610612761,400489676,2,7,54,0,"Driving Jump shot","2PT Field Goal",3,"Chicago Bulls",-24,20,5,6.80,"Butler, Jimmy",1.60,18.00
"DeMar DeRozan","Toronto Raptors",2014-01-11,2013,3978,1610612761,400489416,1,9,25,0,"Driving Jump shot","2PT Field Goal",4,"Brooklyn Nets",-10,45,1,1.50,"Plumlee, Mason",2.80,12.60
"DeMar DeRozan","Toronto Raptors",2014-03-16,2013,3978,1610612761,400489861,2,9,46,0,"Driving Jump shot","2PT Field Goal",5,"Phoenix Suns",-13,50,5,5.20,"Morris, Marcus",3.20,18.20
"DeMar DeRozan","Toronto Raptors",2014-03-02,2013,3978,1610612761,400489757,4,4,37,0,"Driving Jump shot","2PT Field Goal",4,"Golden State Warriors",45,9,4,5.40,"Bogut, Andrew",3.40,8.60
"DeMar DeRozan","Toronto Raptors",2014-01-01,2013,3978,1610612761,400489342,3,9,50,0,"Driving Jump shot","2PT Field Goal",3,"Indiana Pacers",20,30,0,0.80,"Hibbert, Roy",2.40,8.40
"DeMar DeRozan","Toronto Raptors",2014-02-12,2013,3978,1610612761,400489652,2,3,36,1,"Driving Jump shot","2PT Field Goal",7,"Atlanta Hawks",-4,74,0,1.00,"Millsap, Paul",4.50,13.30
"DeMar DeRozan","Toronto Raptors",2014-01-08,2013,3978,1610612761,400489394,2,5,33,0,"Driving Jump shot","2PT Field Goal",7,"Detroit Pistons",65,33,1,1.80,"Monroe, Greg",1.80,4.90
"DeMar DeRozan","Toronto Raptors",2013-11-09,2013,3978,1610612761,400488958,1,3,11,0,"Driving Jump shot","2PT Field Goal",4,"Utah Jazz",40,19,3,2.90,"Gobert, Rudy",3.00,19.70
"DeMar DeRozan","Toronto Raptors",2013-12-28,2013,3978,1610612761,400489311,3,10,26,0,"Driving Jump shot","2PT Field Goal",7,"New York Knicks",75,22,2,3.60,"Udrih, Beno",2.70,7.20
"DeMar DeRozan","Toronto Raptors",2013-11-01,2013,3978,1610612761,400488896,4,7,54,1,"Driving Jump shot","2PT Field Goal",15,"Atlanta Hawks",143,52,0,0.10,"Martin, Cartier",1.80,8.90
"DeMar DeRozan","Toronto Raptors",2014-04-11,2013,3978,1610612761,400490050,1,10,09,0,"Driving Jump shot","2PT Field Goal",6,"New York Knicks",1,64,5,4.20,"Felton, Raymond",1.80,4.30
"DeMar DeRozan","Toronto Raptors",2013-11-17,2013,3978,1610612761,400489020,4,7,19,1,"Driving Jump shot","2PT Field Goal",5,"Portland Trail Blazers",10,50,2,2.60,"Lillard, Damian",2.30,7.00
"DeMar DeRozan","Toronto Raptors",2014-02-12,2013,3978,1610612761,400489652,2,11,23,0,"Driving Jump shot","2PT Field Goal",9,"Atlanta Hawks",-93,22,2,2.10,"Brand, Elton",2.90,9.40
"DeMar DeRozan","Toronto Raptors",2013-11-17,2013,3978,1610612761,400489020,2,1,35,1,"Driving Jump shot","2PT Field Goal",14,"Portland Trail Blazers",146,17,0,0.30,"Batum, Nicolas",5.70,10.30
"DeMar DeRozan","Toronto Raptors",2014-03-18,2013,3978,1610612761,400489877,1,10,35,0,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",53,42,6,7.00,"Carroll, DeMarre",1.60,17.80
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,3,7,55,1,"Driving Jump shot","2PT Field Goal",4,"Boston Celtics",9,44,2,2.50,"Humphries, Kris",1.70,12.60
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,3,9,20,0,"Driving Jump shot","2PT Field Goal",5,"Boston Celtics",-18,55,12,11.80,"Humphries, Kris",3.80,12.00
"DeMar DeRozan","Toronto Raptors",2014-04-11,2013,3978,1610612761,400490050,2,10,45,0,"Driving Jump shot","2PT Field Goal",2,"New York Knicks",-19,11,2,1.90,"Aldrich, Cole",2.30,5.40
"DeMar DeRozan","Toronto Raptors",2014-01-01,2013,3978,1610612761,400489342,3,6,46,0,"Driving Jump shot","2PT Field Goal",9,"Indiana Pacers",12,91,4,3.90,"Stephenson, Lance",1.80,7.70
"DeMar DeRozan","Toronto Raptors",2014-03-30,2013,3978,1610612761,400489969,4,8,09,0,"Driving Jump shot","2PT Field Goal",3,"Orlando Magic",20,30,1,1.80,"Dedmon, Dewayne",2.70,13.10
"DeMar DeRozan","Toronto Raptors",2014-01-01,2013,3978,1610612761,400489342,3,8,56,0,"Driving Jump shot","2PT Field Goal",5,"Indiana Pacers",-57,9,0,6.00,"George, Paul",1.30,10.80
"DeMar DeRozan","Toronto Raptors",2014-03-23,2013,3978,1610612761,400489913,4,6,37,0,"Driving Jump shot","2PT Field Goal",6,"Atlanta Hawks",-30,52,8,5.40,"Carroll, DeMarre",0.70,11.60
"DeMar DeRozan","Toronto Raptors",2013-12-28,2013,3978,1610612761,400489311,4,1,32,1,"Driving Jump shot","2PT Field Goal",4,"New York Knicks",42,19,0,0.00,"Chandler, Tyson",12.10,24.00
"DeMar DeRozan","Toronto Raptors",2013-11-15,2013,3978,1610612761,400488999,2,1,02,1,"Driving Jump shot","2PT Field Goal",5,"Chicago Bulls",0,52,4,4.20,"Deng, Luol",3.00,19.50
"DeMar DeRozan","Toronto Raptors",2013-11-06,2013,3978,1610612761,400488933,4,0,27,0,"Driving Jump shot","2PT Field Goal",6,"Charlotte Hornets",17,64,1,1.70,"Kidd-Gilchrist, Michael",1.00,0.00
"DeMar DeRozan","Toronto Raptors",2013-11-01,2013,3978,1610612761,400488896,3,6,31,0,"Driving Jump shot","2PT Field Goal",11,"Atlanta Hawks",47,101,2,3.60,"Horford, Al",3.50,9.50
"DeMar DeRozan","Toronto Raptors",2014-03-30,2013,3978,1610612761,400489969,1,5,24,0,"Driving Jump shot","2PT Field Goal",5,"Orlando Magic",-38,33,2,2.60,"Vucevic, Nikola",2.60,12.90
"DeMar DeRozan","Toronto Raptors",2013-11-09,2013,3978,1610612761,400488958,1,7,02,0,"Driving Jump shot","2PT Field Goal",9,"Utah Jazz",94,30,1,1.30,"Tinsley, Jamaal",3.20,6.20
"DeMar DeRozan","Toronto Raptors",2014-03-30,2013,3978,1610612761,400489969,2,4,13,1,"Driving Jump shot","2PT Field Goal",5,"Orlando Magic",-35,41,1,1.90,"Harris, Tobias",1.90,5.40
"DeMar DeRozan","Toronto Raptors",2014-01-22,2013,3978,1610612761,400489497,3,2,06,0,"Driving Jump shot","2PT Field Goal",4,"Dallas Mavericks",-4,48,1,2.10,"Blair, DeJuan",3.20,10.20
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,3,3,46,0,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",-23,28,5,4.20,"Sullinger, Jared",2.20,17.00
"DeMar DeRozan","Toronto Raptors",2013-12-03,2013,3978,1610612761,400489141,3,3,18,1,"Driving Jump shot","2PT Field Goal",5,"Golden State Warriors",-8,55,0,3.10,"Bogut, Andrew",1.60,8.10
"DeMar DeRozan","Toronto Raptors",2014-03-18,2013,3978,1610612761,400489877,3,5,52,1,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",13,45,3,2.00,"Korver, Kyle",2.00,2.40
"DeMar DeRozan","Toronto Raptors",2013-11-09,2013,3978,1610612761,400488958,3,0,01,1,"Driving Jump shot","2PT Field Goal",2,"Utah Jazz",17,14,2,2.40,"Williams, Marvin",0.30,1.00
"DeMar DeRozan","Toronto Raptors",2014-03-21,2013,3978,1610612761,400489897,5,1,27,0,"Driving Jump shot","2PT Field Goal",3,"Oklahoma City Thunder",-26,15,2,3.90,"Fisher, Derek",2.30,20.00
"DeMar DeRozan","Toronto Raptors",2014-01-13,2013,3978,1610612761,400489428,3,7,23,0,"Driving Jump shot","2PT Field Goal",5,"Milwaukee Bucks",45,33,6,5.50,"Ilyasova, Ersan",2.20,10.70
"DeMar DeRozan","Toronto Raptors",2013-12-20,2013,3978,1610612761,400489262,4,0,16,1,"Driving Jump shot","2PT Field Goal",10,"Dallas Mavericks",-95,39,2,2.50,"Marion, Shawn",3.10,0.00
"DeMar DeRozan","Toronto Raptors",2014-02-19,2013,3978,1610612761,400489676,1,11,24,1,"Driving Jump shot","2PT Field Goal",4,"Chicago Bulls",7,48,1,1.70,"Boozer, Carlos",1.90,7.00
"DeMar DeRozan","Toronto Raptors",2014-01-13,2013,3978,1610612761,400489428,2,1,11,1,"Driving Jump shot","2PT Field Goal",3,"Milwaukee Bucks",-5,30,0,0.00,"Ilyasova, Ersan",1.30,24.00
"DeMar DeRozan","Toronto Raptors",2013-12-18,2013,3978,1610612761,400489244,3,9,05,1,"Driving Jump shot","2PT Field Goal",8,"Charlotte Hornets",0,86,1,0.90,"McRoberts, Josh",2.10,7.00
"DeMar DeRozan","Toronto Raptors",2014-02-23,2013,3978,1610612761,400489709,4,9,20,1,"Driving Jump shot","2PT Field Goal",6,"Orlando Magic",50,42,1,1.80,"Harris, Tobias",2.70,8.60
"DeMar DeRozan","Toronto Raptors",2014-01-08,2013,3978,1610612761,400489394,3,8,45,0,"Driving Jump shot","2PT Field Goal",3,"Detroit Pistons",17,36,0,1.00,"Monroe, Greg",1.90,10.50
"DeMar DeRozan","Toronto Raptors",2014-02-19,2013,3978,1610612761,400489676,2,7,03,0,"Driving Jump shot","2PT Field Goal",3,"Chicago Bulls",34,9,3,4.20,"Gibson, Taj",3.50,11.10
"DeMar DeRozan","Toronto Raptors",2013-12-31,2013,3978,1610612761,400489336,4,3,50,0,"Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",10,6,7,5.70,"Butler, Jimmy",1.80,19.00
"DeMar DeRozan","Toronto Raptors",2014-03-26,2013,3978,1610612761,400489936,1,7,38,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",2,14,3,2.50,"Humphries, Kris",2.00,8.60
"DeMar DeRozan","Toronto Raptors",2014-03-26,2013,3978,1610612761,400489936,1,0,54,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",1,1,2,1.20,"Sullinger, Jared",1.90,13.10
"DeMar DeRozan","Toronto Raptors",2014-01-20,2013,3978,1610612761,400489481,4,2,33,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",4,3,10,7.60,"Jefferson, Al",2.60,12.90
"DeMar DeRozan","Toronto Raptors",2014-02-05,2013,3978,1610612761,400489608,4,4,51,1,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",37,7,3,3.20,"Gay, Rudy",1.20,14.50
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,2,7,18,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",26,4,3,6.60,"Sullinger, Jared",1.70,10.70
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,2,5,59,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",13,6,5,5.60,"Bayless, Jerryd",3.00,18.60
"DeMar DeRozan","Toronto Raptors",2014-01-20,2013,3978,1610612761,400489481,3,4,25,1,"Driving Layup Shot","2PT Field Goal",0,"Charlotte Hornets",-4,4,3,3.20,"Jefferson, Al",4.60,12.60
"DeMar DeRozan","Toronto Raptors",2014-01-19,2013,3978,1610612761,400489474,4,0,17,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",10,7,1,2.00,"Young, Nick",1.70,0.00
"DeMar DeRozan","Toronto Raptors",2014-01-19,2013,3978,1610612761,400489474,2,4,24,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Lakers",-27,17,3,3.10,"Johnson, Wesley",2.20,12.10
"DeMar DeRozan","Toronto Raptors",2014-03-28,2013,3978,1610612761,400489949,4,0,47,0,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",2,19,0,2.10,"Bayless, Jerryd",0.70,20.60
"DeMar DeRozan","Toronto Raptors",2014-03-30,2013,3978,1610612761,400489969,3,8,00,1,"Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",24,20,2,2.70,"Afflalo, Arron",1.40,13.10
"DeMar DeRozan","Toronto Raptors",2014-02-07,2013,3978,1610612761,400489621,1,7,27,1,"Driving Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",21,23,6,4.90,"Crawford, Jamal",1.30,19.00
"DeMar DeRozan","Toronto Raptors",2014-03-31,2013,3978,1610612761,400489978,2,8,57,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-8,9,7,7.40,"Andersen, Chris",3.90,16.60
"DeMar DeRozan","Toronto Raptors",2014-01-15,2013,3978,1610612761,400489442,3,6,15,1,"Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",9,-2,5,4.10,"Bradley, Avery",2.60,19.10
"DeMar DeRozan","Toronto Raptors",2014-03-31,2013,3978,1610612761,400489978,2,2,09,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",21,14,2,1.80,"Bosh, Chris",2.20,9.00
"DeMar DeRozan","Toronto Raptors",2014-03-31,2013,3978,1610612761,400489978,3,3,12,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-2,12,2,2.50,"James, LeBron",2.50,20.50
"DeMar DeRozan","Toronto Raptors",2014-02-07,2013,3978,1610612761,400489621,1,3,04,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-7,14,1,2.30,"Barnes, Matt",3.50,10.60
"DeMar DeRozan","Toronto Raptors",2014-01-11,2013,3978,1610612761,400489416,3,1,13,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",20,9,1,1.70,"Evans, Reggie",2.10,21.10
"DeMar DeRozan","Toronto Raptors",2014-04-02,2013,3978,1610612761,400489991,2,2,09,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",-19,9,5,4.80,"Parsons, Chandler",2.50,20.00
"DeMar DeRozan","Toronto Raptors",2014-03-07,2013,3978,1610612761,400489792,2,5,33,0,"Driving Layup Shot","2PT Field Goal",3,"Sacramento Kings",17,31,2,2.10,"McLemore, Ben",2.60,10.20
"DeMar DeRozan","Toronto Raptors",2013-12-06,2013,3978,1610612761,400489160,4,1,39,0,"Driving Layup Shot","2PT Field Goal",2,"Phoenix Suns",23,0,1,1.70,"Dragic, Goran",1.30,18.70
"DeMar DeRozan","Toronto Raptors",2014-02-19,2013,3978,1610612761,400489676,4,7,39,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-21,9,4,4.70,"Gibson, Taj",2.30,9.50
"DeMar DeRozan","Toronto Raptors",2014-04-04,2013,3978,1610612761,400490004,4,5,14,1,"Driving Layup Shot","2PT Field Goal",5,"Indiana Pacers",48,14,3,3.00,"Hibbert, Roy",2.60,10.80
"DeMar DeRozan","Toronto Raptors",2014-01-01,2013,3978,1610612761,400489342,2,9,58,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",-16,7,6,4.80,"Scola, Luis",2.40,20.10
"DeMar DeRozan","Toronto Raptors",2013-12-28,2013,3978,1610612761,400489311,3,5,27,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-19,6,1,1.70,"Chandler, Tyson",1.30,14.80
"DeMar DeRozan","Toronto Raptors",2013-12-28,2013,3978,1610612761,400489311,2,5,58,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",17,6,4,4.00,"Bargnani, Andrea",1.20,15.10
"DeMar DeRozan","Toronto Raptors",2014-04-11,2013,3978,1610612761,400490050,2,5,38,1,"Driving Layup Shot","2PT Field Goal",3,"New York Knicks",29,12,2,2.40,"Chandler, Tyson",1.50,12.50
"DeMar DeRozan","Toronto Raptors",2014-04-11,2013,3978,1610612761,400490050,2,3,54,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",17,17,3,4.90,"Felton, Raymond",2.30,9.80
"DeMar DeRozan","Toronto Raptors",2014-04-13,2013,3978,1610612761,400490071,3,11,02,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-4,-5,5,5.80,"Stuckey, Rodney",3.60,12.40
"DeMar DeRozan","Toronto Raptors",2014-02-27,2013,3978,1610612761,400489737,2,3,02,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",12,7,11,10.20,"Ariza, Trevor",1.30,14.00
