name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Carmelo Anthony","New York Knicks",2013-11-27,2013,1975,1610612752,400489100,4,5,04,1,"Driving Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",-11,11,2,4.00,"Dudley, Jared",4.60,4.80
"Carmelo Anthony","New York Knicks",2014-01-07,2013,1975,1610612752,400489385,3,4,55,1,"Driving Dunk Shot","2PT Field Goal",0,"Detroit Pistons",7,4,2,3.00,"Drummond, Andre",5.20,20.40
"Carmelo Anthony","New York Knicks",2014-03-19,2013,1975,1610612752,400489886,4,3,23,1,"Driving Dunk Shot","2PT Field Goal",2,"Indiana Pacers",20,7,0,1.70,"West, David",4.10,6.40
"Carmelo Anthony","New York Knicks",2014-02-27,2013,1975,1610612752,400489738,1,2,41,1,"Driving Dunk Shot","2PT Field Goal",1,"Miami Heat",1,11,7,6.00,"James, LeBron",2.20,16.70
"Carmelo Anthony","New York Knicks",2013-11-27,2013,1975,1610612752,400489100,2,4,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-4,15,1,1.60,"Paul, Chris",2.90,22.00
"Carmelo Anthony","New York Knicks",2013-12-14,2013,1975,1610612752,400489218,1,6,18,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-7,4,4,3.60,"Teague, Jeff",4.30,20.60
"Carmelo Anthony","New York Knicks",2014-02-22,2013,1975,1610612752,400489700,2,4,32,1,"Driving Hook Shot","2PT Field Goal",4,"Atlanta Hawks",7,41,2,4.40,"Scott, Mike",2.00,7.90
"Carmelo Anthony","New York Knicks",2013-11-05,2013,1975,1610612752,400488927,3,4,29,0,"Driving Jump shot","2PT Field Goal",4,"Charlotte Hornets",45,20,4,3.00,"Tolliver, Anthony",2.40,0.00
"Carmelo Anthony","New York Knicks",2013-11-13,2013,1975,1610612752,400488989,3,11,11,1,"Driving Jump shot","2PT Field Goal",10,"Atlanta Hawks",105,12,9,9.20,"Millsap, Paul",4.90,16.40
"Carmelo Anthony","New York Knicks",2014-01-28,2013,1975,1610612752,400489543,1,0,04,0,"Driving Jump shot","2PT Field Goal",4,"Boston Celtics",40,19,3,5.90,"Bass, Brandon",1.70,3.40
"Carmelo Anthony","New York Knicks",2014-01-28,2013,1975,1610612752,400489543,3,2,08,0,"Driving Jump shot","2PT Field Goal",3,"Boston Celtics",39,-3,5,7.30,"Humphries, Kris",1.20,7.70
"Carmelo Anthony","New York Knicks",2013-11-03,2013,1975,1610612752,400488918,3,0,00,0,"Driving Jump shot","3PT Field Goal",25,"Minnesota Timberwolves",226,115,0,2.00,"Barea, Jose Juan",4.50,0.00
"Carmelo Anthony","New York Knicks",2014-04-11,2013,1975,1610612752,400490050,1,7,37,0,"Driving Jump shot","2PT Field Goal",3,"Toronto Raptors",15,33,1,1.50,"Valanciunas, Jonas",1.30,10.20
"Carmelo Anthony","New York Knicks",2014-01-26,2013,1975,1610612752,400489528,4,3,33,0,"Driving Jump shot","2PT Field Goal",6,"Los Angeles Lakers",64,25,6,9.00,"Kelly, Ryan",2.40,6.90
"Carmelo Anthony","New York Knicks",2014-01-09,2013,1975,1610612752,400489402,2,0,46,1,"Driving Jump shot","2PT Field Goal",10,"Miami Heat",-105,-5,3,5.90,"James, LeBron",4.90,4.90
"Carmelo Anthony","New York Knicks",2014-02-21,2013,1975,1610612752,400489689,5,4,39,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",9,17,0,0.00,"Vucevic, Nikola",1.90,21.40
"Carmelo Anthony","New York Knicks",2014-02-05,2013,1975,1610612752,400489601,4,0,26,0,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",21,19,2,4.40,"Aldridge, LaMarcus",1.60,16.10
"Carmelo Anthony","New York Knicks",2014-01-24,2013,1975,1610612752,400489513,3,3,54,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",13,22,1,2.20,"Sessions, Ramon",2.60,14.60
"Carmelo Anthony","New York Knicks",2014-03-10,2013,1975,1610612752,400489819,3,4,15,1,"Driving Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",0,22,10,9.30,"Young, Thaddeus",1.50,4.50
"Carmelo Anthony","New York Knicks",2014-02-09,2013,1975,1610612752,400489629,1,7,06,0,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",-4,22,1,6.30,"Durant, Kevin",1.00,11.00
"Carmelo Anthony","New York Knicks",2014-01-07,2013,1975,1610612752,400489385,1,3,56,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-8,4,0,0.60,"Smith, Josh",1.00,12.20
"Carmelo Anthony","New York Knicks",2014-02-22,2013,1975,1610612752,400489700,1,2,51,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-7,9,1,2.30,"Brand, Elton",1.60,10.20
"Carmelo Anthony","New York Knicks",2014-04-04,2013,1975,1610612752,400490009,1,8,18,0,"Driving Layup Shot","2PT Field Goal",3,"Washington Wizards",26,22,5,4.40,"Beal, Bradley",1.60,20.20
"Carmelo Anthony","New York Knicks",2014-02-28,2013,1975,1610612752,400489742,3,4,50,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",15,-6,2,2.50,"Thompson, Klay",2.20,21.80
"Carmelo Anthony","New York Knicks",2014-03-12,2013,1975,1610612752,400489835,1,7,41,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",21,-2,13,12.70,"Humphries, Kris",3.30,12.90
"Carmelo Anthony","New York Knicks",2014-02-07,2013,1975,1610612752,400489618,3,0,08,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-8,15,1,4.50,"Lawson, Ty",2.90,7.20
"Carmelo Anthony","New York Knicks",2014-02-09,2013,1975,1610612752,400489629,1,3,59,0,"Driving Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,-2,7,6.60,"Ibaka, Serge",1.00,16.80
"Carmelo Anthony","New York Knicks",2014-01-03,2013,1975,1610612752,400489358,3,7,58,1,"Driving Layup Shot","2PT Field Goal",3,"Houston Rockets",29,12,1,1.40,"Parsons, Chandler",1.80,15.30
"Carmelo Anthony","New York Knicks",2013-12-05,2013,1975,1610612752,400489150,2,0,51,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-26,1,2,2.60,"Lopez, Brook",1.50,11.60
"Carmelo Anthony","New York Knicks",2014-02-21,2013,1975,1610612752,400489689,6,4,14,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-5,11,0,0.20,"Moore, ETwaun",1.30,2.40
"Carmelo Anthony","New York Knicks",2014-01-02,2013,1975,1610612752,400489350,4,1,12,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-4,14,6,6.40,"Duncan, Tim",1.30,15.50
"Carmelo Anthony","New York Knicks",2014-01-02,2013,1975,1610612752,400489350,2,1,19,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",24,0,4,4.50,"Diaw, Boris",2.90,8.40
"Carmelo Anthony","New York Knicks",2014-02-24,2013,1975,1610612752,400489716,2,4,33,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",12,7,0,1.90,"Nowitzki, Dirk",2.20,12.60
"Carmelo Anthony","New York Knicks",2014-02-12,2013,1975,1610612752,400489656,5,4,43,0,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",-8,1,2,2.10,"Gay, Rudy",3.90,10.30
"Carmelo Anthony","New York Knicks",2014-01-26,2013,1975,1610612752,400489528,4,2,33,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-15,3,5,6.20,"Young, Nick",3.10,2.60
"Carmelo Anthony","New York Knicks",2014-02-24,2013,1975,1610612752,400489716,4,5,25,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",10,6,1,2.50,"Ellis, Monta",2.20,11.80
"Carmelo Anthony","New York Knicks",2014-04-11,2013,1975,1610612752,400490050,2,5,12,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",6,20,0,3.70,"Ross, Terrence",2.40,4.40
"Carmelo Anthony","New York Knicks",2014-01-09,2013,1975,1610612752,400489402,2,3,08,0,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",17,6,2,2.70,"James, LeBron",1.10,20.30
"Carmelo Anthony","New York Knicks",2014-02-12,2013,1975,1610612752,400489656,1,0,37,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-11,4,9,8.60,"Acy, Quincy",1.70,15.50
"Carmelo Anthony","New York Knicks",2013-12-21,2013,1975,1610612752,400489265,4,9,28,0,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-16,9,3,3.70,"Koufos, Kosta",2.00,9.30
"Carmelo Anthony","New York Knicks",2014-02-03,2013,1975,1610612752,400489587,3,6,48,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-8,0,0,0.60,"Sanders, Larry",1.80,15.10
"Carmelo Anthony","New York Knicks",2014-02-05,2013,1975,1610612752,400489601,3,2,14,0,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",15,26,16,14.00,"Freeland, Joel",1.90,9.70
"Carmelo Anthony","New York Knicks",2013-11-05,2013,1975,1610612752,400488927,1,6,43,0,"Driving Layup Shot","2PT Field Goal",3,"Charlotte Hornets",24,19,1,1.40,"Kidd-Gilchrist, Michael",2.30,0.00
"Carmelo Anthony","New York Knicks",2013-12-16,2013,1975,1610612752,400489234,2,0,23,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",17,4,14,13.80,"Booker, Trevor",2.50,9.10
"Carmelo Anthony","New York Knicks",2013-12-01,2013,1975,1610612752,400489127,1,0,07,0,"Driving Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",32,-2,8,12.50,"Evans, Tyreke",3.30,2.60
"Carmelo Anthony","New York Knicks",2013-12-14,2013,1975,1610612752,400489218,4,4,14,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",17,12,2,5.00,"Millsap, Paul",1.00,5.90
"Carmelo Anthony","New York Knicks",2014-03-25,2013,1975,1610612752,400489933,3,3,07,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",2,1,1,1.70,"Johnson, Wesley",1.50,12.50
"Carmelo Anthony","New York Knicks",2013-12-14,2013,1975,1610612752,400489218,2,6,03,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-16,4,1,7.20,"Scott, Mike",1.60,12.80
"Carmelo Anthony","New York Knicks",2014-03-25,2013,1975,1610612752,400489933,4,10,06,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",17,-8,0,1.80,"Sacre, Robert",1.80,15.30
"Carmelo Anthony","New York Knicks",2014-02-05,2013,1975,1610612752,400489601,1,10,11,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-23,6,5,4.80,"Lopez, Robin",2.10,14.10
"Carmelo Anthony","New York Knicks",2013-12-08,2013,1975,1610612752,400489172,2,1,03,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",18,20,16,12.30,"Sullinger, Jared",1.30,10.50
"Carmelo Anthony","New York Knicks",2013-12-13,2013,1975,1610612752,400489206,4,4,08,1,"Driving Layup Shot","2PT Field Goal",1,"Boston Celtics",10,0,5,4.50,"Bass, Brandon",1.50,7.60
"Carmelo Anthony","New York Knicks",2013-12-13,2013,1975,1610612752,400489206,2,0,42,1,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",29,7,1,4.80,"Green, Jeff",0.30,6.80
"Carmelo Anthony","New York Knicks",2013-11-20,2013,1975,1610612752,400489036,5,3,56,0,"Driving Layup Shot","2PT Field Goal",2,"Indiana Pacers",29,-6,1,4.80,"George, Paul",0.90,10.70
"Carmelo Anthony","New York Knicks",2014-01-24,2013,1975,1610612752,400489513,3,10,03,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-15,7,3,7.30,"Kidd-Gilchrist, Michael",1.60,9.10
"Carmelo Anthony","New York Knicks",2013-12-10,2013,1975,1610612752,400489183,2,3,26,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-3,1,3.30,"Varejao, Anderson",2.10,15.50
"Carmelo Anthony","New York Knicks",2013-12-06,2013,1975,1610612752,400489157,2,5,02,1,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",-10,12,2,3.50,"Harkless, Maurice",1.50,11.20
"Carmelo Anthony","New York Knicks",2013-11-29,2013,1975,1610612752,400489111,3,0,30,1,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",-13,9,5,4.80,"Arthur, Darrell",1.80,8.60
"Carmelo Anthony","New York Knicks",2014-03-31,2013,1975,1610612752,400489983,1,3,59,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",10,0,1,5.30,"Kanter, Enes",0.30,9.00
"Carmelo Anthony","New York Knicks",2014-03-31,2013,1975,1610612752,400489983,2,6,49,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-16,0,2,2.10,"Jefferson, Richard",4.80,6.50
"Carmelo Anthony","New York Knicks",2014-01-20,2013,1975,1610612752,400489483,2,5,58,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",24,0,8,6.10,"Teletovic, Mirza",1.40,16.10
"Carmelo Anthony","New York Knicks",2014-01-20,2013,1975,1610612752,400489483,1,1,33,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-7,3,2,1.90,"Pierce, Paul",1.00,6.00
"Carmelo Anthony","New York Knicks",2013-11-27,2013,1975,1610612752,400489100,2,6,52,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-2,-5,1,4.80,"Bullock, Reggie",0.40,10.20
"Carmelo Anthony","New York Knicks",2014-03-03,2013,1975,1610612752,400489765,4,4,50,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",9,-5,7,7.50,"Smith, Josh",1.30,10.10
"Carmelo Anthony","New York Knicks",2014-01-30,2013,1975,1610612752,400489560,1,5,54,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,3,1,4.20,"Deng, Luol",1.90,12.30
"Carmelo Anthony","New York Knicks",2014-01-30,2013,1975,1610612752,400489560,3,0,03,0,"Driving Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",31,7,20,19.50,"Bennett, Anthony",1.40,0.00
"Carmelo Anthony","New York Knicks",2014-02-21,2013,1975,1610612752,400489689,4,2,54,0,"Driving Layup Shot","2PT Field Goal",0,"Orlando Magic",4,6,19,15.10,"Vucevic, Nikola",1.60,9.20
"Carmelo Anthony","New York Knicks",2013-11-25,2013,1975,1610612752,400489083,3,6,22,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-10,-6,10,8.80,"Lopez, Robin",1.30,14.80
"Carmelo Anthony","New York Knicks",2014-01-14,2013,1975,1610612752,400489435,2,0,05,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",2,11,4,6.50,"Tolliver, Anthony",3.40,3.70
"Carmelo Anthony","New York Knicks",2014-01-26,2013,1975,1610612752,400489528,4,6,29,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",7,12,10,10.60,"Harris, Manny",1.10,14.00
"Carmelo Anthony","New York Knicks",2014-02-28,2013,1975,1610612752,400489742,3,5,33,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",17,1,0,0.50,"ONeal, Jermaine",1.60,17.80
"Carmelo Anthony","New York Knicks",2013-11-14,2013,1975,1610612752,400488996,4,5,14,0,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",26,-2,11,9.10,"Howard, Dwight",1.90,0.00
"Carmelo Anthony","New York Knicks",2013-11-20,2013,1975,1610612752,400489036,2,4,46,1,"Driving Layup Shot","2PT Field Goal",0,"Indiana Pacers",-7,4,3,4.50,"Hibbert, Roy",2.50,15.30
"Carmelo Anthony","New York Knicks",2014-03-05,2013,1975,1610612752,400489784,4,11,44,1,"Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",4,14,3,4.80,"Cunningham, Dante",1.80,10.20
"Carmelo Anthony","New York Knicks",2013-11-19,2013,1975,1610612752,400489030,4,6,52,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",0,4,9,7.30,"Drummond, Andre",0.70,3.60
"Carmelo Anthony","New York Knicks",2014-02-19,2013,1975,1610612752,400489679,4,5,26,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-18,7,1,4.20,"Babbitt, Luke",1.20,9.20
"Carmelo Anthony","New York Knicks",2014-02-18,2013,1975,1610612752,400489669,3,2,47,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",23,1,14,11.90,"Koufos, Kosta",2.30,11.10
"Carmelo Anthony","New York Knicks",2014-03-07,2013,1975,1610612752,400489794,1,1,33,1,"Driving Layup Shot","2PT Field Goal",0,"Utah Jazz",-5,1,9,6.50,"Williams, Marvin",2.70,8.50
"Carmelo Anthony","New York Knicks",2013-11-16,2013,1975,1610612752,400489012,4,7,18,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",21,9,2,3.80,"Millsap, Paul",0.60,9.70
"Carmelo Anthony","New York Knicks",2014-01-22,2013,1975,1610612752,400489499,3,4,37,0,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-10,1,2,3.10,"Allen, Lavoy",3.40,11.00
"Carmelo Anthony","New York Knicks",2013-10-30,2013,1975,1610612752,400488881,2,8,10,0,"Driving Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",26,9,0,0.60,"Butler, Caron",1.10,0.00
"Carmelo Anthony","New York Knicks",2013-11-16,2013,1975,1610612752,400489012,3,8,46,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",21,-6,2,5.90,"Millsap, Paul",1.30,8.80
"Carmelo Anthony","New York Knicks",2013-10-30,2013,1975,1610612752,400488881,4,2,38,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",18,6,3,2.80,"Pachulia, Zaza",2.80,0.00
"Carmelo Anthony","New York Knicks",2013-11-14,2013,1975,1610612752,400488996,4,7,00,1,"Driving Layup Shot","2PT Field Goal",2,"Houston Rockets",26,14,1,4.60,"Jones, Terrence",1.10,0.00
"Carmelo Anthony","New York Knicks",2014-02-28,2013,1975,1610612752,400489742,1,3,45,0,"Driving Layup Shot","2PT Field Goal",2,"Golden State Warriors",15,19,8,7.30,"ONeal, Jermaine",2.00,15.50
"Carmelo Anthony","New York Knicks",2013-11-14,2013,1975,1610612752,400488996,3,1,22,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",1,9,1,1.50,"Parsons, Chandler",3.10,0.00
"Carmelo Anthony","New York Knicks",2014-01-13,2013,1975,1610612752,400489430,2,4,00,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-5,15,4,5.30,"Green, Gerald",1.50,6.80
"Carmelo Anthony","New York Knicks",2014-02-07,2013,1975,1610612752,400489618,1,8,21,0,"Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",18,3,10,9.10,"Hickson, JJ",2.00,15.20
"Carmelo Anthony","New York Knicks",2013-11-13,2013,1975,1610612752,400488989,4,7,30,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-10,0,4,4.40,"Scott, Mike",0.80,7.00
"Carmelo Anthony","New York Knicks",2013-11-13,2013,1975,1610612752,400488989,3,1,48,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",10,0,5,6.60,"Martin, Cartier",1.00,5.10
"Carmelo Anthony","New York Knicks",2013-11-13,2013,1975,1610612752,400488989,1,8,33,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",-2,6,6,6.30,"Horford, Al",1.80,15.00
"Carmelo Anthony","New York Knicks",2014-02-05,2013,1975,1610612752,400489601,3,0,01,0,"Driving Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",29,26,8,3.80,"Lopez, Robin",2.20,0.00
"Carmelo Anthony","New York Knicks",2014-01-30,2013,1975,1610612752,400489560,3,9,12,1,"Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",18,9,16,15.90,"Zeller, Tyler",1.90,8.40
"Carmelo Anthony","New York Knicks",2013-11-10,2013,1975,1610612752,400488967,2,2,43,1,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",20,22,2,3.80,"Diaw, Boris",0.60,0.00
"Carmelo Anthony","New York Knicks",2013-11-10,2013,1975,1610612752,400488967,1,5,34,1,"Driving Layup Shot","2PT Field Goal",3,"San Antonio Spurs",23,20,9,8.90,"Green, Danny",2.10,0.00
"Carmelo Anthony","New York Knicks",2014-01-22,2013,1975,1610612752,400489499,1,2,19,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",17,1,3,5.10,"Allen, Lavoy",1.80,16.00
"Carmelo Anthony","New York Knicks",2014-03-10,2013,1975,1610612752,400489819,3,7,59,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",17,11,1,2.50,"Anderson, James",2.70,5.90
"Carmelo Anthony","New York Knicks",2014-02-22,2013,1975,1610612752,400489700,3,6,34,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Atlanta Hawks",17,0,2,5.70,"Carroll, DeMarre",1.10,10.30
"Carmelo Anthony","New York Knicks",2014-03-10,2013,1975,1610612752,400489819,3,6,36,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",17,11,1,1.70,"Thompson, Hollis",4.10,7.50
"Carmelo Anthony","New York Knicks",2013-11-10,2013,1975,1610612752,400488967,3,5,52,0,"Driving Reverse Layup Shot","2PT Field Goal",3,"San Antonio Spurs",18,28,4,5.10,"Duncan, Tim",3.40,0.00
"Carmelo Anthony","New York Knicks",2014-01-17,2013,1975,1610612752,400489454,4,8,22,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-5,4,0,2.80,"Griffin, Blake",2.40,12.30
"Carmelo Anthony","New York Knicks",2013-12-11,2013,1975,1610612752,400489197,3,0,12,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Chicago Bulls",13,0,5,5.50,"Gibson, Taj",1.60,4.30
"Carmelo Anthony","New York Knicks",2013-11-03,2013,1975,1610612752,400488918,2,2,21,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",28,7,2,1.90,"Rubio, Ricky",1.70,0.00
"Carmelo Anthony","New York Knicks",2014-01-24,2013,1975,1610612752,400489513,1,1,40,1,"Driving Slam Dunk Shot","2PT Field Goal",2,"Charlotte Hornets",13,19,4,3.50,"Jefferson, Al",5.10,7.80
"Carmelo Anthony","New York Knicks",2014-02-05,2013,1975,1610612752,400489601,2,1,57,1,"Driving Slam Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",-2,3,0,1.10,"Batum, Nicolas",4.00,22.40
