name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dirk Nowitzki","Dallas Mavericks",2014-03-16,2013,609,1610612742,400489865,4,10,14,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",95,88,4,5.80,"Jones, Perry",3.80,10.00
"Dirk Nowitzki","Dallas Mavericks",2013-11-23,2013,609,1610612742,400489068,4,2,02,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Denver Nuggets",-105,80,2,3.60,"Foye, Randy",3.00,3.80
"Dirk Nowitzki","Dallas Mavericks",2014-03-16,2013,609,1610612742,400489865,4,9,27,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Oklahoma City Thunder",138,23,0,3.90,"Jones, Perry",3.20,5.00
"Dirk Nowitzki","Dallas Mavericks",2013-12-26,2013,609,1610612742,400489298,4,6,06,0,"Fadeaway Jump Shot","2PT Field Goal",12,"San Antonio Spurs",110,64,1,4.20,"Splitter, Tiago",2.40,10.00
"Dirk Nowitzki","Dallas Mavericks",2013-12-11,2013,609,1610612742,400489199,4,9,19,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Golden State Warriors",-59,112,2,3.80,"Green, Draymond",2.40,10.00
"Dirk Nowitzki","Dallas Mavericks",2013-11-02,2013,609,1610612742,400488909,4,4,06,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Memphis Grizzlies",159,53,0,4.20,"Gasol, Marc",4.50,8.20
"Dirk Nowitzki","Dallas Mavericks",2013-12-30,2013,609,1610612742,400489328,2,0,51,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Minnesota Timberwolves",-142,41,0,1.10,"Love, Kevin",2.30,7.80
"Dirk Nowitzki","Dallas Mavericks",2013-11-02,2013,609,1610612742,400488909,1,10,39,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",48,168,2,2.80,"Gasol, Marc",1.20,12.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-28,2013,609,1610612742,400489743,2,11,03,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",-147,47,0,3.50,"Gibson, Taj",3.10,13.00
"Dirk Nowitzki","Dallas Mavericks",2013-11-27,2013,609,1610612742,400489098,4,2,16,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Golden State Warriors",64,99,2,5.20,"Lee, David",3.80,9.60
"Dirk Nowitzki","Dallas Mavericks",2013-11-23,2013,609,1610612742,400489068,4,2,34,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",-158,9,3,2.90,"Chandler, Wilson",4.30,10.80
"Dirk Nowitzki","Dallas Mavericks",2014-03-27,2013,609,1610612742,400489947,3,5,11,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",149,66,0,4.00,"Griffin, Blake",2.50,8.00
"Dirk Nowitzki","Dallas Mavericks",2014-04-12,2013,609,1610612742,400490068,2,3,39,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Phoenix Suns",-100,61,2,4.40,"Bledsoe, Eric",2.20,3.80
"Dirk Nowitzki","Dallas Mavericks",2013-11-08,2013,609,1610612742,400488953,4,9,24,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Minnesota Timberwolves",122,80,1,1.70,"Cunningham, Dante",3.30,8.80
"Dirk Nowitzki","Dallas Mavericks",2014-01-24,2013,609,1610612742,400489510,4,3,15,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Brooklyn Nets",111,137,1,4.20,"Teletovic, Mirza",4.90,12.00
"Dirk Nowitzki","Dallas Mavericks",2013-11-29,2013,609,1610612742,400489104,4,11,06,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",160,71,1,3.10,"Mack, Shelvin",2.60,2.80
"Dirk Nowitzki","Dallas Mavericks",2014-04-08,2013,609,1610612742,400490032,2,9,04,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Utah Jazz",162,58,2,5.70,"Evans, Jeremy",2.50,11.80
"Dirk Nowitzki","Dallas Mavericks",2014-03-02,2013,609,1610612742,400489761,4,9,04,0,"Fadeaway Jump Shot","2PT Field Goal",12,"San Antonio Spurs",-108,55,4,4.50,"Leonard, Kawhi",3.70,7.00
"Dirk Nowitzki","Dallas Mavericks",2013-11-12,2013,609,1610612742,400488981,1,11,41,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Washington Wizards",146,34,0,4.40,Nene,3.40,8.70
"Dirk Nowitzki","Dallas Mavericks",2013-11-23,2013,609,1610612742,400489068,4,10,55,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Denver Nuggets",-191,1,1,3.30,"Fournier, Evan",3.40,2.00
"Dirk Nowitzki","Dallas Mavericks",2014-01-05,2013,609,1610612742,400489376,4,8,07,1,"Fadeaway Jump Shot","2PT Field Goal",14,"New York Knicks",130,64,3,4.70,"Martin, Kenyon",2.10,4.20
"Dirk Nowitzki","Dallas Mavericks",2014-01-05,2013,609,1610612742,400489376,1,9,20,1,"Fadeaway Jump Shot","2PT Field Goal",12,"New York Knicks",124,1,0,3.10,"Bargnani, Andrea",3.60,16.00
"Dirk Nowitzki","Dallas Mavericks",2013-12-30,2013,609,1610612742,400489328,4,1,11,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Minnesota Timberwolves",141,97,3,5.00,"Love, Kevin",1.50,15.70
"Dirk Nowitzki","Dallas Mavericks",2014-03-25,2013,609,1610612742,400489932,2,3,11,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Oklahoma City Thunder",21,135,0,4.60,"Durant, Kevin",2.70,1.50
"Dirk Nowitzki","Dallas Mavericks",2013-11-22,2013,609,1610612742,400489057,4,0,54,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Utah Jazz",-65,175,0,1.70,"Williams, Marvin",2.60,2.10
"Dirk Nowitzki","Dallas Mavericks",2014-03-05,2013,609,1610612742,400489785,3,7,19,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Denver Nuggets",32,115,3,5.30,"Chandler, Wilson",3.20,9.30
"Dirk Nowitzki","Dallas Mavericks",2013-12-26,2013,609,1610612742,400489298,3,2,25,1,"Fadeaway Jump Shot","2PT Field Goal",16,"San Antonio Spurs",-149,77,0,1.00,"Splitter, Tiago",4.00,6.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-02,2013,609,1610612742,400489761,2,10,40,0,"Fadeaway Jump Shot","2PT Field Goal",11,"San Antonio Spurs",-114,-8,2,2.20,"Diaw, Boris",3.70,13.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-05,2013,609,1610612742,400489785,4,11,11,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Denver Nuggets",-139,41,1,5.10,"Arthur, Darrell",3.40,8.00
"Dirk Nowitzki","Dallas Mavericks",2013-12-26,2013,609,1610612742,400489298,3,10,23,1,"Fadeaway Jump Shot","2PT Field Goal",12,"San Antonio Spurs",-71,99,2,2.70,"Belinelli, Marco",3.50,12.40
"Dirk Nowitzki","Dallas Mavericks",2013-12-26,2013,609,1610612742,400489298,1,1,24,1,"Fadeaway Jump Shot","2PT Field Goal",12,"San Antonio Spurs",111,63,3,5.20,"Diaw, Boris",2.20,10.20
"Dirk Nowitzki","Dallas Mavericks",2013-12-23,2013,609,1610612742,400489285,1,11,00,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Houston Rockets",-128,6,1,6.00,"Jones, Terrence",4.30,6.20
"Dirk Nowitzki","Dallas Mavericks",2014-03-07,2013,609,1610612742,400489797,1,6,26,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",-62,107,0,0.40,"Batum, Nicolas",2.50,16.10
"Dirk Nowitzki","Dallas Mavericks",2014-04-03,2013,609,1610612742,400490001,4,10,09,1,"Fadeaway Jump Shot","2PT Field Goal",11,"Los Angeles Clippers",-76,80,2,6.60,"Davis, Glen",2.40,7.00
"Dirk Nowitzki","Dallas Mavericks",2014-02-28,2013,609,1610612742,400489743,2,7,55,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",163,11,0,0.70,"Dunleavy, Mike",3.10,15.80
"Dirk Nowitzki","Dallas Mavericks",2014-04-16,2013,609,1610612742,400490089,2,11,05,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Memphis Grizzlies",94,15,1,7.50,"Allen, Tony",2.20,9.00
"Dirk Nowitzki","Dallas Mavericks",2014-01-05,2013,609,1610612742,400489376,4,9,53,0,"Fadeaway Jump Shot","2PT Field Goal",19,"New York Knicks",173,94,1,5.50,"Stoudemire, Amare",3.50,8.90
"Dirk Nowitzki","Dallas Mavericks",2014-04-01,2013,609,1610612742,400489985,1,6,31,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Golden State Warriors",31,110,3,5.60,"Thompson, Klay",1.70,3.10
"Dirk Nowitzki","Dallas Mavericks",2014-02-05,2013,609,1610612742,400489603,4,11,39,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Memphis Grizzlies",72,71,2,5.10,"Leuer, Jon",3.40,5.00
"Dirk Nowitzki","Dallas Mavericks",2014-04-04,2013,609,1610612742,400490015,2,10,29,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Los Angeles Lakers",62,129,0,0.90,"Bazemore, Kent",4.50,1.60
"Dirk Nowitzki","Dallas Mavericks",2014-02-03,2013,609,1610612742,400489590,2,0,29,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Cleveland Cavaliers",-138,23,0,2.90,"Deng, Luol",3.00,13.60
"Dirk Nowitzki","Dallas Mavericks",2014-03-23,2013,609,1610612742,400489917,4,10,39,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Brooklyn Nets",177,26,2,2.70,"Teletovic, Mirza",2.50,20.20
