name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kevin Martin","Minnesota Timberwolves",2014-04-02,2013,2394,1610612750,400489995,2,4,27,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",0,-2,2,2.20,"Gasol, Marc",2.90,9.00
"Kevin Martin","Minnesota Timberwolves",2013-11-06,2013,2394,1610612750,400488940,1,11,24,1,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"Golden State Warriors",7,48,3,2.40,"Iguodala, Andre",3.20,2.40
"Kevin Martin","Minnesota Timberwolves",2014-02-05,2013,2394,1610612750,400489605,3,9,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",1,22,0,0.50,"Jackson, Reggie",5.20,14.10
"Kevin Martin","Minnesota Timberwolves",2013-11-10,2013,2394,1610612750,400488970,1,10,33,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",24,6,0,1.80,"Kaman, Chris",1.10,14.40
"Kevin Martin","Minnesota Timberwolves",2014-03-30,2013,2394,1610612750,400489968,4,11,35,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Brooklyn Nets",31,7,0,1.10,"Anderson, Alan",11.50,21.00
"Kevin Martin","Minnesota Timberwolves",2014-03-03,2013,2394,1610612750,400489768,1,4,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Denver Nuggets",21,11,8,8.20,"Hickson, JJ",4.20,9.00
"Kevin Martin","Minnesota Timberwolves",2014-03-26,2013,2394,1610612750,400489938,1,6,11,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Atlanta Hawks",4,-3,1,2.40,"Carroll, DeMarre",3.60,21.00
"Kevin Martin","Minnesota Timberwolves",2013-11-15,2013,2394,1610612750,400489004,4,0,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Denver Nuggets",-7,7,0,2.30,"Faried, Kenneth",5.20,21.80
"Kevin Martin","Minnesota Timberwolves",2014-04-02,2013,2394,1610612750,400489995,4,7,13,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",6,0,1,3.60,"Allen, Tony",2.40,21.10
"Kevin Martin","Minnesota Timberwolves",2014-02-01,2013,2394,1610612750,400489572,3,3,56,1,"Driving Jump shot","2PT Field Goal",4,"Atlanta Hawks",1,44,2,2.70,"Brand, Elton",2.00,8.60
"Kevin Martin","Minnesota Timberwolves",2014-02-04,2013,2394,1610612750,400489595,3,6,12,0,"Driving Jump shot","2PT Field Goal",5,"Los Angeles Lakers",36,39,2,3.30,"Johnson, Wesley",2.20,9.60
"Kevin Martin","Minnesota Timberwolves",2014-03-09,2013,2394,1610612750,400489813,2,2,40,1,"Driving Jump shot","2PT Field Goal",4,"Toronto Raptors",-29,34,3,4.70,"Lowry, Kyle",0.60,2.70
"Kevin Martin","Minnesota Timberwolves",2014-03-09,2013,2394,1610612750,400489813,3,5,53,0,"Driving Jump shot","2PT Field Goal",3,"Toronto Raptors",-30,19,5,4.70,"Ross, Terrence",0.40,17.00
"Kevin Martin","Minnesota Timberwolves",2014-01-10,2013,2394,1610612750,400489408,3,4,23,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-13,-8,3,4.70,"Sessions, Ramon",1.60,20.20
"Kevin Martin","Minnesota Timberwolves",2014-03-14,2013,2394,1610612750,400489844,1,11,22,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",13,1,0,3.50,"Henderson, Gerald",1.10,22.30
"Kevin Martin","Minnesota Timberwolves",2014-01-04,2013,2394,1610612750,400489366,2,3,42,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-4,15,0,0.40,"Lamb, Jeremy",1.50,14.60
"Kevin Martin","Minnesota Timberwolves",2013-10-30,2013,2394,1610612750,400488883,1,7,24,0,"Driving Layup Shot","2PT Field Goal",1,"Orlando Magic",10,-17,1,1.60,"Harkless, Maurice",2.80,22.70
"Kevin Martin","Minnesota Timberwolves",2014-03-14,2013,2394,1610612750,400489844,3,1,05,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",12,1,2,3.40,"Jefferson, Al",3.10,11.30
"Kevin Martin","Minnesota Timberwolves",2014-03-16,2013,2394,1610612750,400489864,1,3,55,1,"Driving Layup Shot","2PT Field Goal",0,"Sacramento Kings",0,3,1,1.40,"Thompson, Jason",1.80,13.00
"Kevin Martin","Minnesota Timberwolves",2014-03-16,2013,2394,1610612750,400489864,3,3,34,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",6,14,2,2.70,"Thompson, Jason",4.30,11.30
"Kevin Martin","Minnesota Timberwolves",2014-03-28,2013,2394,1610612750,400489954,2,2,24,0,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",6,-2,0,0.90,"Bazemore, Kent",2.50,21.70
"Kevin Martin","Minnesota Timberwolves",2013-12-30,2013,2394,1610612750,400489328,1,9,30,1,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-7,11,0,1.10,"Ellis, Monta",5.10,21.70
"Kevin Martin","Minnesota Timberwolves",2013-12-27,2013,2394,1610612750,400489304,2,3,08,1,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",13,0,3,2.50,"Gortat, Marcin",1.20,19.80
"Kevin Martin","Minnesota Timberwolves",2014-01-24,2013,2394,1610612750,400489518,2,4,25,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",6,19,0,0.60,"Curry, Stephen",0.90,19.70
"Kevin Martin","Minnesota Timberwolves",2013-12-27,2013,2394,1610612750,400489304,1,11,06,0,"Driving Layup Shot","2PT Field Goal",0,"Washington Wizards",1,1,8,6.30,"Booker, Trevor",0.60,8.00
"Kevin Martin","Minnesota Timberwolves",2014-03-01,2013,2394,1610612750,400489754,1,8,22,1,"Driving Layup Shot","2PT Field Goal",1,"Sacramento Kings",-4,12,2,2.80,"Thomas, Isaiah",3.60,22.00
"Kevin Martin","Minnesota Timberwolves",2014-01-25,2013,2394,1610612750,400489526,2,5,56,1,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",7,3,5,5.40,"Lopez, Robin",1.70,19.00
"Kevin Martin","Minnesota Timberwolves",2013-12-18,2013,2394,1610612750,400489249,4,9,37,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",13,6,1,1.60,"Matthews, Wesley",3.20,12.50
"Kevin Martin","Minnesota Timberwolves",2013-11-20,2013,2394,1610612750,400489041,1,3,44,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",1,14,2,1.80,"Redick, JJ",1.60,11.30
"Kevin Martin","Minnesota Timberwolves",2014-03-19,2013,2394,1610612750,400489887,2,4,32,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-10,6,5,5.20,"Nowitzki, Dirk",0.40,12.20
"Kevin Martin","Minnesota Timberwolves",2014-03-26,2013,2394,1610612750,400489938,1,9,27,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-11,9,2,6.70,"Carroll, DeMarre",2.20,7.00
"Kevin Martin","Minnesota Timberwolves",2014-03-26,2013,2394,1610612750,400489938,1,6,25,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-15,14,0,1.10,"Teague, Jeff",1.20,21.00
"Kevin Martin","Minnesota Timberwolves",2014-03-26,2013,2394,1610612750,400489938,3,6,51,1,"Driving Layup Shot","2PT Field Goal",2,"Atlanta Hawks",18,12,2,4.50,"Mack, Shelvin",2.00,22.60
"Kevin Martin","Minnesota Timberwolves",2014-04-16,2013,2394,1610612750,400490091,1,6,57,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",13,14,1,1.60,"Burke, Trey",2.30,20.30
"Kevin Martin","Minnesota Timberwolves",2013-12-07,2013,2394,1610612750,400489167,2,10,52,1,"Driving Layup Shot","2PT Field Goal",1,"Miami Heat",-15,9,2,3.90,"Wade, Dwyane",2.50,21.40
"Kevin Martin","Minnesota Timberwolves",2014-03-28,2013,2394,1610612750,400489954,3,9,41,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",10,6,0,0.80,"Kelly, Ryan",3.70,12.40
"Kevin Martin","Minnesota Timberwolves",2014-04-16,2013,2394,1610612750,400490091,2,2,50,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-13,19,6,7.50,"Favors, Derrick",1.30,8.30
"Kevin Martin","Minnesota Timberwolves",2014-03-05,2013,2394,1610612750,400489784,1,4,54,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",10,-2,3,3.60,"Felton, Raymond",2.00,20.90
"Kevin Martin","Minnesota Timberwolves",2014-03-07,2013,2394,1610612750,400489795,1,10,54,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-16,11,1,1.70,"Smith, Josh",5.80,16.90
"Kevin Martin","Minnesota Timberwolves",2014-03-31,2013,2394,1610612750,400489980,1,7,38,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",6,20,2,6.70,"Dudley, Jared",0.20,15.70
"Kevin Martin","Minnesota Timberwolves",2014-03-31,2013,2394,1610612750,400489980,2,9,22,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",13,-6,1,2.00,"Collison, Darren",5.10,22.00
"Kevin Martin","Minnesota Timberwolves",2013-12-27,2013,2394,1610612750,400489304,2,4,06,0,"Driving Layup Shot","2PT Field Goal",1,"Washington Wizards",-8,11,1,1.60,"Gortat, Marcin",2.30,12.20
"Kevin Martin","Minnesota Timberwolves",2014-03-07,2013,2394,1610612750,400489795,1,5,09,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-7,0,4,4.30,"Singler, Kyle",1.50,16.50
"Kevin Martin","Minnesota Timberwolves",2014-03-26,2013,2394,1610612750,400489938,1,3,42,0,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",0,-16,2,4.60,"Millsap, Paul",2.70,13.40
"Kevin Martin","Minnesota Timberwolves",2013-11-27,2013,2394,1610612750,400489096,1,6,01,1,"Driving Layup Shot","2PT Field Goal",0,"Denver Nuggets",-8,0,0,0.50,"Foye, Randy",2.10,17.00
"Kevin Martin","Minnesota Timberwolves",2013-11-22,2013,2394,1610612750,400489055,1,8,27,0,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",20,9,1,3.60,"Evans, Reggie",2.10,16.30
"Kevin Martin","Minnesota Timberwolves",2013-11-10,2013,2394,1610612750,400488970,2,1,22,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",0,14,0,0.90,"Meeks, Jodie",2.20,21.50
"Kevin Martin","Minnesota Timberwolves",2013-11-08,2013,2394,1610612750,400488953,2,1,40,0,"Driving Layup Shot","2PT Field Goal",2,"Dallas Mavericks",6,20,7,8.20,"Marion, Shawn",3.30,16.50
"Kevin Martin","Minnesota Timberwolves",2013-10-30,2013,2394,1610612750,400488883,1,9,47,1,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",-4,26,1,1.30,"Afflalo, Arron",1.90,12.20
"Kevin Martin","Minnesota Timberwolves",2014-02-04,2013,2394,1610612750,400489595,1,3,22,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-10,14,3,3.80,"Young, Nick",1.60,21.60
"Kevin Martin","Minnesota Timberwolves",2014-01-10,2013,2394,1610612750,400489408,1,11,39,1,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-11,7,1,1.50,"Henderson, Gerald",4.20,6.00
"Kevin Martin","Minnesota Timberwolves",2014-03-09,2013,2394,1610612750,400489813,3,3,33,0,"Driving Layup Shot","2PT Field Goal",0,"Toronto Raptors",0,9,2,2.50,"Hayes, Charles",2.00,10.20
"Kevin Martin","Minnesota Timberwolves",2014-01-08,2013,2394,1610612750,400489397,4,2,50,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",2,4,1,1.60,"Plumlee, Miles",2.30,11.10
"Kevin Martin","Minnesota Timberwolves",2013-11-03,2013,2394,1610612750,400488918,1,9,58,1,"Driving Layup Shot","2PT Field Goal",1,"New York Knicks",11,3,0,0.20,"Shumpert, Iman",0.80,0.00
"Kevin Martin","Minnesota Timberwolves",2014-01-06,2013,2394,1610612750,400489378,3,11,40,1,"Driving Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-4,3,1,1.60,"Carter-Williams, Michael",1.10,20.50
"Kevin Martin","Minnesota Timberwolves",2014-01-06,2013,2394,1610612750,400489378,1,11,30,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",17,0,1,3.50,"Carter-Williams, Michael",4.60,14.80
"Kevin Martin","Minnesota Timberwolves",2014-01-04,2013,2394,1610612750,400489366,3,8,25,1,"Driving Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",20,-5,0,0.60,"Fisher, Derek",1.20,21.10
"Kevin Martin","Minnesota Timberwolves",2014-01-31,2013,2394,1610612750,400489564,1,7,53,0,"Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",4,20,4,4.20,"Prince, Tayshaun",2.10,20.40
"Kevin Martin","Minnesota Timberwolves",2014-02-01,2013,2394,1610612750,400489572,1,10,57,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Atlanta Hawks",23,4,2,4.10,"Millsap, Paul",4.90,14.50
"Kevin Martin","Minnesota Timberwolves",2014-01-01,2013,2394,1610612750,400489343,2,3,03,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",17,4,1,1.90,"Holiday, Jrue",4.20,20.40
"Kevin Martin","Minnesota Timberwolves",2013-11-25,2013,2394,1610612750,400489076,2,10,45,0,"Driving Reverse Layup Shot","2PT Field Goal",2,"Indiana Pacers",24,0,0,0.70,"Mahinmi, Ian",1.80,17.10
"Kevin Martin","Minnesota Timberwolves",2014-01-12,2013,2394,1610612750,400489427,1,4,00,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"San Antonio Spurs",15,1,0,0.60,"Leonard, Kawhi",1.90,14.90
"Kevin Martin","Minnesota Timberwolves",2013-11-08,2013,2394,1610612750,400488953,2,4,20,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-16,11,3,5.40,"Marion, Shawn",1.60,10.00
"Kevin Martin","Minnesota Timberwolves",2014-04-02,2013,2394,1610612750,400489995,4,4,34,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",-4,4,0,0.80,"Lee, Courtney",1.30,20.10
"Kevin Martin","Minnesota Timberwolves",2014-01-18,2013,2394,1610612750,400489471,3,7,05,1,"Dunk Shot","2PT Field Goal",1,"Utah Jazz",-13,-5,0,0.70,"Jefferson, Richard",6.60,21.40
"Kevin Martin","Minnesota Timberwolves",2013-11-27,2013,2394,1610612750,400489096,4,4,28,1,"Dunk Shot","2PT Field Goal",1,"Denver Nuggets",17,4,0,1.00,"Miller, Andre",6.80,21.40
"Kevin Martin","Minnesota Timberwolves",2014-04-02,2013,2394,1610612750,400489995,3,5,25,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",0,1,0,1.10,"Lee, Courtney",6.30,21.80
"Kevin Martin","Minnesota Timberwolves",2013-11-23,2013,2394,1610612750,400489065,2,0,34,1,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",6,3,0,0.80,"Lin, Jeremy",6.20,21.50
"Kevin Martin","Minnesota Timberwolves",2014-01-29,2013,2394,1610612750,400489553,4,0,06,1,"Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",0,11,0,0.50,"Evans, Tyreke",3.70,2.70
"Kevin Martin","Minnesota Timberwolves",2013-11-23,2013,2394,1610612750,400489065,2,3,26,1,"Dunk Shot","2PT Field Goal",0,"Houston Rockets",6,6,0,1.20,"Parsons, Chandler",6.40,21.40
"Kevin Martin","Minnesota Timberwolves",2013-11-22,2013,2394,1610612750,400489055,3,2,24,1,"Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",2,-11,0,0.70,"Teletovic, Mirza",4.70,19.30
"Kevin Martin","Minnesota Timberwolves",2014-03-11,2013,2394,1610612750,400489827,3,7,15,1,"Dunk Shot","2PT Field Goal",1,"Milwaukee Bucks",1,14,1,2.90,"Wolters, Nate",6.70,23.20
"Kevin Martin","Minnesota Timberwolves",2014-01-15,2013,2394,1610612750,400489444,1,3,02,1,"Dunk Shot","2PT Field Goal",0,"Sacramento Kings",4,6,0,0.00,"Thornton, Marcus",2.90,21.70
"Kevin Martin","Minnesota Timberwolves",2014-01-12,2013,2394,1610612750,400489427,1,8,25,1,"Dunk Shot","2PT Field Goal",0,"San Antonio Spurs",9,3,1,1.90,"Green, Danny",6.70,21.60
"Kevin Martin","Minnesota Timberwolves",2014-02-04,2013,2394,1610612750,400489595,4,9,09,1,"Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",2,11,0,0.60,"Kelly, Ryan",3.60,19.90
"Kevin Martin","Minnesota Timberwolves",2014-01-01,2013,2394,1610612750,400489343,3,7,07,1,"Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",2,0,1,1.60,"Evans, Tyreke",23.00,21.00
"Kevin Martin","Minnesota Timberwolves",2013-12-20,2013,2394,1610612750,400489264,1,2,28,0,"Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",7,6,4,4.00,"Kaman, Chris",3.70,19.80
"Kevin Martin","Minnesota Timberwolves",2013-12-18,2013,2394,1610612750,400489249,1,6,29,1,"Dunk Shot","2PT Field Goal",2,"Portland Trail Blazers",-19,7,0,0.50,"Matthews, Wesley",3.30,15.70
"Kevin Martin","Minnesota Timberwolves",2013-12-18,2013,2394,1610612750,400489249,1,5,59,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",15,3,2,2.60,"Lillard, Damian",6.30,20.30
"Kevin Martin","Minnesota Timberwolves",2013-12-01,2013,2394,1610612750,400489126,1,9,09,1,"Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",0,12,0,0.00,"Sefolosha, Thabo",3.50,12.40
"Kevin Martin","Minnesota Timberwolves",2013-11-01,2013,2394,1610612750,400488900,1,7,16,1,"Dunk Shot","2PT Field Goal",2,"Oklahoma City Thunder",10,20,0,1.00,"Sefolosha, Thabo",7.90,22.00
"Kevin Martin","Minnesota Timberwolves",2013-11-04,2013,2394,1610612750,400488920,3,3,29,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",0,-13,1,2.00,"Gee, Alonzo",13.90,20.80
"Kevin Martin","Minnesota Timberwolves",2013-11-30,2013,2394,1610612750,400489117,3,8,11,1,"Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-8,17,0,0.50,"Marion, Shawn",2.20,21.00
"Kevin Martin","Minnesota Timberwolves",2013-11-04,2013,2394,1610612750,400488920,1,8,36,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,0,0,1.20,"Irving, Kyrie",5.50,23.40
"Kevin Martin","Minnesota Timberwolves",2013-12-18,2013,2394,1610612750,400489249,3,11,11,1,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-5,15,0,1.00,"Lillard, Damian",6.80,22.60
"Kevin Martin","Minnesota Timberwolves",2014-01-04,2013,2394,1610612750,400489366,2,7,17,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Oklahoma City Thunder",-136,22,1,3.60,"Lamb, Jeremy",3.20,14.20
"Kevin Martin","Minnesota Timberwolves",2014-01-24,2013,2394,1610612750,400489518,2,0,02,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Golden State Warriors",-152,97,15,10.60,"Curry, Stephen",3.80,0.00
"Kevin Martin","Minnesota Timberwolves",2014-03-01,2013,2394,1610612750,400489754,1,2,22,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Sacramento Kings",119,80,1,2.40,"McLemore, Ben",3.90,10.10
"Kevin Martin","Minnesota Timberwolves",2014-03-28,2013,2394,1610612750,400489954,2,1,51,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",95,168,0,1.20,"Kelly, Ryan",3.70,12.70
"Kevin Martin","Minnesota Timberwolves",2014-03-03,2013,2394,1610612750,400489768,2,5,33,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Denver Nuggets",6,83,1,1.40,"Foye, Randy",2.40,14.50
"Kevin Martin","Minnesota Timberwolves",2014-04-16,2013,2394,1610612750,400490091,4,3,42,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Utah Jazz",-122,47,3,3.70,"Hayward, Gordon",3.80,14.00
"Kevin Martin","Minnesota Timberwolves",2014-02-01,2013,2394,1610612750,400489572,3,5,37,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Atlanta Hawks",-105,23,2,1.70,"Carroll, DeMarre",2.80,15.00
"Kevin Martin","Minnesota Timberwolves",2013-11-30,2013,2394,1610612750,400489117,1,2,48,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-128,115,3,4.50,"Ellis, Monta",2.10,0.80
"Kevin Martin","Minnesota Timberwolves",2014-01-27,2013,2394,1610612750,400489537,3,7,04,0,"Fadeaway Jump Shot","2PT Field Goal",3,"Chicago Bulls",6,36,2,1.80,"Dunleavy, Mike",4.20,14.10
"Kevin Martin","Minnesota Timberwolves",2013-11-20,2013,2394,1610612750,400489041,2,2,39,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",-8,105,3,2.70,"Hollins, Ryan",7.10,11.50
"Kevin Martin","Minnesota Timberwolves",2014-03-16,2013,2394,1610612750,400489864,1,4,47,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Sacramento Kings",-122,151,1,1.80,"Evans, Reggie",4.40,12.70
"Kevin Martin","Minnesota Timberwolves",2013-11-20,2013,2394,1610612750,400489041,4,2,19,1,"Fadeaway Jump Shot","2PT Field Goal",8,"Los Angeles Clippers",70,53,1,2.10,"Redick, JJ",2.10,12.00
"Kevin Martin","Minnesota Timberwolves",2014-04-02,2013,2394,1610612750,400489995,2,1,13,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Memphis Grizzlies",-101,25,2,1.90,"Miller, Mike",3.30,15.10
"Kevin Martin","Minnesota Timberwolves",2013-11-10,2013,2394,1610612750,400488970,2,11,30,0,"Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",15,9,1,3.20,"Meeks, Jodie",6.50,22.70
"Kevin Martin","Minnesota Timberwolves",2013-11-25,2013,2394,1610612750,400489076,1,10,37,0,"Finger Roll Layup Shot","2PT Field Goal",4,"Indiana Pacers",-38,15,0,0.80,"George, Paul",4.10,6.30
"Kevin Martin","Minnesota Timberwolves",2013-12-01,2013,2394,1610612750,400489126,2,3,13,0,"Floating Jump shot","2PT Field Goal",14,"Oklahoma City Thunder",-147,-2,1,5.20,"Sefolosha, Thabo",2.00,18.60
"Kevin Martin","Minnesota Timberwolves",2013-12-13,2013,2394,1610612750,400489211,3,11,34,1,"Floating Jump shot","2PT Field Goal",11,"San Antonio Spurs",-114,22,4,3.60,"Leonard, Kawhi",3.20,17.40
"Kevin Martin","Minnesota Timberwolves",2014-03-30,2013,2394,1610612750,400489968,1,8,53,1,"Floating Jump shot","2PT Field Goal",17,"Brooklyn Nets",72,154,0,0.90,"Livingston, Shaun",3.60,10.20
"Kevin Martin","Minnesota Timberwolves",2014-01-10,2013,2394,1610612750,400489408,1,8,30,1,"Floating Jump shot","2PT Field Goal",13,"Charlotte Hornets",-46,123,2,1.80,"Henderson, Gerald",3.90,11.40
"Kevin Martin","Minnesota Timberwolves",2014-01-15,2013,2394,1610612750,400489444,1,5,39,0,"Floating Jump shot","2PT Field Goal",12,"Sacramento Kings",-89,83,1,1.60,"Thornton, Marcus",4.40,13.70
"Kevin Martin","Minnesota Timberwolves",2013-11-25,2013,2394,1610612750,400489076,4,4,46,1,"Floating Jump shot","2PT Field Goal",8,"Indiana Pacers",-54,66,2,5.20,"George, Paul",1.00,10.00
"Kevin Martin","Minnesota Timberwolves",2013-12-18,2013,2394,1610612750,400489249,2,0,03,1,"Floating Jump shot","2PT Field Goal",8,"Portland Trail Blazers",29,78,17,17.20,"Aldridge, LaMarcus",4.00,0.00
"Kevin Martin","Minnesota Timberwolves",2013-11-20,2013,2394,1610612750,400489041,4,0,51,1,"Floating Jump shot","2PT Field Goal",5,"Los Angeles Clippers",-56,20,0,0.20,"Redick, JJ",0.40,15.40
"Kevin Martin","Minnesota Timberwolves",2014-04-14,2013,2394,1610612750,400490086,4,9,20,1,"Floating Jump shot","2PT Field Goal",6,"Golden State Warriors",-26,60,7,8.50,"Green, Draymond",2.10,1.90
"Kevin Martin","Minnesota Timberwolves",2013-11-30,2013,2394,1610612750,400489117,1,3,57,1,"Floating Jump shot","2PT Field Goal",8,"Dallas Mavericks",42,69,3,3.00,"Ellis, Monta",3.80,5.70
